fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:08:57.707Z,0.152299,72.254,True,False,0,1,False,1d:15,3,65.5,93.7,-39.95,-33.37,39.77,-35.50,-33.80,79.83,40.31,4.47,40.06,True,FN
1,2026-04-14T23:08:58.059Z,0.000020,72.203,False,False,0,2,False,2x4,3,64.0,93.2,-35.97,-34.67,39.98,-31.83,-34.51,80.47,40.70,4.14,40.49,True,FN
2,2026-04-14T23:08:59.051Z,0.000019,73.293,False,False,0,3,False,2x4,0,58.6,90.0,-27.42,-33.56,39.50,-23.40,-33.69,80.16,40.86,4.02,40.66,True,FN
3,2026-04-14T23:09:00.051Z,0.000001,72.744,False,False,0,4,False,4x4,0,56.1,88.4,-20.59,-33.85,39.79,-16.47,-33.25,80.22,40.64,4.16,40.43,True,FN
4,2026-04-14T23:09:05.002Z,0.000007,72.587,False,False,0,5,False,4x4,3,53.6,87.6,-12.48,-33.48,39.90,-7.95,-34.23,80.26,40.62,4.59,40.36,True,FN
5,2026-04-14T23:09:06.003Z,0.000012,71.004,False,False,0,5,False,2x4,3,53.3,87.7,7.49,-34.08,40.32,11.91,-33.75,80.04,39.97,4.43,39.72,True,FN
6,2026-04-14T23:09:08.502Z,0.000247,133.200,False,False,0,5,False,1d:15,0,58.0,88.6,35.47,-23.24,39.64,31.22,-21.76,79.97,40.58,4.50,40.33,True,FN
7,2026-04-14T23:09:10.552Z,0.000008,127.566,True,True,1,5,False,2x4,1,48.3,83.6,16.10,-22.11,39.81,12.20,-21.94,79.77,40.15,3.90,39.96,True,FN
8,2026-04-14T23:09:15.051Z,0.000002,75.142,False,False,1,5,False,1d:8,2,50.0,86.6,-20.17,-22.16,39.98,-24.12,-21.78,80.29,40.50,3.97,40.31,True,FN
9,2026-04-14T23:09:17.052Z,0.000001,71.467,False,False,1,5,False,2x2,1,57.8,89.7,-35.67,-22.05,39.78,-39.73,-9.91,79.80,42.02,12.80,40.02,True,FN
10,2026-04-14T23:09:22.005Z,0.000030,70.585,False,False,1,5,False,1d:2,3,55.2,86.9,-36.60,-9.88,40.14,-32.74,-9.93,79.92,39.97,3.86,39.78,True,FN
11,2026-04-14T23:09:23.002Z,0.000649,72.239,False,False,1,5,False,1d:15,3,52.1,85.5,-31.64,-10.13,40.20,-28.48,-9.66,80.07,40.00,3.19,39.87,True,FN
12,2026-04-14T23:09:23.502Z,0.000650,129.478,True,True,1,5,False,4x4,3,47.8,83.0,-23.91,-9.66,40.29,-19.79,-9.75,80.07,39.99,4.12,39.78,True,FN
13,2026-04-14T23:09:23.552Z,0.000479,134.770,True,True,2,5,True,3x3,1,41.6,81.6,8.76,-10.12,39.35,11.09,-9.64,80.22,40.94,2.38,40.87,True,TP
14,2026-04-14T23:09:25.052Z,0.000014,135.593,False,False,2,5,True,2x4,2,46.5,83.7,20.97,-10.78,40.04,23.19,-10.00,79.81,39.84,2.35,39.77,True,TP
15,2026-04-14T23:09:30.003Z,0.000559,131.809,True,True,3,5,True,4x4,1,57.0,87.7,40.28,1.52,40.25,36.39,2.21,79.80,39.75,3.95,39.55,True,TP
16,2026-04-14T23:09:31.053Z,0.000010,127.244,False,False,3,5,True,1d:15,0,41.4,80.3,12.06,2.23,39.52,8.49,2.40,79.83,40.47,3.57,40.31,True,TP
17,2026-04-14T23:09:33.053Z,0.000001,128.909,True,True,3,5,True,3x3,2,40.6,80.5,-4.04,2.70,40.31,-8.70,2.73,79.99,39.95,4.66,39.68,True,TP
18,2026-04-14T23:09:38.006Z,0.000040,131.420,True,True,3,5,True,2x4,3,46.5,84.6,-23.40,1.95,40.09,-27.74,1.70,79.91,40.06,4.35,39.82,True,TP
19,2026-04-14T23:09:40.503Z,0.000413,131.200,True,True,4,5,True,3x3,1,54.0,90.5,-36.33,2.05,39.95,-40.23,14.60,79.70,41.87,13.14,39.75,True,TP
20,2026-04-14T23:09:42.004Z,0.000543,130.107,False,False,3,5,True,1d:8,0,48.3,83.8,-23.52,14.62,39.60,-19.86,14.28,80.11,40.68,3.68,40.51,True,TP
21,2026-04-14T23:09:42.553Z,0.000302,129.837,True,True,4,5,True,2x2,2,42.6,81.3,0.22,14.39,40.11,3.79,14.01,80.01,40.06,3.59,39.90,True,TP
22,2026-04-14T23:09:44.053Z,0.000004,137.039,True,True,4,5,True,4x4,1,43.8,82.9,11.96,13.95,39.73,16.66,14.54,79.92,40.47,4.74,40.19,True,TP
23,2026-04-14T23:09:49.002Z,0.000326,133.660,False,False,3,5,True,2x4,0,62.0,91.7,39.80,25.72,40.01,36.38,25.97,80.02,40.16,3.43,40.01,True,TP
24,2026-04-14T23:09:49.052Z,0.000006,128.077,True,True,3,5,True,2x4,2,54.9,87.0,27.41,26.12,39.72,24.00,26.20,79.44,39.87,3.41,39.72,True,TP
25,2026-04-14T23:09:54.006Z,0.000012,133.536,False,False,3,5,True,1d:2,2,48.3,84.5,7.36,25.88,40.08,3.33,26.43,80.22,40.35,4.07,40.14,True,TP
26,2026-04-14T23:09:56.502Z,0.000013,128.941,False,False,2,5,True,2x4,0,53.0,88.7,-23.59,25.33,40.10,-27.94,25.29,80.31,40.44,4.35,40.21,True,TP
