fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:43:27.951Z,0.227132,71.251,True,False,0,1,False,3x3,3,66.3,82.0,29.59,13.78,57.66,-25.50,-10.47,77.19,63.28,60.19,19.53,True,FN
1,2026-04-07T09:43:28.008Z,0.114412,125.642,True,True,1,2,False,2x2,3,64.2,82.0,25.12,16.70,56.73,-25.50,-10.47,77.19,60.99,57.45,20.46,True,FN
2,2026-04-07T09:43:28.060Z,0.001613,125.642,False,False,1,3,False,2x2,0,64.2,85.2,25.12,16.70,56.73,-29.76,-10.31,79.19,65.16,61.17,22.46,True,FN
3,2026-04-07T09:43:28.556Z,0.001284,129.057,False,False,1,4,False,3x3,1,64.8,82.3,27.49,14.81,56.83,-25.23,-6.20,78.08,60.60,56.75,21.25,True,FN
4,2026-04-07T09:43:29.061Z,0.001226,130.550,False,False,1,5,False,3x3,0,65.2,81.0,27.03,14.52,57.52,-25.04,-10.15,76.31,60.60,57.62,18.79,True,FN
5,2026-04-07T09:43:29.561Z,0.000736,125.313,True,True,2,5,True,1d:8,2,67.7,79.7,31.13,18.58,57.22,-25.43,-12.51,74.46,66.80,64.54,17.24,True,TP
6,2026-04-07T09:43:30.060Z,0.000022,123.590,True,True,2,5,True,3x3,3,64.9,78.9,29.24,18.70,54.88,-26.07,-8.41,73.95,64.48,61.60,19.07,True,TP
7,2026-04-07T09:43:31.563Z,0.000018,72.212,False,False,2,5,True,3x3,2,63.2,79.2,28.41,19.07,53.18,-36.21,-1.51,70.47,69.99,67.82,17.29,False,FP
8,2026-04-07T09:43:32.563Z,0.000006,72.610,False,False,2,5,True,3x3,1,63.9,81.3,32.20,12.40,53.83,-36.44,5.14,72.54,71.51,69.02,18.71,False,FP
9,2026-04-07T09:43:37.564Z,0.000008,73.617,False,False,2,5,True,2x2,1,60.6,82.4,22.11,6.96,55.96,-38.48,4.61,72.68,62.90,60.64,16.72,False,FP
10,2026-04-07T09:43:39.567Z,0.000044,73.804,False,False,1,5,False,1d:8,0,66.8,90.1,30.84,10.51,58.34,-41.60,7.52,79.59,75.55,72.50,21.25,True,FN
11,2026-04-07T09:43:41.061Z,0.000018,74.524,False,False,0,5,False,4x4,2,69.8,86.3,36.18,20.07,56.25,-37.62,16.17,75.99,76.49,73.90,19.74,False,TN
12,2026-04-07T09:43:47.064Z,0.000063,74.269,False,False,0,5,False,1d:4,0,75.0,84.6,39.64,21.30,60.00,-21.99,15.86,80.14,65.07,61.87,20.14,False,TN
13,2026-04-07T09:43:47.566Z,0.000007,72.237,False,False,0,5,False,2x4,3,72.6,77.2,37.18,19.31,59.29,-20.51,25.02,70.09,58.97,57.97,10.80,False,TN
14,2026-04-07T09:43:52.508Z,0.000322,71.229,False,False,0,5,False,2x2,2,73.3,80.1,34.92,20.96,60.96,-7.84,29.45,74.03,45.51,43.59,13.07,False,TN
15,2026-04-07T09:43:54.063Z,0.000069,133.850,False,False,0,5,False,2x4,0,70.7,78.8,38.50,18.13,56.44,-11.36,30.24,71.84,53.57,51.31,15.40,True,FN
16,2026-04-07T09:43:56.060Z,0.000046,72.693,False,False,0,5,False,4x4,0,71.2,83.9,38.87,22.67,55.11,-17.97,30.66,75.96,61.07,57.40,20.85,False,TN
17,2026-04-07T09:43:56.565Z,0.000019,72.001,True,False,0,5,False,2x4,3,71.3,81.7,40.77,19.04,55.34,-22.16,26.28,74.12,66.07,63.35,18.78,False,TN
18,2026-04-07T09:44:01.507Z,0.001262,71.720,False,False,0,5,False,2x4,3,69.8,84.9,36.08,23.78,54.85,-27.80,31.97,73.54,67.06,64.40,18.69,False,TN
19,2026-04-07T09:44:02.010Z,0.001425,73.100,False,False,0,5,False,2x4,2,71.8,81.5,34.90,26.08,57.06,-21.89,33.66,70.94,58.95,57.29,13.88,False,TN
20,2026-04-07T09:44:02.063Z,0.001213,127.198,True,True,1,5,False,3x3,1,71.3,76.7,30.21,32.87,55.62,-16.09,38.48,64.37,47.45,46.64,8.75,True,FN
21,2026-04-07T09:44:02.563Z,0.000492,72.693,True,False,1,5,False,2x2,3,69.2,78.7,27.82,33.36,53.93,-21.27,39.55,64.66,50.63,49.48,10.73,True,FN
22,2026-04-07T09:44:03.052Z,0.000053,127.983,False,False,1,5,False,2x2,0,68.0,74.6,30.57,31.22,52.13,-16.53,37.65,62.20,48.59,47.54,10.07,False,TN
23,2026-04-07T09:44:04.053Z,0.000027,73.137,False,False,1,5,False,4x4,3,67.4,76.8,26.85,30.77,53.67,-18.52,41.01,62.21,47.29,46.51,8.54,False,TN
24,2026-04-07T09:44:05.555Z,0.000026,73.673,True,False,1,5,False,4x4,2,64.5,73.6,25.26,25.73,53.48,-3.98,42.21,60.19,34.23,33.56,6.71,False,TN
25,2026-04-07T09:44:10.051Z,0.000009,131.990,True,True,1,5,False,4x4,3,69.8,72.9,24.90,33.52,56.00,3.56,40.05,60.86,22.84,22.32,4.86,True,FN
26,2026-04-07T09:44:15.509Z,0.000062,73.621,False,False,1,5,False,2x2,3,68.9,69.4,20.94,22.16,61.79,3.79,34.78,59.93,21.37,21.29,1.86,False,TN
27,2026-04-07T09:44:18.506Z,0.000062,72.535,False,False,1,5,False,1d:8,2,68.0,63.3,22.38,17.72,61.76,7.11,31.83,54.28,22.10,20.79,7.48,False,TN
28,2026-04-07T09:44:18.559Z,0.000019,132.865,True,True,2,5,True,1d:15,1,66.7,73.5,24.71,9.53,61.20,14.74,41.50,58.89,33.57,33.49,2.31,True,TP
29,2026-04-07T09:44:23.567Z,0.000036,72.304,False,False,2,5,True,1d:2,2,69.8,77.4,27.55,10.04,63.29,10.71,41.26,64.65,35.50,35.47,1.36,False,FP
30,2026-04-07T09:44:25.062Z,0.000014,124.957,True,True,2,5,True,4x4,3,72.7,76.7,43.41,11.87,57.04,1.66,40.13,65.30,51.09,50.42,8.26,True,TP
