fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:55:35.476Z,0.373427,73.152,False,False,0,1,False,1d:8,1,63.6,95.8,-36.12,-33.98,39.88,-40.25,-34.08,79.95,40.28,4.13,40.07,True,FN
1,2026-04-15T16:55:35.500Z,0.123973,75.768,False,False,0,2,False,4x4,1,61.9,95.8,-32.72,-34.32,39.83,-40.25,-34.08,79.95,40.82,7.53,40.12,True,FN
2,2026-04-15T16:55:35.684Z,0.000032,75.768,False,False,0,3,False,4x4,0,61.9,94.3,-32.72,-34.32,39.83,-36.41,-33.96,80.10,40.44,3.71,40.27,True,FN
3,2026-04-15T16:55:39.601Z,0.000006,72.731,False,False,0,4,False,4x4,3,52.6,86.9,0.28,-34.42,39.75,-3.35,-33.20,80.27,40.70,3.83,40.52,True,FN
4,2026-04-15T16:55:44.507Z,0.000937,72.274,False,False,0,5,False,1d:8,1,54.3,87.4,11.43,-34.89,40.00,7.30,-33.90,80.23,40.45,4.25,40.23,True,FN
5,2026-04-15T16:55:45.103Z,0.000011,131.334,False,False,0,5,False,2x4,0,57.5,92.1,35.00,-21.85,39.97,40.24,-22.65,79.71,40.09,5.30,39.74,True,FN
6,2026-04-15T16:55:49.603Z,0.000010,131.267,True,True,1,5,False,4x4,1,45.4,83.1,0.30,-21.58,39.91,3.80,-22.51,79.89,40.14,3.62,39.98,True,FN
7,2026-04-15T16:55:54.502Z,0.000204,68.480,False,False,1,5,False,1d:2,0,48.7,84.3,-16.03,-21.86,40.45,-11.79,-22.32,80.42,40.20,4.26,39.97,True,FN
8,2026-04-15T16:55:56.102Z,0.000004,72.385,False,False,1,5,False,1d:4,2,49.7,87.1,-27.74,-10.85,39.81,-31.84,-9.89,80.43,40.84,4.21,40.62,True,FN
9,2026-04-15T16:56:01.001Z,0.000153,125.987,True,True,2,5,True,1d:8,1,42.8,82.2,-11.90,-9.86,39.92,-15.61,-10.20,80.05,40.30,3.73,40.13,True,TP
10,2026-04-15T16:56:01.102Z,0.000006,132.972,True,True,3,5,True,1d:4,1,43.4,80.7,12.68,-9.70,40.38,7.45,-9.24,79.83,39.80,5.25,39.45,True,TP
11,2026-04-15T16:56:06.011Z,0.000096,128.875,True,True,3,5,True,2x4,3,53.3,89.6,35.57,1.16,39.74,39.70,2.35,80.24,40.73,4.30,40.50,True,TP
12,2026-04-15T16:56:06.605Z,0.000048,125.893,True,True,4,5,True,2x4,3,46.2,84.7,23.63,2.18,39.69,28.23,2.38,79.84,40.41,4.60,40.15,True,TP
13,2026-04-15T16:56:08.103Z,0.000024,69.699,True,False,4,5,True,2x2,2,41.5,81.8,11.24,1.79,39.86,17.48,1.80,79.86,40.48,6.24,40.00,True,TP
14,2026-04-15T16:56:11.606Z,0.000019,73.614,False,False,3,5,True,3x3,0,43.4,80.6,-16.92,2.76,39.91,-13.20,1.37,79.51,39.80,3.97,39.60,True,TP
15,2026-04-15T16:56:12.104Z,0.000013,130.271,True,True,3,5,True,3x3,1,45.2,81.6,-21.11,1.55,39.95,-16.35,3.04,79.85,40.21,4.99,39.90,True,TP
16,2026-04-15T16:56:17.006Z,0.000016,130.757,True,True,3,5,True,3x3,1,49.1,82.9,-28.44,1.73,40.04,-24.14,1.74,79.33,39.52,4.30,39.29,True,TP
17,2026-04-15T16:56:17.602Z,0.000001,133.276,True,True,3,5,True,2x2,3,46.3,84.1,-16.74,14.37,40.66,-21.11,14.96,80.01,39.60,4.41,39.35,True,TP
18,2026-04-15T16:56:22.503Z,0.000007,130.821,True,True,4,5,True,4x4,2,43.1,81.3,8.34,14.12,39.90,2.90,14.97,79.89,40.37,5.51,39.99,True,TP
19,2026-04-15T16:56:25.504Z,0.000008,124.856,True,True,5,5,True,3x3,3,43.6,82.0,10.76,13.83,39.88,8.97,13.91,80.36,40.52,1.79,40.48,True,TP
20,2026-04-15T16:56:26.005Z,0.000015,132.233,True,True,5,5,True,2x2,3,48.6,83.9,24.02,13.82,39.89,20.49,14.64,80.04,40.31,3.62,40.15,True,TP
21,2026-04-15T16:56:27.504Z,0.000044,130.465,True,True,5,5,True,1d:4,2,62.0,88.3,39.98,25.59,39.82,35.49,13.12,79.75,42.07,13.25,39.93,True,TP
22,2026-04-15T16:56:29.504Z,0.000058,131.763,False,False,4,5,True,1d:15,0,51.1,87.8,19.58,25.42,39.73,24.68,26.33,79.99,40.59,5.18,40.26,True,TP
23,2026-04-15T16:56:32.003Z,0.000389,126.105,True,True,4,5,True,4x4,3,49.1,86.1,11.87,26.07,39.82,16.59,26.58,80.15,40.61,4.75,40.33,True,TP
24,2026-04-15T16:56:32.104Z,0.000004,132.447,True,True,4,5,True,2x4,2,51.4,86.0,-19.84,26.10,39.60,-16.12,26.74,80.18,40.76,3.77,40.58,True,TP
