fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:33:26.672Z,0.067764,133.048,False,False,0,1,False,1d:2,0,66.2,95.9,-40.52,-33.66,40.10,-40.52,-33.66,80.10,40.00,0.00,40.00,True,FN
1,2026-04-15T15:33:27.502Z,0.039496,71.508,False,False,0,2,False,2x4,0,61.4,93.5,-31.72,-34.16,39.99,-32.93,-34.94,80.24,40.28,1.44,40.25,True,FN
2,2026-04-15T15:33:32.503Z,0.050062,74.437,False,False,0,3,False,4x4,1,52.4,87.3,-7.23,-33.08,40.00,-4.33,-34.07,80.26,40.38,3.06,40.26,True,FN
3,2026-04-15T15:33:32.503Z,0.032827,70.517,False,False,0,4,False,1d:4,1,53.4,87.6,7.59,-34.40,40.19,6.86,-34.31,80.35,40.17,0.74,40.16,True,FN
4,2026-04-15T15:33:35.001Z,0.011354,72.944,False,False,0,5,False,2x2,1,57.2,90.9,23.92,-33.48,39.78,27.54,-33.83,79.73,40.12,3.64,39.95,True,FN
5,2026-04-15T15:33:39.503Z,0.031659,72.515,False,False,0,5,False,1d:8,3,61.6,92.3,32.46,-34.17,39.74,31.25,-34.25,79.81,40.09,1.21,40.07,True,FN
6,2026-04-15T15:33:40.505Z,0.051411,132.454,True,True,1,5,False,2x4,1,58.3,90.9,35.17,-22.73,40.50,36.61,-22.58,80.03,39.56,1.45,39.53,True,FN
7,2026-04-15T15:33:42.006Z,0.067669,131.598,True,True,2,5,True,3x3,1,53.1,87.8,28.07,-21.01,39.92,27.75,-22.56,80.22,40.33,1.58,40.30,True,TP
8,2026-04-15T15:33:43.003Z,0.069508,132.839,True,True,3,5,True,2x2,2,46.4,83.5,8.75,-21.69,40.09,8.65,-21.78,80.10,40.01,0.13,40.01,True,TP
9,2026-04-15T15:33:43.004Z,0.028688,73.080,False,False,3,5,True,4x4,1,47.6,84.0,-11.36,-23.42,39.89,-12.73,-22.11,80.03,40.18,1.90,40.14,True,TP
10,2026-04-15T15:33:43.503Z,0.009751,72.518,False,False,3,5,True,1d:15,1,48.0,84.5,-15.54,-21.26,40.12,-16.34,-21.21,80.18,40.07,0.80,40.06,True,TP
11,2026-04-15T15:33:48.501Z,0.028498,72.751,False,False,2,5,True,2x2,0,50.1,85.4,-28.42,-10.07,40.07,-28.13,-10.00,80.04,39.97,0.30,39.97,True,TP
12,2026-04-15T15:33:48.502Z,0.000860,128.746,True,True,2,5,True,1d:2,2,47.6,84.0,-23.85,-9.64,40.07,-24.08,-9.12,79.96,39.89,0.57,39.89,True,TP
13,2026-04-15T15:33:53.503Z,0.024395,76.390,False,False,1,5,False,3x3,0,42.0,80.9,8.09,-10.28,39.85,7.98,-9.86,79.89,40.04,0.43,40.04,True,FN
14,2026-04-15T15:33:55.506Z,0.016507,128.928,True,True,2,5,True,2x2,2,52.6,87.0,32.32,-10.44,40.12,32.52,-10.32,79.99,39.87,0.23,39.87,True,TP
15,2026-04-15T15:33:57.502Z,0.004255,130.585,True,True,3,5,True,4x4,3,51.9,86.2,32.87,1.74,40.14,32.18,1.47,79.94,39.81,0.74,39.80,True,TP
16,2026-04-15T15:34:02.503Z,0.018100,128.561,True,True,4,5,True,1d:2,3,40.4,80.2,-3.83,2.95,40.10,-4.05,1.53,80.11,40.04,1.44,40.01,True,TP
17,2026-04-15T15:34:07.004Z,0.047372,127.429,True,True,4,5,True,2x2,2,53.9,88.0,-36.26,1.97,39.83,-36.36,2.36,80.05,40.22,0.40,40.22,True,TP
18,2026-04-15T15:34:07.504Z,0.034771,127.711,False,False,4,5,True,1d:2,0,53.4,87.3,-32.75,14.00,39.82,-31.96,13.76,80.02,40.21,0.83,40.20,True,TP
19,2026-04-15T15:34:12.504Z,0.059309,124.948,False,False,3,5,True,1d:2,0,43.8,82.2,-12.10,14.11,39.61,-11.84,14.65,79.99,40.38,0.60,40.38,True,TP
20,2026-04-15T15:34:13.504Z,0.035777,130.771,True,True,3,5,True,1d:15,2,45.2,82.9,15.72,13.94,40.00,16.37,13.92,80.11,40.12,0.65,40.11,True,TP
21,2026-04-15T15:34:18.502Z,0.062137,135.722,True,True,3,5,True,2x2,3,49.0,84.7,24.33,13.81,40.19,23.69,13.83,80.09,39.91,0.64,39.90,True,TP
22,2026-04-15T15:34:19.503Z,0.071196,130.869,True,True,3,5,True,3x3,3,55.5,88.6,28.19,26.10,40.09,27.70,26.09,79.96,39.87,0.49,39.87,True,TP
23,2026-04-15T15:34:19.504Z,0.053066,131.641,True,True,4,5,True,3x3,2,50.1,85.8,15.76,25.90,39.86,16.84,25.36,80.22,40.38,1.21,40.36,True,TP
24,2026-04-15T15:34:24.502Z,0.057525,128.832,True,True,5,5,True,1d:15,2,48.1,84.2,-8.28,25.78,39.78,-7.71,25.36,79.93,40.16,0.71,40.15,True,TP
25,2026-04-15T15:34:25.503Z,0.046725,131.987,True,True,5,5,True,1d:8,3,56.7,90.1,-31.31,25.48,39.86,-32.49,25.18,80.14,40.30,1.22,40.28,True,TP
