fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:36:25.104Z,0.000094,127.424,False,False,0,1,False,1d:2,0,70.0,85.2,29.60,11.59,62.32,-26.68,-20.80,78.25,66.86,64.93,15.93,True,FN
1,2026-04-07T00:36:28.104Z,0.000062,71.718,False,False,0,2,False,1d:2,3,72.0,88.2,33.59,8.58,63.09,-27.86,-34.53,76.28,76.21,75.06,13.19,False,TN
2,2026-04-07T00:36:30.605Z,0.000029,72.946,False,False,0,3,False,2x2,2,78.7,85.8,41.45,14.94,65.19,-24.66,-27.46,77.41,79.48,78.54,12.22,False,TN
3,2026-04-07T00:36:34.605Z,0.000019,127.657,True,True,1,4,False,4x4,1,73.1,88.0,27.85,23.35,63.47,-23.38,-33.15,78.12,77.66,76.27,14.65,True,FN
4,2026-04-07T00:36:39.505Z,0.000025,74.883,False,False,1,5,False,3x3,2,72.8,91.9,28.99,21.32,63.26,-20.25,-40.19,80.14,80.58,78.79,16.88,False,TN
5,2026-04-07T00:36:40.505Z,0.000104,72.529,False,False,1,5,False,2x2,0,67.1,79.5,29.72,10.55,59.25,-18.77,-31.74,70.45,65.31,64.34,11.20,False,TN
6,2026-04-07T00:36:40.606Z,0.000096,74.673,True,False,1,5,False,1d:8,3,62.5,82.1,26.48,11.03,55.55,-15.87,-42.11,68.71,69.21,67.95,13.16,True,FN
7,2026-04-07T00:36:42.105Z,0.000027,128.546,True,True,2,5,True,2x4,3,61.7,78.4,29.00,10.70,53.39,-18.93,-38.89,65.42,70.01,68.97,12.03,True,TP
8,2026-04-07T00:36:47.504Z,0.000053,72.985,False,False,1,5,False,2x4,1,59.8,80.4,32.70,6.84,49.62,-16.49,-41.87,66.61,71.28,69.23,16.99,False,TN
9,2026-04-07T00:36:49.501Z,0.000087,73.314,False,False,1,5,False,2x2,0,67.2,91.6,34.46,-4.89,57.47,-27.28,-29.85,82.15,71.02,66.59,24.68,False,TN
10,2026-04-07T00:36:50.104Z,0.000011,128.006,True,True,2,5,True,3x3,2,69.6,91.0,38.66,0.95,57.92,-25.24,-33.19,80.92,76.01,72.45,23.00,True,TP
11,2026-04-07T00:36:55.502Z,0.000023,73.382,False,False,2,5,True,1d:15,2,77.6,85.3,43.30,-12.25,63.24,-19.30,-27.68,78.31,66.21,64.47,15.07,False,FP
12,2026-04-07T00:37:00.005Z,0.000070,131.869,True,True,2,5,True,2x4,3,77.7,77.7,42.46,-14.92,63.39,-16.57,-26.91,71.01,60.72,60.24,7.62,True,TP
13,2026-04-07T00:37:01.607Z,0.000012,70.570,False,False,2,5,True,1d:8,2,71.9,80.8,25.17,-10.26,66.61,-24.80,-28.58,71.38,53.44,53.22,4.77,False,FP
14,2026-04-07T00:37:06.502Z,0.000022,129.943,True,True,3,5,True,1d:8,3,73.8,81.3,30.89,-7.46,66.58,-37.53,-23.22,68.33,70.23,70.21,1.75,True,TP
15,2026-04-07T00:37:09.505Z,0.000028,71.711,True,False,2,5,True,1d:2,3,68.9,83.3,22.97,-7.41,64.51,-37.64,-24.66,70.05,63.26,63.02,5.54,True,TP
16,2026-04-07T00:37:10.504Z,0.000055,131.882,False,False,2,5,True,2x4,0,70.3,84.0,22.02,-5.00,66.55,-32.71,-27.29,72.36,59.38,59.09,5.81,True,TP
17,2026-04-07T00:37:11.004Z,0.000124,129.581,True,True,2,5,True,3x3,3,71.9,82.1,25.43,-11.33,66.31,-27.40,-26.28,72.77,55.28,54.90,6.46,True,TP
18,2026-04-07T00:37:11.107Z,0.000019,71.790,False,False,2,5,True,2x2,1,74.8,87.0,29.85,-3.22,68.56,-25.93,-26.47,78.73,61.28,60.43,10.17,False,FP
19,2026-04-07T00:37:16.104Z,0.000050,73.663,True,False,1,5,False,3x3,2,70.0,97.3,27.24,-2.91,64.47,-25.68,-30.56,88.70,64.44,59.71,24.23,False,TN
20,2026-04-07T00:37:17.108Z,0.000012,73.253,False,False,1,5,False,2x4,1,80.7,92.7,38.55,-8.78,70.34,-15.73,-32.14,85.52,61.01,59.09,15.18,False,TN
21,2026-04-07T00:37:22.105Z,0.000013,71.777,False,False,1,5,False,2x2,2,80.7,91.4,35.90,-5.91,72.05,-13.46,-33.62,83.94,57.84,56.61,11.89,False,TN
22,2026-04-07T00:37:23.601Z,0.000015,136.223,False,False,0,5,False,3x3,2,83.2,90.1,36.77,-8.78,74.17,-16.50,-28.55,83.90,57.65,56.82,9.73,False,TN
23,2026-04-07T00:37:24.102Z,0.000076,70.961,False,False,0,5,False,1d:4,1,85.3,85.5,36.66,-26.10,72.42,14.40,-20.16,81.78,24.87,23.04,9.36,False,TN
