fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:55:47.743Z,0.135968,134.624,False,False,0,1,False,4x4,0,70.8,85.5,31.48,12.01,62.29,-19.33,-14.59,81.98,60.64,57.35,19.69,True,FN
1,2026-04-07T05:55:48.113Z,0.000057,73.610,False,False,0,2,False,2x2,1,72.3,82.0,32.59,9.29,63.86,-14.41,-14.69,79.40,55.00,52.76,15.54,True,FN
2,2026-04-07T05:55:51.112Z,0.000004,74.189,False,False,0,3,False,3x3,1,71.0,88.7,34.70,9.48,61.20,-28.50,-19.09,81.80,72.35,69.36,20.60,False,TN
3,2026-04-07T05:55:56.507Z,0.000157,72.982,False,False,0,4,False,2x4,3,71.7,86.4,38.20,10.50,59.80,-29.58,-19.56,78.82,76.55,74.15,19.02,False,TN
4,2026-04-07T05:55:57.003Z,0.000215,132.441,True,True,1,5,False,2x2,1,74.6,76.2,37.50,9.76,63.76,-31.30,-17.20,67.34,73.98,73.89,3.58,True,FN
5,2026-04-07T05:55:57.112Z,0.000080,128.122,False,False,1,5,False,4x4,0,77.9,77.9,44.23,8.31,63.55,-28.52,-23.67,68.51,79.62,79.47,4.96,True,FN
6,2026-04-07T05:56:02.005Z,0.000147,69.991,True,False,1,5,False,2x2,2,77.5,70.9,43.73,10.61,63.14,-23.05,-13.86,65.58,71.16,71.12,2.44,True,FN
7,2026-04-07T05:56:03.003Z,0.000478,75.595,False,False,1,5,False,3x3,3,77.7,73.6,40.01,13.18,65.26,-25.54,-14.47,67.48,71.18,71.14,2.22,False,TN
8,2026-04-07T05:56:03.604Z,0.000103,127.725,True,True,2,5,True,2x2,1,75.8,76.1,39.85,-2.08,64.46,-31.60,-24.66,64.71,74.93,74.93,0.25,True,TP
9,2026-04-07T05:56:09.010Z,0.000226,69.709,False,False,1,5,False,1d:2,3,85.3,67.0,44.40,7.32,72.41,-23.56,-12.51,61.42,71.64,70.79,10.99,False,TN
10,2026-04-07T05:56:09.114Z,0.000032,69.517,False,False,1,5,False,1d:4,2,84.1,65.8,44.67,5.42,71.08,-25.79,-8.49,59.90,72.68,71.82,11.18,False,TN
11,2026-04-07T05:56:14.003Z,0.000085,137.549,True,True,2,5,True,2x4,3,81.4,69.4,41.08,-0.51,70.25,-29.62,-7.78,62.27,71.52,71.07,7.98,True,TP
12,2026-04-07T05:56:14.112Z,0.000010,135.537,True,True,3,5,True,3x3,2,76.5,66.4,37.46,1.06,66.75,-13.03,-5.93,64.82,51.01,50.97,1.93,True,TP
13,2026-04-07T05:56:19.003Z,0.000025,71.832,False,False,2,5,True,2x2,3,66.5,72.6,34.83,-6.10,56.36,-23.89,10.16,67.78,61.99,60.93,11.42,False,FP
14,2026-04-07T05:56:22.620Z,0.000000,128.285,False,False,2,5,True,2x4,1,63.0,67.0,31.72,1.33,54.44,-12.19,12.95,64.61,46.55,45.42,10.17,False,FP
15,2026-04-07T05:56:27.506Z,0.000115,73.805,False,False,2,5,True,3x3,2,56.5,74.1,22.24,0.63,51.92,-23.96,14.72,68.52,51.07,48.30,16.60,False,FP
16,2026-04-07T05:56:29.115Z,0.000032,132.733,True,True,2,5,True,2x2,3,62.0,77.7,28.27,-4.91,54.97,-34.73,18.10,67.07,68.15,67.07,12.10,True,TP
17,2026-04-07T05:56:32.118Z,0.000024,71.862,False,False,1,5,False,1d:2,3,56.2,76.9,21.17,-4.94,51.81,-28.30,34.99,62.32,64.44,63.57,10.51,False,TN
18,2026-04-07T05:56:37.003Z,0.000029,73.527,False,False,1,5,False,2x4,2,57.0,77.2,22.16,-4.60,52.32,-26.03,36.36,62.94,64.13,63.25,10.62,False,TN
19,2026-04-07T05:56:37.506Z,0.000031,75.792,False,False,1,5,False,4x4,1,57.6,64.8,26.88,-2.06,50.87,0.31,25.40,59.60,39.19,38.21,8.73,True,FN
20,2026-04-07T05:56:42.009Z,0.000080,70.078,False,False,1,5,False,2x4,1,60.5,62.3,29.96,-6.79,52.16,-4.70,22.74,57.85,45.89,45.53,5.69,False,TN
21,2026-04-07T05:56:42.110Z,0.000016,71.912,False,False,0,5,False,1d:4,1,67.7,66.3,39.35,4.25,54.98,-12.18,23.51,60.77,55.32,55.01,5.79,False,TN
22,2026-04-07T05:56:44.112Z,0.000006,133.826,True,True,1,5,False,1d:2,3,68.9,64.9,35.75,-0.49,58.88,-5.84,31.67,56.36,52.63,52.57,2.52,True,FN
