fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:19:38.573Z,0.069090,72.276,False,False,0,1,False,3x3,2,57.4,95.2,-22.95,-34.61,39.68,-39.69,-33.33,79.92,43.60,16.79,40.24,True,FN
1,2026-04-15T05:19:39.577Z,0.000341,71.688,False,False,0,2,False,2x2,2,56.8,93.4,-20.43,-34.41,40.35,-35.71,-33.61,79.51,42.04,15.30,39.16,True,FN
2,2026-04-15T05:19:41.585Z,0.000009,72.112,False,False,0,3,False,2x2,2,53.1,89.0,-4.94,-34.71,39.95,-20.98,-33.96,79.59,42.77,16.06,39.64,True,FN
3,2026-04-15T05:19:42.589Z,0.000001,72.880,False,False,0,4,False,3x3,1,52.2,87.1,4.04,-33.81,39.58,-11.67,-33.26,79.63,43.02,15.72,40.05,True,FN
4,2026-04-15T05:19:46.502Z,0.000005,76.314,False,False,0,5,False,4x4,2,53.7,86.9,11.99,-34.30,39.55,-3.91,-34.10,79.79,43.27,15.90,40.24,True,FN
5,2026-04-15T05:19:47.502Z,0.000534,132.865,False,False,0,5,False,3x3,1,59.6,87.9,27.78,-34.14,40.16,12.51,-34.36,79.95,42.62,15.27,39.79,True,FN
6,2026-04-15T05:19:47.606Z,0.000172,127.620,False,False,0,5,False,3x3,0,58.1,91.8,35.64,-21.47,40.58,28.89,-34.51,80.05,42.11,14.68,39.47,True,FN
7,2026-04-15T05:19:49.611Z,0.000015,136.704,True,True,1,5,False,4x4,2,49.7,91.1,19.49,-22.13,40.04,36.39,-22.40,80.48,43.83,16.90,40.44,True,FN
8,2026-04-15T05:19:53.502Z,0.000264,129.911,True,True,2,5,True,1d:4,3,46.8,86.7,8.78,-22.45,40.11,24.65,-21.82,80.21,43.13,15.88,40.10,True,TP
9,2026-04-15T05:19:53.630Z,0.000039,73.999,True,False,2,5,True,1d:15,1,47.2,83.1,-11.94,-21.91,40.02,3.80,-21.78,80.07,43.03,15.74,40.05,True,TP
10,2026-04-15T05:19:57.502Z,0.000342,73.626,True,False,2,5,True,1d:8,1,51.9,83.7,-24.25,-22.65,39.84,-7.90,-21.74,80.45,43.79,16.38,40.61,True,TP
11,2026-04-15T05:19:57.646Z,0.000139,74.208,False,False,2,5,True,4x4,2,54.6,87.3,-35.92,-10.31,39.84,-27.07,-22.11,80.00,42.78,14.75,40.16,True,TP
12,2026-04-15T05:19:58.650Z,0.000069,128.823,False,False,1,5,False,4x4,3,49.7,89.9,-28.10,-10.40,39.70,-35.58,-21.11,79.81,42.18,13.06,40.11,True,FN
13,2026-04-15T05:19:58.650Z,0.000028,127.498,False,False,0,5,False,4x4,2,46.7,90.1,-23.27,-10.67,39.06,-40.35,-8.95,80.03,44.42,17.17,40.97,True,FN
14,2026-04-15T05:20:03.002Z,0.000066,129.227,False,False,0,5,False,2x2,3,45.9,88.4,-20.09,-9.34,40.14,-36.28,-9.91,80.05,43.07,16.20,39.91,True,FN
15,2026-04-15T05:20:03.503Z,0.000225,127.696,True,True,1,5,False,3x3,1,41.0,82.7,0.35,-10.00,39.76,-15.79,-10.17,80.51,43.83,16.14,40.75,True,FN
16,2026-04-15T05:20:06.004Z,0.000560,131.075,True,True,2,5,True,1d:2,2,43.1,80.5,12.96,-9.79,39.97,-3.47,-10.22,79.82,43.11,16.44,39.85,True,TP
17,2026-04-15T05:20:06.657Z,0.000401,72.015,True,False,2,5,True,1d:4,2,54.3,83.1,35.54,-9.37,39.98,20.45,-10.11,79.87,42.66,15.11,39.89,True,TP
18,2026-04-15T05:20:10.503Z,0.000408,133.031,False,False,2,5,True,4x4,0,51.0,86.4,31.55,1.64,39.98,31.40,-9.49,79.96,41.50,11.13,39.98,True,TP
19,2026-04-15T05:20:10.700Z,0.000070,127.295,False,False,2,5,True,1d:8,1,40.7,83.1,7.80,2.37,39.92,23.54,1.99,79.63,42.72,15.74,39.71,True,TP
20,2026-04-15T05:20:15.002Z,0.000256,72.658,True,False,1,5,False,1d:8,3,39.5,81.7,-0.20,1.98,39.45,16.14,1.58,80.07,43.79,16.34,40.62,True,FN
21,2026-04-15T05:20:15.704Z,0.000232,128.407,False,False,0,5,False,3x3,1,50.8,81.6,-31.70,1.71,39.68,-16.16,1.22,79.97,43.19,15.55,40.29,True,FN
22,2026-04-15T05:20:16.705Z,0.000175,126.896,False,False,0,5,False,1d:4,0,54.5,82.3,-36.78,2.98,40.10,-19.70,0.73,79.94,43.41,17.23,39.84,True,FN
23,2026-04-15T05:20:17.705Z,0.000145,126.117,True,True,1,5,False,2x4,1,55.8,84.5,-36.49,12.99,40.21,-27.58,2.20,79.80,41.99,13.99,39.59,True,FN
24,2026-04-15T05:20:21.504Z,0.000367,74.089,True,False,1,5,False,4x4,3,43.5,85.0,-7.45,13.95,40.49,-24.57,14.71,80.00,43.07,17.14,39.51,True,FN
25,2026-04-15T05:20:23.708Z,0.000111,128.190,True,True,2,5,True,4x4,2,44.4,81.6,11.96,14.13,40.33,-4.70,14.37,80.22,43.23,16.66,39.89,True,TP
26,2026-04-15T05:20:25.710Z,0.000029,126.767,False,False,2,5,True,4x4,0,50.9,81.9,27.72,14.31,40.23,11.68,14.48,79.77,42.67,16.04,39.54,True,TP
27,2026-04-15T05:20:29.502Z,0.000121,129.898,False,False,2,5,True,4x4,0,59.4,85.4,36.06,25.02,40.06,27.41,13.97,79.69,42.04,14.03,39.63,True,TP
28,2026-04-15T05:20:30.713Z,0.000075,136.335,True,True,2,5,True,1d:8,1,48.4,87.0,7.11,26.38,39.98,22.81,26.22,79.80,42.80,15.70,39.82,True,TP
29,2026-04-15T05:20:32.714Z,0.000049,126.752,False,False,2,5,True,1d:2,0,48.5,85.0,-7.85,26.16,40.09,8.41,26.00,80.50,43.56,16.26,40.41,True,TP
