fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:53:28.113Z,0.041623,131.334,True,True,1,1,False,3x3,3,69.7,86.4,30.70,11.32,61.59,-24.16,-13.41,81.90,63.51,60.18,20.31,True,FN
1,2026-04-07T07:53:28.517Z,0.000073,131.890,True,True,2,2,True,1d:8,1,73.5,85.8,34.69,13.75,63.38,-27.21,-9.04,80.82,68.23,65.96,17.44,True,TP
2,2026-04-07T07:53:30.017Z,0.000010,70.837,True,False,2,3,True,2x4,1,71.8,82.7,31.38,12.13,63.40,-29.65,-9.54,76.63,66.10,64.76,13.23,True,TP
3,2026-04-07T07:53:35.012Z,0.000017,73.670,False,False,2,4,True,4x4,2,72.9,90.8,26.93,20.37,64.60,-38.18,-6.39,82.17,72.55,70.39,17.57,False,FP
4,2026-04-07T07:53:39.002Z,0.000022,132.406,True,True,3,5,True,3x3,3,74.8,89.1,17.03,33.39,64.67,-37.73,-3.66,80.68,68.03,66.12,16.01,True,TP
5,2026-04-07T07:53:41.018Z,0.000012,71.733,True,False,2,5,True,4x4,2,74.5,90.9,4.02,29.25,68.37,-44.38,-7.44,78.95,61.65,60.73,10.58,False,FP
6,2026-04-07T07:53:44.514Z,0.000001,127.574,True,True,2,5,True,4x4,2,80.1,86.6,8.81,38.54,69.62,-31.02,-2.48,80.84,58.27,57.18,11.22,True,TP
7,2026-04-07T07:53:49.515Z,0.000010,132.035,True,True,3,5,True,1d:4,2,80.2,81.2,6.88,40.06,69.15,-26.89,-2.98,76.60,55.21,54.71,7.45,True,TP
8,2026-04-07T07:53:51.012Z,0.000011,72.741,False,False,3,5,True,2x4,1,83.8,89.1,12.09,43.35,70.73,-19.84,8.88,86.39,49.53,46.99,15.66,False,FP
9,2026-04-07T07:53:54.016Z,0.000009,128.769,True,True,3,5,True,3x3,2,76.9,91.7,11.41,42.59,63.04,-13.53,1.77,90.69,55.25,47.84,27.65,True,TP
10,2026-04-07T07:53:59.002Z,0.000044,70.252,False,False,3,5,True,2x2,1,76.0,87.6,6.05,37.63,65.75,-9.87,-0.39,87.03,46.39,41.22,21.28,False,FP
11,2026-04-07T07:54:00.013Z,0.000025,74.285,False,False,2,5,True,3x3,2,74.6,92.1,0.17,38.88,63.70,-18.14,-5.46,90.15,54.78,47.97,26.45,False,FP
12,2026-04-07T07:54:04.012Z,0.000014,72.640,False,False,1,5,False,4x4,2,69.1,95.7,-2.50,39.50,56.64,-20.19,2.09,93.57,55.46,41.38,36.93,False,TN
13,2026-04-07T07:54:08.512Z,0.000013,131.222,True,True,2,5,True,2x2,2,75.4,93.0,-10.80,34.64,66.13,-15.64,12.69,90.83,33.40,22.48,24.70,True,TP
14,2026-04-07T07:54:10.012Z,0.000007,131.092,True,True,2,5,True,3x3,2,74.8,92.4,-15.42,33.38,65.16,-12.13,4.21,91.46,39.41,29.35,26.30,True,TP
15,2026-04-07T07:54:14.013Z,0.000003,71.940,True,False,2,5,True,1d:15,1,73.6,84.0,-17.77,31.65,64.05,-25.34,4.26,79.92,32.55,28.42,15.87,False,FP
16,2026-04-07T07:54:19.002Z,0.000008,128.774,True,True,3,5,True,2x2,1,73.2,84.7,-15.81,32.33,63.75,-13.74,18.57,81.53,22.58,13.91,17.78,True,TP
17,2026-04-07T07:54:21.502Z,0.000029,75.313,False,False,3,5,True,4x4,0,78.6,79.3,-28.51,34.82,64.47,-13.37,13.28,77.02,29.17,26.33,12.55,True,TP
18,2026-04-07T07:54:22.516Z,0.000025,71.786,False,False,2,5,True,3x3,2,80.8,78.8,-26.84,34.47,68.00,-25.74,3.45,74.37,31.69,31.04,6.37,False,FP
19,2026-04-07T07:54:24.517Z,0.000023,126.881,True,True,2,5,True,2x4,3,83.1,71.9,-21.36,35.03,72.28,-13.39,-1.91,70.65,37.83,37.79,1.63,True,TP
