fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:49:05.478Z,0.377412,71.167,False,False,0,1,False,1d:4,0,63.6,96.3,-35.99,-34.19,39.80,-40.59,-34.57,80.17,40.63,4.62,40.37,True,FN
1,2026-04-14T23:49:05.501Z,0.123194,74.142,False,False,0,2,False,3x3,0,61.4,96.3,-31.62,-33.68,40.48,-40.59,-34.57,80.17,40.70,9.01,39.69,True,FN
2,2026-04-14T23:49:05.679Z,0.001075,74.142,False,False,0,3,False,3x3,0,61.4,95.1,-31.62,-33.68,40.48,-37.15,-35.17,80.13,40.06,5.73,39.65,True,FN
3,2026-04-14T23:49:06.102Z,0.000110,74.529,True,False,0,4,False,4x4,2,59.5,92.5,-28.02,-34.20,39.80,-32.37,-33.93,79.69,40.13,4.36,39.89,True,FN
4,2026-04-14T23:49:11.003Z,0.001012,75.605,False,False,0,5,False,1d:15,0,53.4,87.8,-7.88,-34.76,39.78,-12.29,-33.75,80.07,40.54,4.52,40.29,True,FN
5,2026-04-14T23:49:11.601Z,0.000083,72.905,False,False,0,5,False,1d:15,3,54.7,87.5,16.54,-33.62,39.85,11.88,-33.44,79.94,40.36,4.66,40.09,True,FN
6,2026-04-14T23:49:16.102Z,0.000005,128.530,True,True,1,5,False,4x4,3,53.5,89.0,28.02,-22.15,39.77,31.80,-21.83,80.23,40.64,3.79,40.46,True,FN
7,2026-04-14T23:49:21.010Z,0.000023,137.370,True,True,2,5,True,1d:15,2,45.7,83.3,-3.40,-21.98,39.95,0.87,-22.87,80.13,40.42,4.36,40.18,True,TP
8,2026-04-14T23:49:21.602Z,0.000015,72.275,False,False,2,5,True,1d:4,1,47.7,83.8,-15.36,-21.87,39.49,-11.86,-21.92,80.04,40.70,3.50,40.55,True,TP
9,2026-04-14T23:49:26.504Z,0.000021,71.697,False,False,2,5,True,4x4,2,51.7,88.1,-31.52,-9.57,39.87,-35.62,-10.04,79.91,40.25,4.13,40.04,True,TP
10,2026-04-14T23:49:27.602Z,0.000008,129.097,False,False,2,5,True,2x4,0,44.2,82.7,-15.86,-9.85,40.06,-19.47,-9.69,79.76,39.86,3.61,39.70,True,TP
11,2026-04-14T23:49:32.507Z,0.000119,133.988,True,True,2,5,True,1d:15,2,44.6,81.6,15.94,-10.03,40.45,11.47,-9.70,80.18,39.98,4.48,39.73,True,TP
12,2026-04-14T23:49:36.105Z,0.000078,128.236,False,False,1,5,False,4x4,2,48.8,86.3,27.82,1.90,40.06,31.38,1.90,80.33,40.43,3.56,40.27,True,FN
13,2026-04-14T23:49:38.104Z,0.000046,135.278,False,False,1,5,False,1d:4,0,41.7,81.3,11.61,2.53,40.00,16.73,2.31,79.57,39.90,5.12,39.57,True,FN
14,2026-04-14T23:49:43.004Z,0.000987,74.036,False,False,1,5,False,4x4,0,42.8,81.0,-15.91,2.42,39.69,-11.01,2.51,80.26,40.86,4.90,40.57,True,FN
15,2026-04-14T23:49:44.104Z,0.000007,130.459,False,False,1,5,False,2x4,1,53.7,86.6,-36.01,1.82,39.80,-32.67,2.54,80.19,40.53,3.42,40.39,True,FN
16,2026-04-14T23:49:49.006Z,0.000008,131.336,True,True,1,5,False,4x4,3,46.9,84.4,-19.70,14.03,40.24,-24.46,13.99,79.52,39.57,4.76,39.28,True,FN
17,2026-04-14T23:49:52.008Z,0.000145,131.407,True,True,2,5,True,3x3,1,42.5,81.2,4.36,13.94,39.87,0.28,14.12,79.95,40.29,4.08,40.08,True,TP
18,2026-04-14T23:49:55.005Z,0.000609,132.671,False,False,2,5,True,1d:2,3,53.1,85.6,32.35,13.58,39.84,28.09,13.44,79.76,40.15,4.26,39.92,True,TP
19,2026-04-14T23:49:56.606Z,0.000530,126.486,True,True,3,5,True,2x2,2,53.0,88.3,23.15,25.80,40.09,27.86,25.71,79.80,39.99,4.71,39.71,True,TP
20,2026-04-14T23:49:57.606Z,0.000083,127.908,True,True,4,5,True,2x4,2,50.1,86.2,15.52,26.18,39.80,18.46,26.24,79.99,40.30,2.94,40.19,True,TP
21,2026-04-14T23:50:02.505Z,0.000087,130.831,True,True,4,5,True,2x2,3,50.7,84.7,-16.51,26.39,40.04,-12.04,26.21,79.68,39.89,4.47,39.64,True,TP
22,2026-04-14T23:50:04.106Z,0.000083,130.755,True,True,4,5,True,2x2,2,60.2,90.1,-36.23,26.28,40.28,-32.20,25.55,80.15,40.08,4.10,39.87,True,TP
