fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:25:42.061Z,0.050716,73.620,False,False,0,1,False,4x4,0,52.8,95.5,-7.80,-34.01,39.68,-40.32,-33.57,79.78,51.63,32.52,40.10,True,FN
1,2026-04-15T16:25:43.508Z,0.000225,75.111,False,False,0,2,False,2x4,2,52.5,94.1,-4.57,-33.99,39.77,-35.87,-34.10,80.03,51.00,31.30,40.26,True,FN
2,2026-04-15T16:25:44.062Z,0.000086,72.326,False,False,0,3,False,4x4,3,52.2,91.5,3.78,-33.44,39.89,-27.04,-34.19,80.42,50.92,30.83,40.53,True,FN
3,2026-04-15T16:25:45.502Z,0.000002,74.183,True,False,0,4,False,2x4,3,53.5,88.7,11.96,-33.90,39.61,-20.05,-33.10,79.86,51.43,32.02,40.25,True,FN
4,2026-04-15T16:25:48.502Z,0.000019,73.559,False,False,0,5,False,2x4,1,61.6,86.7,32.53,-33.71,39.98,0.23,-33.97,79.73,51.22,32.30,39.75,True,FN
5,2026-04-15T16:25:49.502Z,0.000017,131.465,False,False,0,5,False,1d:4,3,56.1,89.0,32.91,-21.72,39.94,16.69,-34.70,80.29,45.38,20.77,40.35,True,FN
6,2026-04-15T16:25:50.069Z,0.000014,129.229,False,False,0,5,False,4x4,2,51.3,89.6,24.19,-21.52,39.77,25.11,-33.27,79.34,41.29,11.79,39.57,True,FN
7,2026-04-15T16:25:54.001Z,0.000046,130.633,False,False,0,5,False,2x2,0,49.1,91.4,19.46,-21.04,39.85,29.02,-33.53,79.94,43.07,15.73,40.09,True,FN
8,2026-04-15T16:25:54.503Z,0.000850,72.545,False,False,0,5,False,2x4,0,48.5,92.7,16.46,-22.48,39.68,32.76,-33.40,80.06,44.89,19.62,40.38,True,FN
9,2026-04-15T16:25:55.003Z,0.000877,128.818,False,False,0,5,False,2x2,1,47.0,94.3,12.18,-22.15,39.61,36.25,-34.84,79.74,48.49,27.21,40.13,True,FN
10,2026-04-15T16:25:55.503Z,0.000937,128.957,True,True,1,5,False,1d:15,3,46.7,92.1,7.92,-22.46,40.12,40.37,-21.76,79.87,51.32,32.46,39.75,True,FN
11,2026-04-15T16:25:56.003Z,0.000978,128.642,True,True,2,5,True,2x4,1,45.8,88.5,0.61,-22.30,40.05,31.96,-20.92,79.77,50.62,31.38,39.72,True,TP
12,2026-04-15T16:25:56.003Z,0.000385,73.719,False,False,2,5,True,1d:8,0,49.9,84.0,-20.15,-22.38,39.74,12.91,-22.15,79.97,52.07,33.06,40.23,True,TP
13,2026-04-15T16:25:59.501Z,0.000999,73.108,True,False,2,5,True,3x3,2,58.2,82.8,-36.11,-21.48,40.34,-4.22,-21.34,79.91,50.82,31.89,39.57,True,TP
14,2026-04-15T16:26:00.001Z,0.000989,76.529,False,False,2,5,True,3x3,1,50.1,85.2,-28.29,-10.55,40.05,-20.18,-21.34,79.97,42.14,13.50,39.92,True,TP
15,2026-04-15T16:26:00.085Z,0.000405,125.867,False,False,1,5,False,3x3,2,48.0,86.3,-24.82,-10.04,39.78,-24.32,-22.65,79.62,41.79,12.62,39.84,True,FN
16,2026-04-15T16:26:04.001Z,0.000983,128.060,False,False,0,5,False,2x4,3,42.1,90.0,-9.05,-9.81,39.93,-39.85,-10.29,80.00,50.54,30.80,40.07,True,FN
17,2026-04-15T16:26:04.003Z,0.000310,129.904,False,False,0,5,False,1d:2,2,41.4,86.6,0.21,-9.59,40.25,-31.88,-10.06,79.90,51.01,32.09,39.65,True,FN
18,2026-04-15T16:26:05.504Z,0.000046,129.962,True,True,1,5,False,3x3,1,43.0,82.8,12.29,-10.37,39.91,-20.38,-10.39,79.52,51.34,32.67,39.61,True,FN
19,2026-04-15T16:26:08.503Z,0.000343,125.468,True,True,2,5,True,1d:8,3,44.0,82.2,15.89,-9.70,39.84,-15.74,-9.61,80.10,51.20,31.63,40.26,True,TP
