fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:49:16.786Z,0.045402,76.506,False,False,0,1,False,1d:4,0,66.8,96.4,-40.22,-34.93,40.37,-40.22,-34.93,80.37,40.00,0.00,40.00,True,FN
1,2026-04-15T07:49:17.015Z,0.000371,135.824,False,False,0,2,False,1d:15,2,64.2,93.3,-36.04,-34.78,40.08,-34.37,-33.99,79.86,39.82,1.85,39.78,True,FN
2,2026-04-15T07:49:20.016Z,0.000032,74.152,True,False,0,3,False,1d:15,1,53.9,87.4,-11.75,-34.09,40.06,-11.77,-33.52,79.85,39.79,0.57,39.79,True,FN
3,2026-04-15T07:49:20.516Z,0.000031,71.961,False,False,0,4,False,1d:4,1,53.8,86.7,-8.31,-34.41,40.48,-6.89,-33.62,79.64,39.19,1.62,39.16,True,FN
4,2026-04-15T07:49:21.513Z,0.000006,71.705,False,False,0,5,False,2x2,1,51.7,86.2,0.28,-33.24,39.56,0.31,-32.63,79.74,40.18,0.61,40.18,True,FN
5,2026-04-15T07:49:26.502Z,0.000021,70.772,False,False,0,5,False,3x3,2,58.4,90.5,24.21,-34.79,40.15,24.20,-34.19,80.27,40.12,0.60,40.12,True,FN
6,2026-04-15T07:49:29.502Z,0.000084,129.474,False,False,0,5,False,2x4,0,51.5,86.5,23.85,-22.29,39.82,24.20,-22.13,80.05,40.23,0.38,40.23,True,FN
7,2026-04-15T07:49:30.518Z,0.000084,129.510,True,True,1,5,False,4x4,1,46.5,83.2,7.44,-22.43,40.11,8.26,-22.35,79.69,39.59,0.82,39.58,True,FN
8,2026-04-15T07:49:35.503Z,0.000475,134.911,True,True,2,5,True,2x2,3,45.7,83.0,-0.55,-21.91,40.11,0.20,-22.27,79.92,39.82,0.83,39.81,True,TP
9,2026-04-15T07:49:36.501Z,0.000953,73.768,False,False,2,5,True,3x3,2,55.2,88.8,-31.72,-21.33,39.80,-31.65,-22.67,79.86,40.08,1.34,40.06,True,TP
10,2026-04-15T07:49:36.516Z,0.000018,71.025,False,False,2,5,True,2x2,2,57.4,89.7,-39.47,-10.87,40.26,-39.41,-10.40,79.90,39.64,0.47,39.64,True,TP
11,2026-04-15T07:49:40.516Z,0.000018,129.624,True,True,3,5,True,2x4,2,42.1,80.8,-8.33,-10.40,39.93,-7.22,-9.86,79.89,39.98,1.23,39.96,True,TP
12,2026-04-15T07:49:45.503Z,0.000027,70.481,True,False,2,5,True,1d:2,3,41.7,81.0,6.89,-10.37,39.84,7.84,-10.04,79.97,40.14,1.01,40.13,True,TP
13,2026-04-15T07:49:47.508Z,0.000098,130.364,True,True,2,5,True,4x4,2,43.1,82.0,11.82,-10.26,40.18,12.74,-9.48,80.43,40.27,1.21,40.25,True,TP
14,2026-04-15T07:49:48.011Z,0.000946,132.816,True,True,3,5,True,3x3,2,45.2,81.9,16.15,-11.33,40.64,15.65,-9.89,79.76,39.15,1.52,39.12,True,TP
15,2026-04-15T07:49:48.504Z,0.000959,133.884,False,False,3,5,True,2x4,0,50.4,85.5,28.62,-9.48,40.43,27.88,-10.90,80.08,39.68,1.60,39.65,True,TP
16,2026-04-15T07:49:48.516Z,0.000073,129.391,False,False,2,5,True,2x4,0,45.3,83.3,22.27,1.41,39.44,23.64,2.16,79.89,40.48,1.56,40.45,True,TP
17,2026-04-15T07:49:50.019Z,0.000002,130.087,True,True,3,5,True,2x4,2,41.9,81.2,11.83,1.78,40.17,12.58,2.81,80.19,40.04,1.27,40.02,True,TP
18,2026-04-15T07:49:55.003Z,0.000032,126.427,True,True,3,5,True,4x4,1,40.4,79.9,-5.25,1.42,40.03,-4.62,1.33,79.80,39.78,0.64,39.77,True,TP
19,2026-04-15T07:49:57.003Z,0.000572,129.883,True,True,3,5,True,3x3,3,53.9,87.8,-35.96,1.69,40.07,-35.86,2.57,80.14,40.08,0.89,40.07,True,TP
20,2026-04-15T07:49:58.514Z,0.000525,132.682,False,False,3,5,True,1d:2,1,48.9,85.2,-24.55,13.64,40.08,-24.43,14.18,80.34,40.26,0.55,40.26,True,TP
21,2026-04-15T07:50:01.018Z,0.000332,130.875,True,True,4,5,True,3x3,3,42.0,81.2,-4.62,13.98,39.38,-3.93,13.98,79.90,40.53,0.69,40.52,True,TP
22,2026-04-15T07:50:01.515Z,0.000015,135.585,True,True,4,5,True,2x4,2,42.6,81.0,-0.88,14.39,40.11,-0.40,14.51,79.64,39.53,0.49,39.53,True,TP
23,2026-04-15T07:50:06.504Z,0.000047,129.849,True,True,4,5,True,3x3,1,46.8,83.4,20.78,13.34,39.69,19.71,13.28,79.94,40.26,1.07,40.25,True,TP
24,2026-04-15T07:50:06.514Z,0.000037,72.656,True,False,3,5,True,3x3,1,62.4,93.1,39.87,26.72,39.86,39.84,26.50,79.87,40.01,0.22,40.01,True,TP
25,2026-04-15T07:50:11.504Z,0.000103,133.596,True,True,4,5,True,4x4,1,55.5,89.2,28.66,25.79,39.87,27.74,26.78,80.45,40.60,1.35,40.58,True,TP
26,2026-04-15T07:50:12.514Z,0.000010,128.692,True,True,4,5,True,4x4,1,48.3,84.9,-7.47,26.17,39.94,-7.98,26.60,80.22,40.29,0.67,40.28,True,TP
