fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:03:30.254Z,0.247040,67.982,False,False,0,1,False,1d:2,1,53.1,95.3,-7.98,-34.45,39.66,-39.61,-34.33,79.58,50.93,31.63,39.92,True,FN
1,2026-04-15T16:03:32.001Z,0.000262,71.781,False,False,0,2,False,1d:4,1,52.6,93.8,-3.28,-33.93,40.05,-36.52,-32.86,79.88,51.89,33.26,39.83,True,FN
2,2026-04-15T16:03:34.502Z,0.000288,73.277,False,False,0,3,False,1d:4,2,56.8,87.5,20.65,-34.78,39.93,-11.78,-33.31,80.01,51.58,32.46,40.08,True,FN
3,2026-04-15T16:03:36.001Z,0.000208,73.684,False,False,0,4,False,4x4,0,63.8,87.3,36.21,-34.36,39.80,4.20,-34.39,80.10,51.47,32.01,40.30,True,FN
4,2026-04-15T16:03:37.502Z,0.000013,127.189,False,False,0,5,False,2x4,3,55.8,88.2,31.63,-22.46,40.15,16.35,-33.73,79.88,44.03,18.99,39.73,True,FN
5,2026-04-15T16:03:38.283Z,0.000003,120.920,False,False,0,5,False,1d:4,2,52.7,88.7,27.73,-20.54,39.89,20.28,-33.30,79.68,42.44,14.78,39.79,True,FN
6,2026-04-15T16:03:41.502Z,0.000369,135.570,True,True,1,5,False,2x2,1,45.9,91.5,7.51,-21.32,39.94,39.35,-21.80,79.71,50.95,31.84,39.77,True,FN
7,2026-04-15T16:03:42.002Z,0.000021,129.753,False,False,1,5,False,2x4,0,46.2,91.0,4.57,-21.95,40.44,36.31,-23.49,80.01,50.75,31.78,39.57,True,FN
8,2026-04-15T16:03:44.502Z,0.000030,128.424,False,False,1,5,False,1d:15,0,45.7,88.4,0.14,-21.66,40.25,31.38,-21.25,79.87,50.46,31.24,39.62,True,FN
9,2026-04-15T16:03:45.001Z,0.000355,70.411,False,False,1,5,False,2x2,0,46.6,86.2,-8.13,-22.20,40.14,23.56,-22.03,79.90,50.84,31.69,39.76,True,FN
10,2026-04-15T16:03:46.003Z,0.000444,71.670,True,False,1,5,False,2x4,1,51.5,83.8,-23.83,-22.07,39.99,8.74,-23.41,79.94,51.56,32.60,39.95,True,FN
11,2026-04-15T16:03:46.291Z,0.000032,71.495,False,False,0,5,False,2x4,0,56.6,83.1,-39.27,-9.81,39.63,-8.08,-21.74,79.80,52.24,33.39,40.17,True,FN
12,2026-04-15T16:03:50.002Z,0.000061,131.457,False,False,0,5,False,3x3,3,44.1,89.0,-15.32,-10.20,40.03,-32.57,-21.46,80.00,44.97,20.60,39.97,True,FN
13,2026-04-15T16:03:50.299Z,0.000028,71.034,False,False,0,5,False,1d:2,0,42.9,90.5,-12.02,-10.42,39.85,-35.85,-21.93,80.18,48.24,26.46,40.33,True,FN
14,2026-04-15T16:03:50.299Z,0.000005,130.244,False,False,0,5,False,3x3,1,42.3,89.7,-8.22,-10.63,40.06,-39.82,-10.65,79.64,50.65,31.60,39.58,True,FN
15,2026-04-15T16:03:54.001Z,0.000007,130.976,False,False,0,5,False,1d:4,3,41.3,86.4,-0.01,-9.37,40.25,-31.29,-10.68,79.80,50.44,31.31,39.55,True,FN
16,2026-04-15T16:03:55.002Z,0.000376,131.363,False,False,0,5,False,2x2,0,46.4,81.3,19.88,-11.12,40.36,-11.08,-9.59,79.95,50.28,31.00,39.59,True,FN
