fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:12:34.759Z,0.043964,73.256,False,False,0,1,False,1d:8,0,66.2,95.8,-40.82,-33.20,40.10,-40.82,-33.20,80.10,40.00,0.00,40.00,True,FN
1,2026-04-15T08:12:35.017Z,0.000001,72.814,False,False,0,2,False,2x2,1,62.7,94.0,-34.78,-33.59,39.93,-36.29,-33.63,79.94,40.04,1.51,40.01,True,FN
2,2026-04-15T08:12:40.000Z,0.000373,71.644,False,False,0,3,False,1d:8,0,52.7,87.1,0.12,-34.37,39.92,-0.27,-35.03,79.79,39.88,0.77,39.87,True,FN
3,2026-04-15T08:12:42.021Z,0.000024,71.291,False,False,0,4,False,1d:4,2,56.2,89.3,20.53,-33.56,40.16,20.00,-34.15,80.01,39.86,0.79,39.85,True,FN
4,2026-04-15T08:12:42.512Z,0.000006,75.336,False,False,0,5,False,4x4,0,58.4,90.3,24.57,-34.51,40.21,23.95,-33.96,80.22,40.02,0.83,40.01,True,FN
5,2026-04-15T08:12:43.520Z,0.000001,74.331,False,False,0,5,False,1d:8,2,60.2,92.6,30.33,-33.12,40.06,32.09,-34.00,79.96,39.95,1.97,39.90,True,FN
6,2026-04-15T08:12:48.502Z,0.000021,130.685,True,True,1,5,False,2x4,2,58.0,90.7,35.74,-21.59,40.26,36.07,-22.25,80.13,39.88,0.74,39.87,True,FN
7,2026-04-15T08:12:48.512Z,0.000015,134.617,True,True,2,5,True,2x4,2,46.1,83.1,8.33,-21.97,39.67,8.31,-22.02,79.70,40.03,0.05,40.03,True,TP
8,2026-04-15T08:12:53.012Z,0.000015,72.320,False,False,2,5,True,2x2,1,53.6,87.4,-28.15,-22.20,39.79,-28.17,-21.63,79.91,40.12,0.57,40.12,True,TP
9,2026-04-15T08:12:58.004Z,0.000020,129.067,True,True,3,5,True,3x3,1,45.2,83.1,-19.53,-9.57,39.67,-20.62,-10.63,79.83,40.19,1.52,40.16,True,TP
10,2026-04-15T08:12:59.013Z,0.000020,72.681,True,False,3,5,True,2x4,3,41.6,80.7,-3.89,-10.53,40.02,-3.92,-9.86,79.97,39.96,0.67,39.95,True,TP
11,2026-04-15T08:13:04.004Z,0.000020,129.255,False,False,2,5,True,2x4,0,42.4,81.2,7.91,-9.63,40.54,8.69,-10.88,80.03,39.52,1.47,39.49,True,TP
12,2026-04-15T08:13:05.503Z,0.000036,128.560,True,True,2,5,True,2x4,1,52.8,88.1,34.74,2.27,39.62,36.32,1.53,80.24,40.66,1.74,40.62,True,TP
13,2026-04-15T08:13:05.513Z,0.000022,73.928,False,False,2,5,True,1d:15,0,50.9,86.5,31.99,1.83,39.57,32.60,2.39,80.11,40.55,0.83,40.54,True,TP
14,2026-04-15T08:13:10.504Z,0.000356,129.014,True,True,2,5,True,4x4,3,46.4,83.6,23.15,1.75,40.18,24.41,1.72,79.98,39.82,1.26,39.80,True,TP
15,2026-04-15T08:13:10.514Z,0.000021,132.695,True,True,3,5,True,1d:4,3,40.9,80.4,-9.26,2.07,39.76,-7.50,1.78,80.03,40.31,1.78,40.27,True,TP
16,2026-04-15T08:13:15.504Z,0.000036,129.434,True,True,4,5,True,4x4,1,58.4,90.2,-40.20,14.19,39.91,-39.89,13.66,79.72,39.81,0.61,39.81,True,TP
17,2026-04-15T08:13:15.514Z,0.000028,130.934,True,True,4,5,True,4x4,1,53.4,87.6,-32.39,14.02,40.01,-32.21,14.21,80.21,40.20,0.26,40.20,True,TP
18,2026-04-15T08:13:16.012Z,0.000024,133.829,False,False,4,5,True,3x3,3,50.7,85.8,-27.80,13.92,40.05,-27.86,14.97,79.78,39.74,1.05,39.73,True,TP
19,2026-04-15T08:13:19.014Z,0.000020,127.259,True,True,4,5,True,3x3,2,42.3,81.5,-4.63,14.51,39.47,-3.39,14.34,80.17,40.72,1.25,40.70,True,TP
20,2026-04-15T08:13:24.004Z,0.000021,127.266,True,True,4,5,True,2x4,2,43.1,81.5,8.73,14.20,39.74,7.89,13.42,79.99,40.27,1.15,40.25,True,TP
21,2026-04-15T08:13:25.504Z,0.000034,132.850,False,False,3,5,True,3x3,2,50.7,86.0,27.61,13.96,40.20,28.26,14.56,79.96,39.77,0.88,39.76,True,TP
22,2026-04-15T08:13:28.002Z,0.000043,130.934,False,False,2,5,True,3x3,0,62.8,93.4,40.41,26.68,40.04,40.48,25.68,80.15,40.12,1.00,40.11,True,TP
23,2026-04-15T08:13:29.503Z,0.000132,130.506,True,True,3,5,True,1d:15,3,48.7,84.8,7.52,26.84,39.97,8.52,26.17,80.23,40.28,1.20,40.26,True,TP
24,2026-04-15T08:13:33.504Z,0.000290,128.217,True,True,3,5,True,1d:2,1,47.9,84.0,-0.60,26.01,40.22,0.14,25.58,79.99,39.78,0.86,39.77,True,TP
25,2026-04-15T08:13:33.518Z,0.000137,134.608,True,True,3,5,True,2x4,2,57.0,90.1,-32.03,25.66,39.58,-31.87,26.66,79.98,40.41,1.01,40.40,True,TP
26,2026-04-15T08:13:34.018Z,0.000005,127.677,True,True,4,5,True,2x4,2,59.4,91.0,-35.73,26.43,39.36,-35.57,25.66,79.68,40.33,0.79,40.32,True,TP
