fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:48:13.106Z,0.104503,71.869,False,False,0,1,False,2x2,3,73.2,84.1,22.24,25.03,65.12,-22.87,-11.58,80.12,60.00,58.10,15.00,False,TN
1,2026-04-07T03:48:15.114Z,0.000828,73.237,False,False,0,2,False,4x4,3,73.1,86.5,17.70,26.86,65.69,-23.90,-16.39,81.49,62.05,60.01,15.80,False,TN
2,2026-04-07T03:48:15.114Z,0.000628,71.725,False,False,0,3,False,2x4,1,74.3,89.0,21.61,22.45,67.44,-23.90,-17.96,83.87,63.04,60.86,16.43,False,TN
3,2026-04-07T03:48:15.114Z,0.000076,71.549,False,False,0,4,False,3x3,1,74.3,87.9,19.70,19.89,68.88,-24.51,-20.44,81.89,61.24,59.84,13.01,False,TN
4,2026-04-07T03:48:19.001Z,0.001605,131.472,False,False,0,5,False,2x2,3,73.9,91.9,14.21,14.11,71.13,-37.48,-24.91,80.14,65.39,64.76,9.01,False,TN
5,2026-04-07T03:48:19.132Z,0.000224,127.240,True,True,1,5,False,2x2,3,79.1,89.5,18.50,11.96,75.96,-38.11,-17.42,79.11,63.86,63.78,3.15,True,FN
6,2026-04-07T03:48:21.010Z,0.000060,127.615,False,False,1,5,False,1d:8,0,77.8,88.3,12.00,14.71,75.44,-38.06,-15.20,78.19,58.38,58.31,2.75,True,FN
7,2026-04-07T03:48:23.010Z,0.000051,73.063,False,False,1,5,False,3x3,0,75.8,91.3,9.34,18.25,72.96,-36.14,-23.95,80.38,62.48,62.04,7.42,False,TN
8,2026-04-07T03:48:26.003Z,0.000160,73.451,False,False,1,5,False,1d:4,2,75.4,91.0,11.64,16.91,72.55,-34.42,-22.45,81.15,61.19,60.59,8.60,False,TN
9,2026-04-07T03:48:27.170Z,0.000095,127.883,False,False,1,5,False,3x3,0,73.7,91.2,17.76,2.37,71.53,-25.14,-15.59,86.24,48.78,46.51,14.71,True,FN
10,2026-04-07T03:48:32.011Z,0.000993,70.402,False,False,0,5,False,1d:4,3,78.7,87.4,25.03,6.15,74.38,-33.31,-10.80,80.07,61.02,60.75,5.69,False,TN
11,2026-04-07T03:48:33.006Z,0.000049,73.114,False,False,0,5,False,3x3,0,80.0,86.5,22.90,11.24,75.85,-34.15,-13.53,78.29,62.24,62.20,2.44,False,TN
12,2026-04-07T03:48:35.002Z,0.000003,125.733,True,True,1,5,False,1d:4,1,71.8,80.3,12.95,14.08,69.16,-25.32,-15.11,74.66,48.44,48.13,5.50,True,FN
13,2026-04-07T03:48:38.503Z,0.000033,73.060,False,False,1,5,False,3x3,3,66.8,89.4,2.54,10.42,65.94,-27.62,-24.54,81.40,48.69,46.17,15.46,False,TN
14,2026-04-07T03:48:39.227Z,0.000032,76.401,True,False,1,5,False,3x3,3,68.0,92.4,3.85,7.78,67.48,-31.25,-27.61,82.49,52.06,49.84,15.01,False,TN
15,2026-04-07T03:48:41.509Z,0.000057,73.613,False,False,1,5,False,4x4,0,65.8,88.1,8.34,28.31,58.76,-35.60,-16.81,78.82,66.10,62.98,20.06,False,TN
16,2026-04-07T03:48:44.510Z,0.000262,71.431,False,False,1,5,False,2x2,3,69.2,90.8,12.30,30.84,60.71,-37.50,-17.18,80.87,72.06,69.18,20.16,False,TN
17,2026-04-07T03:48:45.003Z,0.003126,128.406,True,True,1,5,False,1d:2,2,78.5,87.6,17.88,41.30,64.28,-27.52,-25.22,79.27,81.92,80.54,14.99,True,FN
18,2026-04-07T03:48:47.008Z,0.000024,70.845,False,False,1,5,False,2x2,3,76.7,91.1,16.80,41.75,62.15,-28.51,-16.23,84.95,77.04,73.58,22.80,False,TN
19,2026-04-07T03:48:47.009Z,0.000017,73.498,False,False,1,5,False,4x4,2,78.4,90.5,19.24,40.68,64.18,-26.80,-17.93,84.56,77.27,74.53,20.38,False,TN
20,2026-04-07T03:48:51.006Z,0.002088,74.241,False,False,1,5,False,2x4,2,77.6,93.4,17.36,41.52,63.17,-30.67,-14.98,86.93,77.87,74.16,23.76,False,TN
21,2026-04-07T03:48:51.295Z,0.000588,131.670,True,True,2,5,True,1d:2,1,71.0,92.3,23.33,19.96,64.00,-18.25,-19.55,88.35,62.31,57.36,24.35,True,TP
22,2026-04-07T03:48:53.005Z,0.000065,130.738,True,True,2,5,True,3x3,2,65.3,96.3,13.48,24.20,59.14,-27.48,-22.14,89.59,68.94,61.85,30.45,True,TP
23,2026-04-07T03:48:55.005Z,0.000006,132.817,False,False,2,5,True,3x3,2,63.4,104.1,13.97,16.92,59.48,-38.11,-14.88,95.70,70.96,61.02,36.22,False,FP
24,2026-04-07T03:48:59.010Z,0.000020,71.212,False,False,2,5,True,1d:2,1,69.8,101.3,15.11,20.86,64.91,-31.86,-17.52,94.55,67.51,60.66,29.64,False,FP
25,2026-04-07T03:49:01.009Z,0.000032,131.537,False,False,2,5,True,1d:4,1,67.8,97.8,6.75,26.87,61.85,-28.29,-13.07,92.69,61.43,53.13,30.84,True,TP
26,2026-04-07T03:49:01.334Z,0.000019,70.586,False,False,1,5,False,1d:2,1,67.7,100.4,5.24,29.62,60.67,-35.28,-18.75,92.13,70.51,63.10,31.46,False,TN
27,2026-04-07T03:49:05.009Z,0.000018,72.515,False,False,0,5,False,2x2,3,62.9,96.9,9.75,30.16,54.27,-38.71,-22.94,85.80,78.50,71.89,31.53,False,TN
28,2026-04-07T03:49:08.009Z,0.000023,129.253,False,False,0,5,False,1d:8,1,62.9,99.0,14.51,26.98,54.93,-37.12,-14.90,90.53,75.41,66.48,35.60,False,TN
