fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:00:54.195Z,0.086786,73.567,False,False,0,1,False,4x4,0,64.0,86.5,26.24,3.52,58.22,-28.17,-19.76,79.38,62.85,59.18,21.16,True,FN
1,2026-04-07T00:00:54.605Z,0.003020,130.634,True,True,1,2,False,2x4,3,63.1,87.6,27.72,5.53,56.44,-29.35,-14.75,81.18,65.42,60.57,24.74,True,FN
2,2026-04-07T00:00:55.108Z,0.000031,128.833,True,True,2,3,True,2x2,3,63.3,86.8,30.37,6.68,55.13,-33.21,-15.06,78.72,71.21,67.19,23.59,True,TP
3,2026-04-07T00:00:57.107Z,0.000019,71.768,False,False,2,4,True,2x2,3,59.6,89.2,28.23,-3.19,52.35,-30.92,-10.57,82.98,67.02,59.61,30.63,False,FP
4,2026-04-07T00:01:02.106Z,0.000039,74.753,False,False,2,5,True,2x4,3,60.8,91.4,32.23,1.06,51.53,-36.17,-7.72,83.55,76.03,68.96,32.02,False,FP
5,2026-04-07T00:01:02.608Z,0.000075,72.655,False,False,2,5,True,2x4,0,58.6,91.9,28.55,11.72,49.81,-35.11,-20.09,82.55,78.34,71.17,32.74,False,FP
6,2026-04-07T00:01:03.108Z,0.000041,134.380,True,True,2,5,True,4x4,3,61.9,89.8,22.02,24.03,52.62,-33.12,-7.48,83.09,70.44,63.51,30.47,True,TP
7,2026-04-07T00:01:03.607Z,0.000026,128.264,True,True,2,5,True,2x2,3,62.3,88.2,21.86,25.43,52.51,-35.72,-8.54,80.16,72.35,66.85,27.65,True,TP
8,2026-04-07T00:01:05.105Z,0.000007,73.617,False,False,2,5,True,2x4,3,60.0,83.8,14.99,24.41,52.76,-31.05,-12.32,76.80,63.61,58.90,24.04,False,FP
9,2026-04-07T00:01:10.505Z,0.000029,128.178,True,True,3,5,True,3x3,1,68.0,81.8,24.94,33.90,53.46,-25.79,-25.77,73.27,80.79,78.32,19.81,True,TP
10,2026-04-07T00:01:15.104Z,0.000031,129.363,True,True,4,5,True,1d:4,3,71.6,81.2,28.55,34.49,55.84,-23.17,-25.21,73.58,80.96,78.99,17.74,True,TP
11,2026-04-07T00:01:16.780Z,0.000013,72.018,False,False,3,5,True,2x4,1,73.5,81.0,28.57,34.77,58.11,-3.35,-30.77,74.80,74.79,72.90,16.69,False,FP
12,2026-04-07T00:01:22.107Z,0.000023,130.346,True,True,3,5,True,4x4,2,69.8,78.2,23.22,31.27,57.98,6.51,-22.82,74.57,58.99,56.61,16.59,True,TP
13,2026-04-07T00:01:23.105Z,0.000020,71.521,False,False,3,5,True,2x2,0,69.2,77.9,32.36,27.01,54.92,-12.73,-15.41,75.34,65.19,61.91,20.42,False,FP
14,2026-04-07T00:01:27.106Z,0.000014,127.550,False,False,2,5,True,2x2,1,69.5,80.3,30.66,30.89,54.15,-8.15,-17.71,77.89,66.57,62.19,23.74,True,TP
15,2026-04-07T00:01:32.007Z,0.000154,72.330,False,False,1,5,False,4x4,0,69.2,81.3,36.32,26.57,52.54,-8.69,-15.57,79.36,67.24,61.66,26.82,False,TN
16,2026-04-07T00:01:33.106Z,0.000052,73.655,False,False,1,5,False,1d:15,0,69.8,80.5,36.67,24.63,53.99,2.26,-18.77,78.21,60.45,55.39,24.22,False,TN
17,2026-04-07T00:01:35.603Z,0.000035,134.218,True,True,1,5,False,4x4,3,64.5,78.9,29.20,25.93,51.28,3.01,-16.65,77.06,56.25,49.99,25.78,True,FN
18,2026-04-07T00:01:37.608Z,0.000033,73.549,False,False,1,5,False,4x4,1,63.4,72.4,30.71,26.30,48.81,-2.35,-10.75,71.59,54.63,49.66,22.78,False,TN
19,2026-04-07T00:01:41.014Z,0.000028,73.661,False,False,1,5,False,4x4,3,66.8,72.6,32.13,30.84,49.72,-15.40,-15.51,69.27,69.21,66.39,19.55,False,TN
20,2026-04-07T00:01:42.108Z,0.000016,129.854,True,True,2,5,True,2x2,1,68.2,70.3,35.25,27.97,51.24,-14.44,-11.08,67.91,65.36,63.20,16.67,True,TP
21,2026-04-07T00:01:47.503Z,0.000196,125.621,True,True,3,5,True,1d:15,1,66.8,72.0,33.09,30.49,49.38,-11.34,-9.68,70.45,63.49,59.90,21.07,True,TP
22,2026-04-07T00:01:48.001Z,0.000272,70.131,False,False,2,5,True,3x3,3,68.3,66.7,29.90,31.79,52.50,-15.86,-6.40,64.52,60.80,59.60,12.02,False,FP
23,2026-04-07T00:01:48.101Z,0.000052,72.208,False,False,2,5,True,2x2,0,65.7,70.4,31.18,27.77,50.67,-17.45,-10.98,67.35,64.38,62.18,16.68,False,FP
24,2026-04-07T00:01:51.606Z,0.000003,129.095,True,True,3,5,True,1d:2,2,62.5,66.0,34.71,25.56,45.29,-1.10,-0.33,66.04,48.82,44.19,20.75,True,TP
