fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:25:42.623Z,0.999859,72.228,False,False,0,1,False,3x3,1,65.4,95.4,-39.81,-32.73,40.27,-39.81,-32.73,80.27,40.00,0.00,40.00,True,FN
1,2026-04-15T01:25:43.002Z,0.620859,72.228,False,False,0,2,False,3x3,2,65.4,93.9,-39.81,-32.73,40.27,-35.44,-33.99,80.05,40.04,4.55,39.78,True,FN
2,2026-04-15T01:25:43.501Z,0.122526,72.228,False,False,0,3,False,3x3,3,65.4,92.8,-39.81,-32.73,40.27,-31.89,-33.86,80.27,40.79,8.00,40.00,True,FN
3,2026-04-15T01:25:44.000Z,0.001846,70.721,False,False,0,4,False,2x2,1,63.9,91.5,-35.96,-34.78,39.72,-28.19,-34.44,79.94,40.97,7.78,40.22,True,FN
4,2026-04-15T01:25:44.501Z,0.000015,74.443,False,False,0,5,False,3x3,3,61.7,89.8,-32.33,-34.24,39.81,-22.67,-33.78,80.07,41.41,9.67,40.26,True,FN
5,2026-04-15T01:25:48.501Z,0.000460,73.625,False,False,0,5,False,3x3,3,58.0,88.6,-24.70,-33.98,39.92,-15.67,-34.82,79.91,41.01,9.07,39.99,True,FN
6,2026-04-15T01:25:48.502Z,0.000428,73.745,False,False,0,5,False,4x4,0,51.6,87.0,-0.47,-33.02,39.71,8.31,-33.43,79.93,41.17,8.79,40.22,True,FN
7,2026-04-15T01:25:49.502Z,0.000318,72.371,False,False,0,5,False,2x4,0,53.6,88.7,7.34,-34.66,40.20,15.59,-34.34,80.29,40.93,8.26,40.09,True,FN
8,2026-04-15T01:25:50.000Z,0.000037,73.084,False,False,0,5,False,1d:4,0,53.8,89.5,11.43,-33.80,40.28,20.88,-34.20,79.98,40.81,9.46,39.70,True,FN
9,2026-04-15T01:25:54.002Z,0.000671,71.342,False,False,0,5,False,2x2,1,54.7,90.3,16.45,-33.48,39.96,24.16,-34.06,80.04,40.82,7.73,40.08,True,FN
10,2026-04-15T01:25:54.503Z,0.000786,130.067,True,True,1,5,False,2x2,1,58.2,87.4,36.00,-22.59,39.78,27.53,-21.67,80.05,41.16,8.52,40.27,True,FN
11,2026-04-15T01:25:57.502Z,0.000488,135.267,False,False,1,5,False,2x4,1,46.1,83.2,8.52,-21.23,40.04,0.25,-21.81,80.26,41.07,8.29,40.22,True,FN
12,2026-04-15T01:25:59.002Z,0.000452,134.017,False,False,1,5,False,1d:2,2,46.4,83.9,-4.28,-22.98,40.12,-12.31,-21.66,80.08,40.78,8.14,39.96,True,FN
13,2026-04-15T01:26:02.002Z,0.000257,74.444,False,False,1,5,False,3x3,0,53.9,90.2,-28.36,-21.79,40.33,-35.79,-21.54,79.92,40.28,7.43,39.59,True,FN
14,2026-04-15T01:26:04.002Z,0.000072,73.677,False,False,1,5,False,4x4,2,54.7,85.9,-36.06,-9.20,40.04,-27.58,-10.09,80.68,41.52,8.53,40.64,True,FN
