fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:56:16.963Z,0.044990,130.579,True,True,1,1,False,4x4,3,66.8,85.2,28.62,9.80,59.58,-26.66,-15.23,79.50,63.87,60.68,19.92,True,FN
1,2026-04-07T02:56:17.013Z,0.001703,130.000,True,True,2,2,True,2x2,1,66.0,85.2,27.82,5.66,59.56,-24.22,-9.41,81.20,58.34,54.18,21.64,True,TP
2,2026-04-07T02:56:17.513Z,0.000654,130.603,False,False,2,3,True,2x2,0,65.0,84.0,27.72,3.75,58.64,-20.23,-5.93,81.34,53.93,48.92,22.70,True,TP
3,2026-04-07T02:56:18.514Z,0.000024,132.445,True,True,3,4,True,3x3,3,68.3,82.8,27.45,8.55,61.94,-28.30,-10.67,77.13,60.90,58.97,15.19,True,TP
4,2026-04-07T02:56:20.012Z,0.000006,72.050,False,False,3,5,True,4x4,2,63.3,89.9,26.26,6.39,57.23,-30.74,-20.18,82.02,67.60,62.89,24.79,False,FP
5,2026-04-07T02:56:25.001Z,0.000016,73.027,True,False,2,5,True,4x4,2,55.3,83.1,20.93,13.02,49.54,-17.18,-19.55,78.94,58.12,50.13,29.40,False,FP
6,2026-04-07T02:56:29.512Z,0.000024,76.280,False,False,1,5,False,1d:2,0,52.9,87.1,10.67,6.05,51.42,-7.35,-3.53,86.74,40.79,20.41,35.32,False,TN
7,2026-04-07T02:56:33.516Z,0.000004,130.055,True,True,2,5,True,4x4,3,61.1,91.4,33.99,15.03,48.52,-21.19,-0.77,88.94,70.20,57.40,40.42,True,TP
8,2026-04-07T02:56:38.512Z,0.000077,132.258,True,True,2,5,True,2x4,2,57.4,95.1,36.40,14.02,42.16,-23.56,-2.94,92.07,79.84,62.31,49.91,True,TP
9,2026-04-07T02:56:39.013Z,0.000024,71.907,False,False,2,5,True,1d:8,2,62.3,105.2,43.17,12.70,43.13,-33.28,-29.23,95.46,101.69,87.19,52.33,False,FP
10,2026-04-07T02:56:42.013Z,0.000022,133.937,True,True,3,5,True,2x4,3,52.1,97.8,31.56,5.60,41.10,-24.19,-30.88,89.53,82.37,66.62,48.43,True,TP
11,2026-04-07T02:56:46.012Z,0.000021,71.268,False,False,3,5,True,1d:8,3,53.9,103.7,22.30,5.88,48.70,-25.15,-26.50,97.07,75.10,57.45,48.37,False,FP
12,2026-04-07T02:56:49.513Z,0.000015,129.120,False,False,2,5,True,1d:15,1,55.5,102.8,19.57,3.53,51.83,-29.50,-28.06,94.34,72.20,58.36,42.51,True,TP
13,2026-04-07T02:56:54.500Z,0.000016,71.922,False,False,1,5,False,2x2,2,55.5,94.7,20.21,9.82,50.76,-21.49,-35.49,85.15,70.53,61.58,34.39,False,TN
14,2026-04-07T02:56:55.511Z,0.000006,71.728,False,False,1,5,False,4x4,3,55.8,94.6,11.61,15.64,52.31,-30.77,-15.65,88.12,63.70,52.68,35.81,False,TN
15,2026-04-07T02:57:00.501Z,0.000024,133.912,True,True,1,5,False,1d:4,3,58.5,95.6,19.86,19.14,51.63,-38.20,-19.67,85.45,77.59,69.84,33.82,True,FN
16,2026-04-07T02:57:00.513Z,0.000012,74.552,False,False,1,5,False,2x4,0,55.2,88.5,17.12,12.36,50.97,-40.64,-11.30,77.81,67.94,62.42,26.84,False,TN
17,2026-04-07T02:57:01.017Z,0.000006,73.881,False,False,1,5,False,2x4,1,52.6,89.9,15.47,12.73,48.68,-38.15,-16.69,79.63,68.55,61.16,30.95,False,TN
18,2026-04-07T02:57:06.005Z,0.000009,70.725,False,False,1,5,False,1d:4,1,51.0,84.2,13.24,20.68,44.64,-38.26,-15.45,73.38,69.16,62.91,28.74,False,TN
19,2026-04-07T02:57:07.505Z,0.000019,74.571,False,False,1,5,False,1d:8,3,48.3,79.8,13.15,16.53,43.47,-32.82,-17.05,70.72,63.11,56.93,27.25,False,TN
20,2026-04-07T02:57:09.000Z,0.000021,135.719,True,True,1,5,False,1d:8,2,47.7,81.6,11.61,16.21,43.33,-33.39,-21.76,71.17,65.13,58.88,27.84,True,FN
21,2026-04-07T02:57:10.514Z,0.000017,72.139,False,False,1,5,False,2x2,1,56.2,81.8,24.34,21.28,46.01,-23.52,-31.86,71.54,75.94,71.52,25.53,False,TN
22,2026-04-07T02:57:11.511Z,0.000013,73.814,False,False,1,5,False,4x4,2,58.5,79.4,26.63,18.54,48.62,-26.07,-28.24,69.49,73.49,70.47,20.87,False,TN
23,2026-04-07T02:57:16.501Z,0.000017,132.376,False,False,1,5,False,1d:2,0,54.4,81.3,21.74,19.98,45.69,-23.78,-28.95,72.15,71.88,66.83,26.46,True,FN
