fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:35:48.757Z,0.245536,71.270,False,False,0,1,False,1d:4,1,52.8,96.1,-3.38,-34.18,40.13,-40.47,-33.89,80.32,54.69,37.09,40.19,True,FN
1,2026-04-15T01:35:50.002Z,0.000236,71.270,False,False,0,2,False,1d:4,1,52.8,93.8,-3.38,-34.18,40.13,-35.23,-33.92,80.07,51.09,31.85,39.94,True,FN
2,2026-04-15T01:35:50.759Z,0.000027,73.685,False,False,0,3,False,1d:15,2,52.4,91.2,4.40,-33.50,40.09,-27.88,-33.79,80.01,51.34,32.28,39.92,True,FN
3,2026-04-15T01:35:52.501Z,0.000005,73.709,False,False,0,4,False,2x4,0,53.6,89.0,11.89,-34.13,39.61,-20.11,-33.83,79.80,51.37,32.00,40.19,True,FN
4,2026-04-15T01:35:55.004Z,0.000008,131.466,False,False,0,5,False,1d:8,0,60.6,87.0,31.59,-33.06,39.76,0.33,-33.38,80.38,51.26,31.26,40.62,True,FN
5,2026-04-15T01:35:57.509Z,0.003074,132.724,False,False,0,5,False,4x4,3,58.6,87.8,36.61,-22.05,40.04,12.34,-33.89,80.03,48.25,27.00,39.99,True,FN
6,2026-04-15T01:35:58.003Z,0.003044,129.425,False,False,0,5,False,4x4,1,49.7,91.3,19.82,-21.69,40.06,27.95,-33.63,80.12,42.58,14.45,40.06,True,FN
7,2026-04-15T01:35:58.764Z,0.001627,127.046,False,False,0,5,False,3x3,3,47.3,94.4,12.82,-22.01,39.83,36.34,-34.47,79.99,48.18,26.62,40.16,True,FN
8,2026-04-15T01:36:00.767Z,0.001091,123.070,True,True,1,5,False,4x4,3,46.4,86.2,-7.07,-22.28,40.08,24.13,-21.75,79.85,50.55,31.20,39.77,True,FN
9,2026-04-15T01:36:02.502Z,0.000487,74.060,True,False,1,5,False,1d:8,1,47.3,85.3,-12.26,-22.07,39.98,19.85,-21.43,80.11,51.40,32.12,40.13,True,FN
10,2026-04-15T01:36:02.769Z,0.000050,72.428,False,False,1,5,False,1d:8,2,51.5,83.0,-23.88,-21.82,40.09,8.37,-22.28,79.47,50.90,32.25,39.38,True,FN
11,2026-04-15T01:36:04.502Z,0.000031,72.676,False,False,1,5,False,1d:4,0,52.9,82.7,-26.78,-22.29,39.76,3.90,-21.79,79.72,50.38,30.68,39.96,True,FN
12,2026-04-15T01:36:04.503Z,0.000017,73.569,False,False,1,5,False,3x3,0,55.1,82.9,-31.61,-21.56,39.63,-0.09,-22.43,79.79,51.06,31.53,40.16,True,FN
13,2026-04-15T01:36:07.505Z,0.000959,71.485,True,False,0,5,False,1d:2,3,57.4,83.3,-39.75,-9.87,40.23,-8.82,-21.87,79.87,51.69,33.18,39.64,True,FN
14,2026-04-15T01:36:08.510Z,0.001006,72.013,False,False,0,5,False,3x3,2,52.0,84.9,-31.75,-10.67,39.74,-16.35,-21.31,80.54,44.89,18.72,40.80,True,FN
15,2026-04-15T01:36:09.507Z,0.001013,123.445,True,True,1,5,False,2x2,1,49.5,85.8,-27.12,-9.37,40.33,-20.69,-22.13,80.28,42.43,14.29,39.95,True,FN
16,2026-04-15T01:36:10.004Z,0.001020,129.938,False,False,1,5,False,2x4,2,47.9,86.8,-23.84,-9.97,40.36,-24.35,-23.30,79.99,41.81,13.34,39.63,True,FN
17,2026-04-15T01:36:10.511Z,0.001028,125.807,False,False,1,5,False,4x4,3,42.8,90.0,-7.91,-10.54,40.73,-40.24,-10.64,79.82,50.73,32.33,39.09,True,FN
18,2026-04-15T01:36:12.503Z,0.000016,127.032,False,False,1,5,False,1d:15,2,42.7,82.8,12.18,-9.68,39.81,-19.96,-9.72,79.82,51.32,32.14,40.01,True,FN
19,2026-04-15T01:36:15.003Z,0.000017,129.061,True,True,2,5,True,1d:15,3,52.7,80.7,32.74,-9.62,40.13,0.78,-9.69,80.11,51.18,31.96,39.98,True,TP
20,2026-04-15T01:36:17.504Z,0.000039,132.503,True,True,2,5,True,4x4,3,51.4,82.2,32.49,2.53,39.76,16.29,-10.04,79.97,45.14,20.50,40.21,True,TP
21,2026-04-15T01:36:18.003Z,0.000031,125.856,True,True,3,5,True,1d:2,1,44.7,85.8,20.23,1.49,39.81,29.18,-10.66,79.97,42.90,15.09,40.16,True,TP
