fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:08:00.763Z,0.237972,72.084,True,False,0,1,False,4x4,2,66.4,89.0,-39.73,-34.07,40.90,-19.93,-34.19,79.75,43.60,19.80,38.85,True,FN
1,2026-04-15T07:08:01.763Z,0.000285,71.668,True,False,0,2,False,1d:8,2,63.9,89.0,-35.78,-34.79,39.92,-19.93,-34.19,79.75,42.87,15.86,39.83,True,FN
2,2026-04-15T07:08:01.764Z,0.000003,129.938,False,False,0,3,False,4x4,2,61.7,88.6,-31.66,-34.66,40.03,-15.16,-34.43,80.24,43.46,16.50,40.21,True,FN
3,2026-04-15T07:08:06.001Z,0.000008,71.396,False,False,0,4,False,1d:2,2,58.9,87.7,-27.10,-33.66,40.06,-11.88,-33.71,80.03,42.77,15.22,39.97,True,FN
4,2026-04-15T07:08:06.503Z,0.000022,71.824,True,False,0,5,False,4x4,3,56.5,87.0,-20.02,-34.57,39.95,-4.03,-34.50,79.82,42.96,15.99,39.87,True,FN
5,2026-04-15T07:08:07.501Z,0.000158,73.602,False,False,0,5,False,4x4,1,53.2,89.3,8.26,-33.47,40.51,23.45,-33.29,79.51,41.85,15.19,39.00,True,FN
6,2026-04-15T07:08:11.001Z,0.000194,71.655,False,False,0,5,False,2x2,0,56.0,94.8,19.81,-34.01,39.87,36.05,-35.06,80.32,43.60,16.27,40.45,True,FN
7,2026-04-15T07:08:11.804Z,0.000051,127.646,True,True,1,5,False,4x4,1,56.6,84.5,32.82,-22.25,40.41,16.80,-21.99,79.83,42.55,16.02,39.42,True,FN
8,2026-04-15T07:08:12.808Z,0.000026,127.110,True,True,2,5,True,4x4,2,53.5,84.1,27.33,-22.58,40.10,11.19,-22.84,80.16,43.19,16.14,40.06,True,TP
9,2026-04-15T07:08:14.813Z,0.000012,130.276,False,False,2,5,True,2x2,3,47.6,83.3,12.58,-22.33,40.11,-4.50,-22.58,80.03,43.42,17.08,39.92,True,TP
10,2026-04-15T07:08:18.501Z,0.001003,130.891,False,False,2,5,True,2x4,0,46.4,84.8,-0.09,-23.30,40.07,-15.87,-21.92,80.34,43.27,15.84,40.27,True,TP
11,2026-04-15T07:08:18.825Z,0.000002,76.144,False,False,2,5,True,3x3,3,50.1,90.8,-20.16,-21.93,40.23,-36.68,-22.11,80.12,43.18,16.52,39.89,True,TP
12,2026-04-15T07:08:19.830Z,0.000000,73.051,False,False,1,5,False,2x4,1,55.4,86.6,-31.76,-21.76,39.81,-30.86,-10.90,80.13,41.77,10.90,40.32,True,FN
13,2026-04-15T07:08:24.005Z,0.000761,136.566,True,True,1,5,False,4x4,2,47.4,81.0,-23.63,-9.04,40.13,-7.68,-10.48,79.91,42.88,16.01,39.78,True,FN
14,2026-04-15T07:08:24.847Z,0.000228,130.498,False,False,1,5,False,3x3,0,42.7,80.8,-10.88,-10.68,39.86,4.61,-10.37,80.03,43.05,15.49,40.17,True,FN
15,2026-04-15T07:08:25.849Z,0.000029,135.915,True,True,2,5,True,2x4,2,41.7,81.6,-4.37,-10.80,40.02,12.57,-10.12,80.03,43.45,16.95,40.01,True,TP
16,2026-04-15T07:08:26.850Z,0.000015,128.800,True,True,3,5,True,4x4,3,41.4,83.3,4.52,-10.13,39.93,20.29,-9.54,80.24,43.29,15.78,40.31,True,TP
