fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T01:31:16.598Z,0.044172,74.055,False,False,0,1,False,2x2,1,66.4,96.1,-40.47,-33.89,40.32,-40.47,-33.89,80.32,40.00,0.00,40.00,True,FN
1,2026-04-15T01:31:17.010Z,0.000266,71.822,False,False,0,2,False,1d:2,1,64.1,93.8,-36.77,-33.41,40.53,-35.23,-33.92,80.07,39.57,1.62,39.54,True,FN
2,2026-04-15T01:31:18.017Z,0.000029,72.055,False,False,0,3,False,2x4,2,59.5,91.2,-27.79,-33.90,40.20,-27.88,-33.79,80.01,39.81,0.14,39.81,True,FN
3,2026-04-15T01:31:20.517Z,0.000008,72.856,False,False,0,4,False,2x4,0,52.8,87.0,-7.63,-33.30,40.26,-8.12,-33.44,79.89,39.63,0.51,39.63,True,FN
4,2026-04-15T01:31:25.502Z,0.000034,73.685,False,False,0,5,False,1d:15,2,52.4,87.4,4.40,-33.50,40.09,4.44,-34.62,80.09,40.02,1.12,40.00,True,FN
5,2026-04-15T01:31:26.516Z,0.000008,130.904,False,False,0,5,False,1d:2,2,61.0,92.1,40.27,-22.31,39.96,40.38,-21.87,79.82,39.86,0.45,39.86,True,FN
6,2026-04-15T01:31:31.502Z,0.000012,127.046,True,True,1,5,False,3x3,1,47.3,83.9,12.82,-22.01,39.83,11.84,-22.73,79.86,40.05,1.22,40.03,True,FN
7,2026-04-15T01:31:35.001Z,0.000013,72.428,True,False,1,5,False,1d:8,1,51.5,86.5,-23.88,-21.82,40.09,-23.85,-22.99,79.93,39.86,1.17,39.84,True,FN
8,2026-04-15T01:31:39.502Z,0.000320,134.193,True,True,2,5,True,1d:2,2,45.9,83.2,-19.81,-9.77,40.18,-20.25,-9.90,80.13,39.95,0.46,39.95,True,TP
9,2026-04-15T01:31:40.014Z,0.000012,126.786,True,True,3,5,True,2x2,2,43.6,82.1,-12.11,-10.66,40.54,-12.52,-10.05,80.47,39.94,0.73,39.93,True,TP
10,2026-04-15T01:31:45.003Z,0.000029,129.067,True,True,4,5,True,4x4,2,44.6,82.7,15.65,-10.43,40.48,16.97,-9.92,80.29,39.84,1.42,39.81,True,TP
11,2026-04-15T01:31:48.503Z,0.001012,128.881,False,False,3,5,True,3x3,0,47.6,83.6,23.94,-10.87,39.67,23.97,-10.72,79.34,39.67,0.15,39.67,True,TP
12,2026-04-15T01:31:49.503Z,0.001014,125.856,True,True,4,5,True,1d:2,1,44.7,82.5,20.23,1.49,39.81,19.86,3.35,80.02,40.25,1.90,40.21,True,TP
13,2026-04-15T01:31:49.516Z,0.000027,132.595,False,False,3,5,True,4x4,1,42.8,81.8,16.29,1.75,39.53,16.49,1.38,80.12,40.59,0.42,40.59,True,TP
14,2026-04-15T01:31:51.016Z,0.000008,131.813,True,True,3,5,True,4x4,1,40.4,79.9,4.42,1.13,40.10,4.80,2.58,79.67,39.60,1.50,39.57,True,TP
15,2026-04-15T01:31:56.002Z,0.000018,127.259,True,True,3,5,True,1d:8,1,48.5,84.8,-27.73,2.43,39.70,-28.01,2.29,80.04,40.34,0.31,40.34,True,TP
16,2026-04-15T01:32:00.002Z,0.001010,128.974,True,True,4,5,True,3x3,1,51.2,86.2,-32.07,1.93,39.93,-32.05,1.60,79.97,40.04,0.33,40.04,True,TP
17,2026-04-15T01:32:00.502Z,0.001023,135.676,True,True,4,5,True,1d:4,3,54.0,87.9,-36.23,2.01,39.93,-35.87,1.32,80.26,40.34,0.78,40.33,True,TP
18,2026-04-15T01:32:01.003Z,0.001039,127.415,True,True,5,5,True,2x4,2,43.3,81.9,-8.87,13.68,40.09,-7.95,13.80,80.35,40.27,0.93,40.26,True,TP
19,2026-04-15T01:32:01.519Z,0.000879,123.395,True,True,5,5,True,2x4,2,42.8,81.0,-0.53,14.09,40.39,0.08,13.96,79.76,39.37,0.62,39.37,True,TP
20,2026-04-15T01:32:05.016Z,0.000056,126.031,True,True,5,5,True,2x4,3,50.2,85.7,27.32,13.79,39.77,28.36,14.49,79.61,39.86,1.25,39.84,True,TP
21,2026-04-15T01:32:10.003Z,0.000361,127.122,True,True,5,5,True,2x4,2,62.8,92.8,40.26,26.55,40.16,40.55,25.62,79.45,39.30,0.97,39.29,True,TP
22,2026-04-15T01:32:11.503Z,0.000991,130.731,True,True,5,5,True,2x2,3,53.7,87.2,24.15,25.85,40.37,24.28,26.11,79.62,39.25,0.29,39.25,True,TP
23,2026-04-15T01:32:13.017Z,0.000551,126.571,True,True,5,5,True,1d:2,2,49.2,84.9,-12.38,26.23,39.73,-12.10,26.37,79.78,40.05,0.31,40.05,True,TP
24,2026-04-15T01:32:16.013Z,0.000501,131.319,False,False,4,5,True,1d:8,0,60.3,91.3,-36.80,25.93,40.11,-35.89,25.70,79.97,39.87,0.94,39.86,True,TP
25,2026-04-15T01:32:16.512Z,0.000006,127.168,True,True,4,5,True,2x2,1,66.2,96.0,-40.45,-33.79,40.00,-39.81,-34.78,80.11,40.13,1.18,40.11,True,TP
