fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:37:53.376Z,0.212735,128.402,False,False,0,1,False,1d:2,1,65.9,95.7,-40.08,-33.43,40.20,-40.08,-33.43,80.20,40.00,0.00,40.00,True,FN
1,2026-04-15T15:37:53.509Z,0.185557,74.217,False,False,0,2,False,2x4,1,63.6,95.7,-35.85,-34.11,39.93,-40.08,-33.43,80.20,40.50,4.28,40.27,True,FN
2,2026-04-15T15:37:53.560Z,0.000017,74.217,True,False,0,3,False,2x4,1,63.6,93.6,-35.85,-34.11,39.93,-35.78,-33.54,79.68,39.75,0.57,39.75,True,FN
3,2026-04-15T15:37:54.052Z,0.000006,73.715,False,False,0,4,False,4x4,3,62.1,93.1,-33.27,-33.82,40.06,-31.84,-34.76,80.28,40.26,1.71,40.22,True,FN
4,2026-04-15T15:37:59.000Z,0.000023,73.998,False,False,0,5,False,4x4,3,52.8,87.3,4.17,-34.48,39.79,3.94,-34.30,80.17,40.38,0.29,40.38,True,FN
5,2026-04-15T15:37:59.569Z,0.000014,73.707,False,False,0,5,False,1d:8,2,53.8,88.0,11.02,-34.29,40.01,10.82,-33.48,80.62,40.62,0.83,40.61,True,FN
6,2026-04-15T15:38:02.052Z,0.000011,73.992,False,False,0,5,False,4x4,1,62.2,93.1,32.40,-34.77,40.17,32.73,-34.41,80.11,39.94,0.49,39.94,True,FN
7,2026-04-15T15:38:05.053Z,0.000005,131.292,False,False,0,5,False,1d:15,0,51.0,86.7,23.65,-22.03,39.44,23.73,-22.96,80.12,40.69,0.93,40.68,True,FN
8,2026-04-15T15:38:10.005Z,0.000009,129.556,True,True,1,5,False,2x2,2,45.5,83.6,-3.82,-22.15,39.56,-3.54,-21.72,80.68,41.12,0.51,41.12,True,FN
9,2026-04-15T15:38:11.553Z,0.000001,74.591,False,False,1,5,False,4x4,2,53.0,87.8,-27.82,-21.71,39.52,-27.80,-23.19,79.99,40.50,1.48,40.47,True,FN
10,2026-04-15T15:38:16.501Z,0.000014,133.307,False,False,1,5,False,1d:15,1,58.4,89.9,-36.25,-21.83,40.30,-35.55,-21.66,79.67,39.38,0.72,39.37,True,FN
11,2026-04-15T15:38:17.503Z,0.000032,70.921,False,False,1,5,False,2x4,1,52.7,87.4,-32.60,-10.52,40.01,-33.24,-9.27,80.32,40.33,1.40,40.31,True,FN
12,2026-04-15T15:38:17.560Z,0.000005,71.889,False,False,1,5,False,1d:8,0,41.4,80.6,-3.50,-11.09,39.69,-3.50,-9.77,79.94,40.27,1.32,40.25,True,FN
13,2026-04-15T15:38:20.554Z,0.000001,121.730,True,True,1,5,False,1d:8,1,46.3,82.9,20.00,-9.75,40.63,19.37,-10.75,79.91,39.30,1.18,39.28,True,FN
14,2026-04-15T15:38:25.504Z,0.000037,131.387,True,True,2,5,True,4x4,3,54.8,88.1,36.30,-10.02,39.87,35.15,-10.12,80.10,40.25,1.15,40.23,True,TP
15,2026-04-15T15:38:26.554Z,0.000030,129.481,True,True,3,5,True,4x4,1,41.8,81.0,12.08,1.97,40.00,12.89,0.68,79.98,40.01,1.52,39.98,True,TP
16,2026-04-15T15:38:31.502Z,0.000135,130.900,True,True,4,5,True,2x2,2,40.8,80.4,7.51,2.13,40.02,8.47,1.39,79.90,39.90,1.21,39.88,True,TP
17,2026-04-15T15:38:32.011Z,0.000151,131.344,True,True,5,5,True,3x3,2,42.0,81.1,-11.86,1.72,40.29,-11.74,2.74,80.23,39.95,1.03,39.94,True,TP
18,2026-04-15T15:38:32.554Z,0.000028,129.594,True,True,5,5,True,2x2,3,54.4,88.5,-36.22,1.78,40.50,-36.89,2.27,80.44,39.95,0.83,39.94,True,TP
19,2026-04-15T15:38:37.504Z,0.000029,129.424,True,True,5,5,True,1d:15,3,44.4,81.7,-11.81,14.24,40.35,-11.59,14.39,79.62,39.27,0.27,39.27,True,TP
20,2026-04-15T15:38:37.554Z,0.000010,126.336,False,False,4,5,True,3x3,0,42.7,81.9,-4.27,13.84,40.18,-4.16,14.00,80.60,40.42,0.19,40.42,True,TP
21,2026-04-15T15:38:42.503Z,0.000012,71.654,True,False,3,5,True,2x2,2,51.5,86.0,28.32,14.09,40.60,27.51,14.32,80.16,39.57,0.84,39.56,True,TP
22,2026-04-15T15:38:46.503Z,0.000032,127.814,True,True,3,5,True,2x4,3,51.7,86.3,19.83,26.16,39.99,20.96,25.79,79.62,39.65,1.19,39.63,True,TP
23,2026-04-15T15:38:49.554Z,0.000006,127.642,True,True,3,5,True,4x4,1,49.3,84.2,-12.90,25.51,40.21,-11.76,25.46,79.36,39.17,1.14,39.15,True,TP
