fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:53:31.292Z,0.177124,73.250,True,False,0,1,False,1d:8,1,66.6,94.6,-40.99,-33.74,40.20,-35.92,-34.60,80.42,40.55,5.14,40.22,True,FN
1,2026-04-15T13:53:31.610Z,0.000006,73.351,False,False,0,2,False,1d:8,2,63.1,92.2,-35.25,-33.90,39.93,-31.73,-34.06,79.53,39.76,3.52,39.60,True,FN
2,2026-04-15T13:53:35.602Z,0.000002,73.432,False,False,0,3,False,2x4,3,52.5,87.5,-5.10,-33.86,39.73,0.22,-33.96,80.66,41.27,5.32,40.93,True,FN
3,2026-04-15T13:53:39.103Z,0.000002,72.583,False,False,0,4,False,3x3,0,57.5,91.5,23.78,-33.83,39.90,27.87,-34.16,80.13,40.44,4.10,40.23,True,FN
4,2026-04-15T13:53:40.104Z,0.000001,127.465,False,False,0,5,False,2x4,0,61.4,94.4,32.09,-34.20,39.56,36.19,-34.61,80.01,40.66,4.12,40.45,True,FN
5,2026-04-15T13:53:45.004Z,0.000016,133.624,False,False,0,5,False,2x2,0,58.1,89.3,36.05,-22.26,39.75,31.74,-22.51,80.34,40.82,4.32,40.59,True,FN
6,2026-04-15T13:53:46.502Z,0.000021,129.676,True,True,1,5,False,1d:15,2,53.3,86.6,27.24,-22.27,40.00,23.95,-22.10,80.19,40.32,3.29,40.19,True,FN
7,2026-04-15T13:53:46.602Z,0.000007,132.459,False,False,1,5,False,1d:2,3,45.4,83.3,-3.54,-21.30,39.93,-7.47,-22.12,79.97,40.24,4.01,40.04,True,FN
8,2026-04-15T13:53:51.510Z,0.000019,73.537,True,False,1,5,False,4x4,2,49.9,85.8,-19.85,-22.36,39.90,-23.96,-21.12,79.69,40.02,4.29,39.79,True,FN
9,2026-04-15T13:53:52.602Z,0.000007,73.784,False,False,1,5,False,1d:2,2,49.8,84.4,-27.84,-10.15,39.98,-24.02,-10.34,80.20,40.40,3.82,40.22,True,FN
10,2026-04-15T13:53:56.603Z,0.000002,129.519,False,False,1,5,False,3x3,0,41.7,80.6,4.33,-10.67,40.09,7.53,-10.30,79.63,39.67,3.22,39.54,True,FN
11,2026-04-15T13:54:01.504Z,0.000421,124.461,False,False,0,5,False,1d:4,0,47.9,85.8,24.52,-10.30,39.89,28.36,-10.57,80.23,40.52,3.85,40.34,True,FN
12,2026-04-15T13:54:01.604Z,0.000316,130.864,True,True,1,5,False,1d:4,3,54.1,86.6,36.04,2.15,40.31,33.20,1.53,79.96,39.76,2.91,39.65,True,FN
13,2026-04-15T13:54:06.505Z,0.000721,125.975,True,True,2,5,True,1d:2,3,46.7,82.7,24.07,2.14,39.97,20.23,1.63,80.20,40.42,3.87,40.23,True,TP
14,2026-04-15T13:54:07.108Z,0.000013,133.039,True,True,3,5,True,3x3,2,40.9,80.7,-8.34,0.53,40.08,-12.12,1.17,79.82,39.92,3.83,39.74,True,TP
15,2026-04-15T13:54:08.103Z,0.000010,122.740,True,True,4,5,True,3x3,1,43.6,82.2,-16.29,1.35,40.45,-19.74,2.19,79.79,39.50,3.55,39.34,True,TP
16,2026-04-15T13:54:09.105Z,0.000005,132.186,True,True,5,5,True,4x4,3,47.3,85.1,-24.72,1.96,40.29,-28.23,2.04,80.23,40.09,3.51,39.94,True,TP
17,2026-04-15T13:54:14.004Z,0.000068,134.227,True,True,5,5,True,4x4,1,48.6,83.7,-24.11,14.02,39.82,-20.24,13.70,80.05,40.42,3.88,40.23,True,TP
18,2026-04-15T13:54:18.004Z,0.000076,127.686,False,False,4,5,True,1d:8,0,44.1,82.8,12.21,15.26,39.53,15.44,13.90,80.11,40.73,3.50,40.58,True,TP
19,2026-04-15T13:54:21.105Z,0.000012,130.781,True,True,4,5,True,4x4,3,62.7,91.4,40.56,26.00,40.15,35.98,26.17,79.82,39.93,4.58,39.67,True,TP
20,2026-04-15T13:54:22.103Z,0.000001,128.046,True,True,4,5,True,2x4,2,57.0,88.3,31.40,26.08,39.83,27.56,26.19,79.74,40.09,3.84,39.91,True,TP
21,2026-04-15T13:54:27.002Z,0.000015,133.433,False,False,3,5,True,2x4,1,47.5,84.7,-4.44,25.67,39.78,-7.42,25.64,80.38,40.71,2.98,40.60,True,TP
