fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:03:06.777Z,0.046934,125.814,True,True,1,1,False,2x2,3,70.1,85.9,31.23,12.42,61.48,-23.53,-12.10,81.77,63.34,60.00,20.29,True,FN
1,2026-04-07T00:03:07.012Z,0.001761,128.663,False,False,1,2,False,1d:15,0,67.8,86.4,30.04,8.44,60.22,-19.96,-16.43,82.48,60.12,55.84,22.26,True,FN
2,2026-04-07T00:03:08.014Z,0.000256,73.499,True,False,1,3,False,2x4,3,70.4,87.5,34.45,2.17,61.33,-18.34,-21.94,82.67,61.83,58.04,21.34,True,FN
3,2026-04-07T00:03:09.013Z,0.000084,128.123,True,True,2,4,True,1d:15,2,70.9,87.4,32.68,6.94,62.52,-21.95,-15.61,83.19,62.61,59.10,20.67,True,TP
4,2026-04-07T00:03:10.013Z,0.000062,73.522,False,False,2,5,True,4x4,0,72.8,90.2,36.40,7.11,62.65,-25.62,-15.59,85.07,69.75,66.04,22.42,False,FP
5,2026-04-07T00:03:11.016Z,0.000036,72.401,False,False,1,5,False,2x4,3,74.5,87.5,38.06,12.04,62.93,-15.64,-17.65,84.22,64.95,61.36,21.29,False,TN
6,2026-04-07T00:03:12.512Z,0.000007,72.097,False,False,1,5,False,3x3,1,68.3,86.8,30.25,16.62,58.90,-4.87,-18.73,84.59,56.06,49.83,25.69,False,TN
7,2026-04-07T00:03:17.012Z,0.000007,132.037,True,True,2,5,True,3x3,2,74.1,92.0,34.53,13.90,64.12,21.09,1.11,89.59,31.51,18.55,25.47,True,TP
8,2026-04-07T00:03:22.014Z,0.000024,131.375,True,True,2,5,True,3x3,3,74.9,92.7,36.08,9.75,64.96,18.82,-2.91,90.77,33.53,21.41,25.81,True,TP
9,2026-04-07T00:03:22.514Z,0.000118,72.476,False,False,2,5,True,3x3,2,70.2,91.2,30.36,7.14,62.85,8.61,-0.31,90.76,36.16,22.99,27.91,False,FP
10,2026-04-07T00:03:25.013Z,0.000062,128.554,True,True,3,5,True,1d:4,2,67.1,86.5,27.17,16.02,59.24,0.67,-4.88,86.38,43.31,33.75,27.14,True,TP
11,2026-04-07T00:03:25.513Z,0.000016,130.807,True,True,4,5,True,3x3,3,66.7,88.5,26.62,13.30,59.72,1.57,-5.58,88.28,42.42,31.37,28.56,True,TP
12,2026-04-07T00:03:30.512Z,0.000157,129.056,False,False,3,5,True,1d:8,1,68.2,89.5,30.06,15.08,59.34,0.26,-11.61,88.69,49.62,40.00,29.35,False,FP
13,2026-04-07T00:03:32.012Z,0.000025,130.418,True,True,3,5,True,3x3,3,77.8,92.4,22.63,28.63,68.74,17.22,-15.95,89.35,49.41,44.91,20.61,True,TP
14,2026-04-07T00:03:37.017Z,0.000026,73.644,False,False,3,5,True,1d:15,2,75.2,91.3,13.18,30.38,67.54,19.89,-29.34,84.17,62.35,60.10,16.63,False,FP
15,2026-04-07T00:03:37.516Z,0.000023,72.794,False,False,2,5,True,2x4,3,73.3,86.6,10.86,28.65,66.61,4.65,-28.83,81.56,59.72,57.81,14.95,False,FP
16,2026-04-07T00:03:38.016Z,0.000004,126.648,False,False,1,5,False,4x4,2,75.6,84.3,10.46,30.14,68.57,0.05,-24.21,80.81,56.68,55.34,12.24,False,TN
17,2026-04-07T00:03:43.001Z,0.000009,125.675,True,True,2,5,True,2x2,2,70.9,83.9,6.53,16.09,68.74,-9.14,-29.55,78.00,49.14,48.26,9.26,True,TP
18,2026-04-07T00:03:46.005Z,0.000038,73.080,False,False,1,5,False,4x4,3,73.4,78.4,6.68,11.42,72.22,-13.43,-36.64,68.01,52.27,52.10,4.21,False,TN
19,2026-04-07T00:03:46.514Z,0.000033,73.540,False,False,1,5,False,4x4,3,74.5,76.0,9.28,18.68,71.49,-5.42,-34.61,67.42,55.43,55.28,4.07,False,TN
20,2026-04-07T00:03:47.015Z,0.000016,132.974,False,False,1,5,False,4x4,1,75.1,77.0,6.48,20.33,71.96,-3.15,-38.01,66.84,59.35,59.13,5.12,True,FN
21,2026-04-07T00:03:52.504Z,0.000022,70.508,True,False,1,5,False,1d:2,1,77.5,75.7,13.30,13.97,75.09,-3.34,-36.03,66.43,53.40,52.70,8.66,True,FN
22,2026-04-07T00:03:54.002Z,0.000053,73.649,False,False,0,5,False,1d:15,2,80.6,76.8,9.78,7.70,79.61,-7.59,-37.49,66.54,50.15,48.41,13.07,False,TN
23,2026-04-07T00:03:55.501Z,0.000167,72.900,False,False,0,5,False,2x2,1,82.6,77.1,-0.00,10.17,81.94,-11.59,-39.44,65.23,53.62,50.95,16.71,False,TN
24,2026-04-07T00:03:56.012Z,0.000118,126.540,True,True,1,5,False,2x2,3,84.0,83.9,3.97,6.83,83.67,-24.89,-31.97,73.49,49.42,48.36,10.18,True,FN
25,2026-04-07T00:03:56.516Z,0.000025,125.705,True,True,2,5,True,1d:2,2,82.6,84.4,5.28,4.21,82.35,-27.26,-35.23,71.72,52.22,51.13,10.63,True,TP
26,2026-04-07T00:03:57.014Z,0.000010,127.421,False,False,2,5,True,2x2,0,82.8,84.5,8.88,0.68,82.29,-28.72,-34.65,71.52,52.71,51.59,10.77,True,TP
27,2026-04-07T00:04:01.013Z,0.000003,71.414,False,False,2,5,True,2x4,1,83.3,87.2,2.40,-0.70,83.25,-11.03,-36.95,78.22,38.98,38.66,5.03,False,FP
28,2026-04-07T00:04:06.002Z,0.000049,128.089,True,True,3,5,True,3x3,3,84.9,91.8,-3.20,-2.53,84.76,-12.44,-43.16,80.00,41.94,41.67,4.76,True,TP
29,2026-04-07T00:04:06.012Z,0.000017,131.070,False,False,2,5,True,1d:8,2,85.5,99.6,-4.66,7.71,85.07,-6.91,-44.47,88.88,52.37,52.23,3.81,False,FP
