fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:55:54.083Z,0.000345,72.069,False,False,0,1,False,4x4,2,66.7,96.2,-40.46,-34.62,40.16,-40.46,-34.62,80.16,40.00,0.00,40.00,True,FN
1,2026-04-15T08:55:54.500Z,0.000002,73.151,False,False,0,2,False,1d:4,0,64.2,94.7,-36.76,-34.27,40.02,-36.09,-34.57,80.39,40.38,0.73,40.37,True,FN
2,2026-04-15T08:55:59.500Z,0.000006,76.192,False,False,0,3,False,3x3,3,61.2,92.6,-31.22,-34.36,39.85,-31.36,-34.25,80.06,40.21,0.18,40.21,True,FN
3,2026-04-15T08:56:00.002Z,0.000024,70.746,False,False,0,4,False,2x4,1,55.1,87.9,-15.54,-34.68,39.87,-16.77,-33.31,79.56,39.73,1.84,39.69,True,FN
4,2026-04-15T08:56:00.002Z,0.000002,70.492,False,False,0,5,False,2x2,3,53.4,87.3,8.05,-34.58,39.95,8.16,-34.63,79.68,39.73,0.12,39.73,True,FN
5,2026-04-15T08:56:02.000Z,0.000000,73.048,False,False,0,5,False,1d:15,1,57.9,89.9,23.97,-34.33,39.92,23.98,-33.21,80.05,40.15,1.12,40.13,True,FN
6,2026-04-15T08:56:07.002Z,0.000008,126.843,True,True,1,5,False,1d:4,3,58.7,90.0,36.29,-22.69,40.13,35.56,-22.34,79.66,39.54,0.81,39.53,True,FN
7,2026-04-15T08:56:09.502Z,0.000015,72.707,True,False,1,5,False,3x3,2,47.2,83.6,12.57,-22.05,39.78,11.98,-22.85,79.53,39.76,0.99,39.75,True,FN
8,2026-04-15T08:56:12.502Z,0.000537,69.017,False,False,1,5,False,1d:2,3,50.7,86.6,-23.54,-21.24,39.58,-24.83,-21.59,80.15,40.59,1.34,40.57,True,FN
9,2026-04-15T08:56:13.001Z,0.000374,72.313,False,False,1,5,False,2x2,1,56.5,88.8,-32.58,-22.20,40.40,-31.75,-21.90,80.01,39.62,0.88,39.61,True,FN
10,2026-04-15T08:56:14.004Z,0.000089,74.018,False,False,1,5,False,2x4,3,58.2,90.0,-40.72,-11.18,40.08,-40.11,-10.70,79.84,39.77,0.78,39.76,True,FN
11,2026-04-15T08:56:14.502Z,0.000016,72.361,False,False,0,5,False,1d:4,3,53.5,87.8,-34.57,-10.09,39.52,-35.46,-10.55,79.67,40.16,1.00,40.15,True,FN
12,2026-04-15T08:56:16.501Z,0.000016,73.477,False,False,0,5,False,1d:8,0,45.4,82.8,-20.33,-9.48,39.42,-19.51,-10.13,79.78,40.37,1.05,40.36,True,FN
13,2026-04-15T08:56:17.503Z,0.000003,134.788,False,False,0,5,False,2x2,0,43.0,81.6,-11.97,-10.01,40.04,-11.73,-10.48,80.06,40.02,0.53,40.02,True,FN
14,2026-04-15T08:56:22.004Z,0.000002,131.644,False,False,0,5,False,2x4,0,48.4,84.2,24.82,-10.46,40.16,25.47,-9.70,79.72,39.57,1.00,39.56,True,FN
15,2026-04-15T08:56:27.003Z,0.000005,128.105,False,False,0,5,False,4x4,3,55.3,88.1,36.62,-9.76,40.25,35.33,-10.70,80.03,39.81,1.60,39.78,True,FN
16,2026-04-15T08:56:28.502Z,0.000019,72.575,True,False,0,5,False,4x4,1,40.9,80.2,7.37,1.58,40.24,8.06,2.39,79.70,39.47,1.06,39.46,True,FN
17,2026-04-15T08:56:30.003Z,0.000006,127.328,True,True,1,5,False,2x4,2,40.6,80.6,-7.50,2.24,39.81,-8.20,1.95,80.14,40.34,0.76,40.33,True,FN
18,2026-04-15T08:56:35.002Z,0.000012,131.598,True,True,2,5,True,4x4,3,49.0,84.3,-27.59,3.40,40.31,-27.89,2.46,79.53,39.23,0.99,39.22,True,TP
19,2026-04-15T08:56:37.503Z,0.000114,127.264,True,True,3,5,True,2x4,2,51.3,85.6,-28.39,14.17,40.31,-27.96,13.65,79.75,39.45,0.67,39.44,True,TP
20,2026-04-15T08:56:38.003Z,0.000013,134.012,True,True,4,5,True,2x2,2,43.5,81.7,-7.43,14.35,40.41,-8.20,13.98,80.04,39.64,0.85,39.63,True,TP
21,2026-04-15T08:56:43.003Z,0.000994,125.052,True,True,5,5,True,3x3,1,51.1,85.6,27.98,14.26,40.27,27.71,13.95,79.73,39.46,0.41,39.46,True,TP
22,2026-04-15T08:56:43.504Z,0.000339,127.365,True,True,5,5,True,2x4,1,55.5,88.8,35.86,14.52,39.83,35.87,14.02,79.97,40.14,0.50,40.14,True,TP
23,2026-04-15T08:56:45.003Z,0.000028,130.600,True,True,5,5,True,1d:8,2,57.4,90.0,32.39,25.48,39.95,32.50,25.33,80.02,40.07,0.19,40.07,True,TP
24,2026-04-15T08:56:47.502Z,0.000022,131.173,True,True,5,5,True,4x4,2,48.7,84.8,12.61,24.98,39.89,12.60,25.62,79.87,39.99,0.64,39.98,True,TP
25,2026-04-15T08:56:52.503Z,0.000048,70.906,True,False,4,5,True,3x3,2,52.8,87.3,-23.66,25.43,39.81,-23.41,26.22,79.96,40.16,0.83,40.15,True,TP
26,2026-04-15T08:56:52.503Z,0.000004,133.910,False,False,3,5,True,3x3,0,54.9,88.8,-27.95,25.15,39.98,-27.99,26.77,79.97,40.02,1.62,39.99,True,TP
