fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:48:09.585Z,0.234450,71.100,False,False,0,1,False,2x2,1,63.6,95.9,-35.53,-33.96,40.41,-40.01,-34.34,80.09,39.93,4.50,39.68,True,FN
1,2026-04-15T08:48:09.585Z,0.000027,130.976,False,False,0,2,False,2x2,0,61.8,93.8,-32.85,-33.91,39.86,-35.35,-33.88,79.99,40.21,2.50,40.13,True,FN
2,2026-04-15T08:48:11.226Z,0.000003,72.997,True,False,0,3,False,2x2,3,56.0,89.0,-16.31,-34.85,40.64,-20.26,-34.40,79.60,39.16,3.98,38.96,True,FN
3,2026-04-15T08:48:15.508Z,0.000050,71.478,False,False,0,4,False,2x2,1,53.1,87.0,10.99,-33.92,39.41,7.48,-34.01,79.73,40.47,3.51,40.32,True,FN
4,2026-04-15T08:48:19.005Z,0.001743,72.356,False,False,0,5,False,3x3,2,58.7,90.2,27.11,-33.45,39.85,23.76,-33.94,80.08,40.37,3.39,40.23,True,FN
5,2026-04-15T08:48:19.602Z,0.000602,132.306,False,False,0,5,False,2x2,0,51.0,87.7,23.62,-20.61,40.19,28.27,-21.36,80.18,40.27,4.71,39.99,True,FN
6,2026-04-15T08:48:21.404Z,0.000281,131.122,True,True,1,5,False,1d:8,1,47.3,84.8,11.64,-22.27,40.04,16.04,-21.59,80.38,40.58,4.45,40.34,True,FN
7,2026-04-15T08:48:26.003Z,0.000966,73.023,True,False,1,5,False,3x3,3,46.3,83.0,-8.17,-21.52,40.22,-4.65,-21.28,80.12,40.06,3.53,39.90,True,FN
8,2026-04-15T08:48:28.506Z,0.000987,71.773,False,False,1,5,False,2x4,1,57.9,88.8,-35.58,-22.34,39.88,-32.26,-21.09,79.96,40.24,3.55,40.08,True,FN
9,2026-04-15T08:48:31.101Z,0.000025,126.589,True,True,2,5,True,1d:8,2,43.0,82.0,-11.14,-10.61,40.18,-16.44,-10.45,79.60,39.78,5.30,39.42,True,TP
10,2026-04-15T08:48:36.003Z,0.000035,132.351,True,True,3,5,True,1d:2,3,46.0,82.6,19.91,-9.80,40.31,16.36,-10.18,80.37,40.22,3.57,40.06,True,TP
11,2026-04-15T08:48:38.604Z,0.000010,73.078,True,False,2,5,True,3x3,3,50.6,87.7,31.44,2.06,39.62,36.21,1.25,79.82,40.49,4.84,40.20,True,TP
12,2026-04-15T08:48:41.105Z,0.000007,131.344,False,False,2,5,True,1d:8,0,42.2,81.8,12.51,3.02,40.22,16.37,1.73,80.12,40.11,4.07,39.90,True,TP
13,2026-04-15T08:48:46.011Z,0.000127,132.901,False,False,2,5,True,1d:2,0,46.8,82.3,-24.43,1.38,39.86,-19.82,1.92,79.82,40.23,4.64,39.96,True,TP
14,2026-04-15T08:48:47.103Z,0.000012,126.169,True,True,2,5,True,1d:15,1,53.5,86.5,-35.54,1.69,39.89,-32.41,1.48,80.23,40.46,3.14,40.34,True,TP
15,2026-04-15T08:48:52.003Z,0.000019,125.653,True,True,2,5,True,2x2,3,44.2,82.9,-11.30,15.02,39.96,-15.50,14.03,80.25,40.52,4.32,40.29,True,TP
16,2026-04-15T08:48:56.003Z,0.000028,133.099,False,False,2,5,True,3x3,0,43.4,81.2,4.20,14.41,40.70,-0.30,13.71,80.08,39.64,4.55,39.38,True,TP
17,2026-04-15T08:48:58.003Z,0.000971,132.289,True,True,3,5,True,3x3,1,45.1,82.3,15.73,13.78,39.94,12.30,14.06,80.11,40.32,3.44,40.17,True,TP
18,2026-04-15T08:48:59.504Z,0.000987,72.223,False,False,3,5,True,2x2,0,59.8,93.0,35.41,26.72,40.08,40.24,26.62,79.49,39.70,4.83,39.41,True,TP
19,2026-04-15T08:48:59.613Z,0.000130,127.617,True,True,3,5,True,4x4,1,53.2,88.4,23.71,26.30,39.69,26.85,26.63,79.86,40.29,3.16,40.17,True,TP
20,2026-04-15T08:49:00.605Z,0.000014,125.477,True,True,3,5,True,1d:15,2,49.8,86.3,15.37,25.54,39.83,19.93,25.79,79.96,40.39,4.57,40.13,True,TP
21,2026-04-15T08:49:02.608Z,0.000013,128.684,True,True,4,5,True,2x4,1,48.8,84.0,0.08,27.71,40.22,5.01,25.54,79.84,39.98,5.39,39.62,True,TP
22,2026-04-15T08:49:07.502Z,0.000435,128.681,True,True,4,5,True,1d:4,2,49.8,84.2,-13.08,26.29,40.16,-7.77,25.89,79.77,39.97,5.33,39.61,True,TP
