fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:51:04.732Z,0.122324,71.655,False,False,0,1,False,2x4,2,64.0,95.9,-35.95,-34.08,40.52,-40.72,-33.88,79.93,39.70,4.77,39.41,True,FN
1,2026-04-15T02:51:06.308Z,0.002169,74.747,False,False,0,2,False,2x4,2,61.6,94.0,-32.15,-33.56,40.40,-36.24,-32.97,80.21,40.02,4.13,39.81,True,FN
2,2026-04-15T02:51:06.308Z,0.000017,73.661,True,False,0,3,False,3x3,2,59.5,92.9,-27.67,-34.37,39.93,-32.48,-34.40,79.93,40.29,4.81,40.00,True,FN
3,2026-04-15T02:51:07.102Z,0.000002,74.827,False,False,0,4,False,4x4,1,55.0,88.9,-15.45,-34.50,39.98,-19.81,-33.58,79.89,40.16,4.46,39.91,True,FN
4,2026-04-15T02:51:12.000Z,0.000010,70.687,False,False,0,5,False,1d:8,0,55.6,87.5,16.52,-34.87,40.10,12.00,-33.93,79.71,39.88,4.62,39.61,True,FN
5,2026-04-15T02:51:13.102Z,0.000005,73.330,False,False,0,5,False,4x4,2,61.8,91.8,32.35,-33.94,40.25,28.45,-35.22,79.81,39.77,4.10,39.56,True,FN
6,2026-04-15T02:51:18.002Z,0.000008,75.486,False,False,0,5,False,1d:15,2,61.1,94.0,40.39,-22.63,39.81,35.48,-34.06,80.16,42.22,12.44,40.35,True,FN
7,2026-04-15T02:51:19.001Z,0.000013,135.577,True,True,1,5,False,3x3,2,51.4,87.5,24.21,-21.76,39.79,28.15,-22.46,79.73,40.14,4.00,39.94,True,FN
8,2026-04-15T02:51:21.001Z,0.000027,123.901,True,True,2,5,True,3x3,3,45.9,83.5,0.35,-22.24,40.15,3.42,-21.66,80.60,40.57,3.12,40.45,True,TP
9,2026-04-15T02:51:21.102Z,0.000010,74.436,False,False,2,5,True,3x3,3,47.9,83.7,-16.27,-21.16,39.74,-11.79,-22.52,79.74,40.27,4.68,40.00,True,TP
