fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:03:30.707Z,0.193643,132.211,False,False,0,1,False,1d:8,0,65.5,83.7,33.87,2.80,56.00,-27.74,-15.14,77.49,67.67,64.17,21.49,True,FN
1,2026-04-07T11:03:31.710Z,0.000285,124.916,True,True,1,2,False,4x4,1,64.7,84.2,29.70,4.76,57.27,-33.61,-17.74,75.20,69.54,67.19,17.93,True,FN
2,2026-04-07T11:03:34.716Z,0.000040,73.876,False,False,1,3,False,2x4,3,60.7,82.9,27.73,6.49,53.58,-34.50,-13.59,74.10,68.53,65.39,20.52,False,TN
3,2026-04-07T11:03:36.724Z,0.000022,73.992,False,False,1,4,False,4x4,2,59.7,84.0,28.94,14.80,50.10,-33.16,-10.26,76.45,71.96,66.97,26.35,False,TN
4,2026-04-07T11:03:41.001Z,0.000073,134.705,False,False,1,5,False,3x3,0,55.3,90.1,23.12,14.54,48.07,-39.51,-13.42,79.83,75.58,68.59,31.76,True,FN
5,2026-04-07T11:03:43.777Z,0.000001,130.500,False,False,1,5,False,3x3,1,56.7,89.0,29.90,6.96,47.72,-39.41,4.31,79.62,76.34,69.36,31.90,False,TN
6,2026-04-07T11:03:47.508Z,0.000018,73.723,False,False,0,5,False,1d:15,2,55.4,84.8,31.80,9.76,44.28,-30.02,8.04,78.91,70.88,61.84,34.63,False,TN
7,2026-04-07T11:03:48.508Z,0.000085,134.370,True,True,1,5,False,2x4,2,55.0,87.7,34.43,1.95,42.81,-28.72,11.71,82.02,74.97,63.90,39.21,True,FN
8,2026-04-07T11:03:49.815Z,0.000057,72.822,False,False,1,5,False,2x2,3,53.7,91.3,32.83,-4.78,42.21,-17.28,12.15,88.78,70.47,52.89,46.57,False,TN
9,2026-04-07T11:03:53.848Z,0.000018,69.461,False,False,1,5,False,1d:2,0,57.1,93.2,32.92,-4.18,46.51,-12.78,-10.80,91.73,64.63,46.18,45.22,True,FN
10,2026-04-07T11:03:54.857Z,0.000009,127.651,True,True,2,5,True,1d:2,1,63.0,96.0,41.20,-5.89,47.35,-12.47,-8.49,94.77,71.67,53.73,47.42,True,TP
11,2026-04-07T11:03:59.003Z,0.000030,128.793,True,True,3,5,True,2x2,2,63.3,97.0,39.10,-14.30,47.69,-15.79,-7.97,95.41,73.01,55.25,47.72,True,TP
12,2026-04-07T11:03:59.895Z,0.000001,74.501,False,False,2,5,True,4x4,1,66.5,99.3,43.06,-13.06,49.00,-16.59,-2.73,97.87,77.80,60.54,48.87,False,FP
13,2026-04-07T11:04:04.004Z,0.000098,73.606,False,False,2,5,True,2x2,1,66.4,100.9,44.32,-7.79,48.81,-11.82,-3.09,100.12,76.20,56.34,51.31,False,FP
14,2026-04-07T11:04:04.939Z,0.000030,71.915,False,False,2,5,True,2x2,0,63.8,99.5,35.84,-18.25,49.58,-7.27,-12.91,98.41,65.36,43.44,48.83,False,FP
15,2026-04-07T11:04:06.943Z,0.000017,75.885,False,False,1,5,False,1d:8,1,58.8,90.7,32.74,-15.50,46.29,-4.03,-6.35,90.36,58.12,37.89,44.07,False,TN
16,2026-04-07T11:04:08.961Z,0.000007,73.484,False,False,0,5,False,2x4,1,56.4,87.5,33.14,-7.60,44.94,-6.66,-15.56,85.88,57.65,40.59,40.94,False,TN
17,2026-04-07T11:04:13.503Z,0.000019,128.458,True,True,1,5,False,2x2,1,54.9,87.2,30.11,-11.94,44.29,-11.33,-21.09,83.82,58.00,42.44,39.53,True,FN
18,2026-04-07T11:04:15.004Z,0.000124,126.594,False,False,1,5,False,4x4,0,53.5,89.7,25.98,-11.65,45.29,-16.74,-24.66,84.57,59.47,44.66,39.28,True,FN
19,2026-04-07T11:04:15.054Z,0.000012,74.172,False,False,1,5,False,3x3,1,51.9,91.7,26.13,-12.43,43.03,-21.01,-19.18,87.13,64.90,47.62,44.10,False,TN
20,2026-04-07T11:04:18.074Z,0.000001,124.933,True,True,2,5,True,2x2,2,44.7,94.3,24.96,7.76,36.32,-29.51,-12.74,88.66,78.27,58.20,52.34,True,TP
21,2026-04-07T11:04:22.001Z,0.000006,130.253,True,True,3,5,True,3x3,1,50.6,97.4,32.16,9.96,37.72,-35.36,-3.80,90.72,86.93,68.91,53.00,True,TP
22,2026-04-07T11:04:23.008Z,0.000049,72.718,False,False,2,5,True,2x2,1,45.9,100.1,28.96,6.19,35.06,-44.71,-5.14,89.43,92.26,74.54,54.37,False,FP
23,2026-04-07T11:04:24.119Z,0.000029,70.322,True,False,2,5,True,1d:8,2,49.5,97.8,36.55,9.82,31.94,-43.67,10.87,86.85,97.22,80.23,54.91,False,FP
24,2026-04-07T11:04:25.124Z,0.000017,73.858,False,False,2,5,True,2x4,3,49.1,97.8,35.14,11.86,32.22,-42.68,14.27,86.83,95.10,77.86,54.61,False,FP
25,2026-04-07T11:04:25.125Z,0.000010,136.775,True,True,2,5,True,2x2,1,47.8,96.7,34.97,8.54,31.37,-37.74,13.74,87.92,92.26,72.90,56.55,True,TP
