fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:38:07.654Z,0.049663,129.754,True,True,1,1,False,1d:8,1,67.5,81.8,34.58,6.40,57.62,-24.05,-17.50,76.22,65.99,63.31,18.60,True,FN
1,2026-04-07T04:38:08.102Z,0.000033,137.507,False,False,1,2,False,2x2,3,68.8,80.3,38.40,7.30,56.67,-22.98,-19.77,74.36,69.38,67.08,17.69,True,FN
2,2026-04-07T04:38:10.602Z,0.000020,73.295,False,False,1,3,False,1d:8,3,63.9,80.4,26.77,4.83,57.86,-27.71,-30.11,69.22,65.71,64.72,11.36,False,TN
3,2026-04-07T04:38:13.604Z,0.000012,72.904,False,False,1,4,False,1d:4,1,63.0,80.7,30.74,13.57,53.34,-33.87,-25.55,68.70,77.08,75.53,15.36,False,TN
4,2026-04-07T04:38:18.605Z,0.000004,69.443,False,False,1,5,False,2x2,1,71.2,77.2,39.91,20.78,55.15,-38.29,-6.95,66.68,83.77,82.97,11.53,False,TN
5,2026-04-07T04:38:24.002Z,0.000009,74.493,False,False,0,5,False,3x3,1,74.0,74.4,35.92,22.21,60.71,-33.90,-26.56,60.67,85.17,85.17,0.04,False,TN
6,2026-04-07T04:38:27.502Z,0.000014,71.553,False,False,0,5,False,1d:4,2,70.3,69.3,26.87,18.67,62.21,-38.75,3.04,57.40,67.63,67.46,4.81,False,TN
7,2026-04-07T04:38:32.502Z,0.000024,72.118,False,False,0,5,False,1d:8,3,68.2,78.8,22.31,4.82,64.29,-43.65,-10.92,64.68,67.81,67.81,0.39,False,TN
8,2026-04-07T04:38:35.604Z,0.000011,71.431,False,False,0,5,False,1d:2,1,67.9,71.6,7.48,22.22,63.75,-36.29,-13.13,60.35,56.36,56.26,3.40,False,TN
9,2026-04-07T04:38:40.603Z,0.000012,127.196,True,True,1,5,False,1d:8,3,64.9,76.4,1.13,14.81,63.20,-39.79,-0.43,65.24,43.71,43.67,2.04,True,FN
10,2026-04-07T04:38:46.102Z,0.000391,70.478,False,False,1,5,False,1d:2,3,72.8,61.6,9.09,28.48,66.44,-23.02,-5.71,56.81,47.88,46.90,9.63,False,TN
11,2026-04-07T04:38:46.602Z,0.000018,71.462,True,False,1,5,False,2x2,2,70.8,58.7,9.27,20.85,67.02,-19.34,-7.43,54.93,42.01,40.23,12.09,False,TN
12,2026-04-07T04:38:47.605Z,0.000006,131.603,True,True,2,5,True,2x4,2,74.5,66.6,12.38,23.01,69.82,-27.69,-14.52,58.83,55.99,54.90,10.99,True,TP
13,2026-04-07T04:38:49.604Z,0.000001,122.928,True,True,3,5,True,1d:4,1,76.8,70.7,11.84,31.39,69.11,-36.40,-13.61,59.07,66.73,65.97,10.04,True,TP
14,2026-04-07T04:38:55.003Z,0.000015,74.292,False,False,2,5,True,1d:15,3,70.6,76.2,15.70,26.55,63.53,-38.92,-22.16,61.68,73.21,73.18,1.85,False,FP
15,2026-04-07T04:38:55.604Z,0.000011,127.579,True,True,3,5,True,3x3,2,69.4,77.6,11.76,25.84,63.36,-37.36,-25.08,63.24,70.75,70.75,0.12,True,TP
16,2026-04-07T04:39:01.102Z,0.000014,73.469,True,False,3,5,True,4x4,3,72.6,67.0,8.20,28.49,66.26,-31.40,-17.57,56.47,61.53,60.74,9.79,False,FP
17,2026-04-07T04:39:02.604Z,0.000001,73.990,True,False,2,5,True,3x3,1,73.7,68.1,1.16,31.45,66.66,-37.54,6.50,56.43,47.17,46.05,10.23,False,FP
