fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:11:19.673Z,0.163541,69.327,False,False,0,1,False,1d:2,2,57.6,95.9,-23.64,-34.02,40.06,-40.27,-33.75,80.28,43.52,16.63,40.22,True,FN
1,2026-04-15T14:11:20.673Z,0.000246,72.961,False,False,0,2,False,2x2,1,57.1,93.2,-20.40,-34.89,40.39,-35.04,-33.36,79.64,41.92,14.72,39.25,True,FN
2,2026-04-15T14:11:20.673Z,0.000075,72.577,False,False,0,3,False,2x4,0,55.4,92.9,-17.04,-33.97,40.27,-32.47,-34.25,80.02,42.64,15.43,39.75,True,FN
3,2026-04-15T14:11:21.674Z,0.000001,72.687,False,False,0,4,False,1d:4,0,54.3,91.2,-12.63,-34.61,39.93,-28.16,-33.28,80.05,43.04,15.59,40.12,True,FN
4,2026-04-15T14:11:25.506Z,0.000016,70.843,False,False,0,5,False,2x2,2,53.9,86.8,12.47,-33.88,39.98,-3.51,-33.66,79.88,42.98,15.98,39.90,True,FN
5,2026-04-15T14:11:28.503Z,0.000113,128.144,True,True,1,5,False,4x4,3,64.3,89.1,35.66,-34.85,40.65,19.99,-33.92,79.92,42.29,15.70,39.27,True,FN
6,2026-04-15T14:11:31.510Z,0.000187,127.986,False,False,1,5,False,1d:2,2,53.5,94.0,27.73,-21.78,40.25,35.29,-34.41,80.03,42.42,14.72,39.78,True,FN
7,2026-04-15T14:11:33.501Z,0.001764,130.843,True,True,2,5,True,1d:2,1,48.1,89.3,15.88,-21.83,39.84,32.75,-22.22,80.05,43.61,16.87,40.21,True,TP
8,2026-04-15T14:11:33.702Z,0.000019,136.533,True,True,3,5,True,1d:2,3,45.5,83.7,-5.16,-21.15,39.96,12.17,-20.90,80.07,43.69,17.33,40.11,True,TP
9,2026-04-15T14:11:34.709Z,0.000009,72.264,True,False,3,5,True,1d:8,3,48.4,82.9,-16.06,-22.02,39.95,0.46,-22.76,79.67,43.02,16.54,39.72,True,TP
10,2026-04-15T14:11:39.004Z,0.000265,73.968,False,False,2,5,True,4x4,1,52.2,83.5,-24.75,-22.08,40.36,-8.11,-22.15,80.07,43.06,16.64,39.71,True,TP
11,2026-04-15T14:11:40.005Z,0.000994,73.536,False,False,2,5,True,1d:15,3,54.8,87.5,-36.20,-9.80,40.00,-27.00,-22.54,80.15,43.12,15.71,40.15,True,TP
12,2026-04-15T14:11:40.736Z,0.000083,133.077,False,False,1,5,False,1d:4,0,45.0,88.5,-18.77,-10.16,39.64,-36.16,-9.94,80.11,44.05,17.39,40.47,True,FN
