fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:59:14.479Z,0.377141,73.151,False,False,0,1,False,1d:4,2,64.2,96.2,-36.76,-34.27,40.02,-40.46,-34.62,80.16,40.31,3.72,40.14,True,FN
1,2026-04-15T08:59:14.501Z,0.124100,76.192,False,False,0,2,False,3x3,2,61.2,96.2,-31.22,-34.36,39.85,-40.46,-34.62,80.16,41.36,9.24,40.31,True,FN
2,2026-04-15T08:59:14.681Z,0.000031,76.192,False,False,0,3,False,3x3,0,61.2,94.7,-31.22,-34.36,39.85,-36.09,-34.57,80.39,40.83,4.87,40.54,True,FN
3,2026-04-15T08:59:16.600Z,0.000002,70.746,False,False,0,4,False,2x4,1,55.1,89.1,-15.54,-34.68,39.87,-19.47,-34.17,79.93,40.26,3.96,40.06,True,FN
4,2026-04-15T08:59:21.509Z,0.000010,72.755,False,False,0,5,False,3x3,2,52.6,87.2,0.85,-33.74,40.32,-3.85,-33.98,80.17,40.13,4.71,39.85,True,FN
5,2026-04-15T08:59:23.509Z,0.000180,125.404,False,False,0,5,False,4x4,1,61.1,91.2,32.02,-33.45,39.84,27.95,-33.62,80.00,40.37,4.07,40.16,True,FN
6,2026-04-15T08:59:27.502Z,0.001406,72.707,False,False,0,5,False,3x3,0,47.2,84.8,12.57,-22.05,39.78,16.65,-22.53,80.07,40.50,4.11,40.29,True,FN
7,2026-04-15T08:59:27.602Z,0.000014,129.712,True,True,1,5,False,2x2,2,46.2,83.6,7.00,-22.51,39.74,11.98,-22.85,79.53,40.10,4.99,39.79,True,FN
8,2026-04-15T08:59:28.602Z,0.000003,129.795,False,False,1,5,False,3x3,1,45.5,83.5,-0.89,-22.90,39.37,4.08,-22.47,80.29,41.22,4.99,40.92,True,FN
9,2026-04-15T08:59:33.503Z,0.000017,74.880,False,False,1,5,False,2x2,0,48.3,83.7,-15.73,-21.59,40.23,-11.24,-21.17,80.19,40.21,4.51,39.96,True,FN
10,2026-04-15T08:59:35.510Z,0.000036,70.407,False,False,1,5,False,1d:2,1,49.8,86.4,-28.29,-9.24,39.91,-31.47,-9.69,79.91,40.13,3.21,40.00,True,FN
11,2026-04-15T08:59:40.004Z,0.000134,73.477,True,False,1,5,False,1d:8,1,45.4,83.9,-20.33,-9.48,39.42,-24.77,-9.04,79.66,40.49,4.46,40.24,True,FN
12,2026-04-15T08:59:41.004Z,0.000135,126.000,False,False,0,5,False,2x2,0,44.4,82.8,-16.32,-10.16,40.02,-19.51,-10.13,79.78,39.89,3.19,39.76,True,FN
13,2026-04-15T08:59:41.505Z,0.000206,130.589,True,True,1,5,False,3x3,3,44.5,81.6,16.33,-10.35,40.05,12.09,-11.01,79.96,40.14,4.29,39.91,True,FN
14,2026-04-15T08:59:43.104Z,0.000194,128.105,True,True,2,5,True,4x4,1,55.3,86.5,36.62,-9.76,40.25,31.88,-9.49,79.88,39.91,4.75,39.63,True,TP
15,2026-04-15T08:59:45.604Z,0.000157,125.957,True,True,3,5,True,2x2,1,47.1,84.4,24.29,2.34,40.30,27.45,1.99,79.76,39.59,3.18,39.46,True,TP
