fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T17:13:21.283Z,0.181070,128.651,False,False,0,1,False,1d:8,3,65.8,93.8,-39.53,-33.79,40.32,-35.47,-34.03,79.86,39.75,4.07,39.54,True,FN
1,2026-04-15T17:13:21.601Z,0.008332,71.148,False,False,0,2,False,2x2,2,63.8,93.2,-36.03,-34.22,39.97,-32.60,-34.16,80.39,40.57,3.43,40.42,True,FN
2,2026-04-15T17:13:22.102Z,0.001271,71.642,False,False,0,3,False,2x4,1,61.5,91.2,-32.18,-33.98,39.91,-27.11,-34.09,80.09,40.50,5.07,40.18,True,FN
3,2026-04-15T17:13:23.603Z,0.000034,74.820,False,False,0,4,False,3x3,2,56.6,88.9,-20.72,-34.27,39.99,-15.65,-34.85,80.25,40.58,5.10,40.26,True,FN
4,2026-04-15T17:13:27.602Z,0.000015,71.140,False,False,0,5,False,3x3,3,54.4,88.2,12.78,-34.58,39.97,16.00,-33.37,80.04,40.22,3.44,40.07,True,FN
5,2026-04-15T17:13:28.103Z,0.000014,73.490,False,False,0,5,False,2x2,3,55.0,89.6,15.90,-34.04,40.20,20.38,-34.86,79.98,40.04,4.55,39.78,True,FN
6,2026-04-15T17:13:33.009Z,0.000114,132.410,False,False,0,5,False,4x4,0,61.9,94.1,32.69,-34.40,39.81,36.49,-34.26,79.73,40.10,3.80,39.92,True,FN
7,2026-04-15T17:13:33.600Z,0.000011,128.199,True,True,1,5,False,2x4,2,49.8,84.1,20.36,-22.05,39.77,15.16,-21.47,79.87,40.44,5.23,40.10,True,FN
8,2026-04-15T17:13:37.102Z,0.000002,125.368,False,False,1,5,False,3x3,2,46.0,83.8,-7.78,-22.03,39.60,-11.30,-22.75,79.84,40.40,3.59,40.24,True,FN
9,2026-04-15T17:13:42.002Z,0.001020,73.465,False,False,1,5,False,2x4,1,50.1,86.6,-20.48,-21.37,40.40,-24.01,-22.19,80.21,39.97,3.62,39.81,True,FN
10,2026-04-15T17:13:42.603Z,0.000430,72.728,False,False,1,5,False,2x4,0,50.0,84.1,-27.92,-10.70,40.08,-23.75,-9.77,80.04,40.19,4.27,39.96,True,FN
11,2026-04-15T17:13:45.604Z,0.000041,124.510,True,True,2,5,True,2x2,3,41.4,80.5,-4.76,-10.59,39.72,0.27,-9.43,79.98,40.59,5.16,40.26,True,TP
12,2026-04-15T17:13:50.502Z,0.000961,131.018,False,False,1,5,False,1d:15,0,47.6,85.3,23.16,-9.92,40.35,28.22,-10.14,79.84,39.81,5.06,39.49,True,FN
13,2026-04-15T17:13:50.602Z,0.000140,130.774,True,True,2,5,True,1d:15,2,54.9,89.7,36.31,-9.78,39.96,40.71,1.64,79.96,41.83,12.24,40.00,True,TP
14,2026-04-15T17:13:53.603Z,0.000058,130.572,True,True,3,5,True,2x2,2,44.4,81.6,19.24,1.05,39.96,16.47,1.74,79.91,40.05,2.85,39.95,True,TP
15,2026-04-15T17:13:54.605Z,0.000007,130.238,True,True,4,5,True,2x2,2,41.8,80.0,11.99,0.80,40.02,7.12,1.71,79.71,40.00,4.95,39.69,True,TP
16,2026-04-15T17:13:59.504Z,0.000028,133.525,True,True,4,5,True,4x4,1,40.4,80.1,4.09,1.77,40.19,-0.68,2.42,80.07,40.17,4.81,39.88,True,TP
17,2026-04-15T17:13:59.604Z,0.000013,126.797,False,False,4,5,True,3x3,2,48.4,86.3,-27.83,1.22,39.56,-32.11,2.39,80.03,40.71,4.44,40.47,True,TP
18,2026-04-15T17:14:04.505Z,0.000178,133.070,True,True,4,5,True,2x2,3,56.1,87.3,-36.13,14.72,40.31,-32.86,13.53,79.73,39.57,3.48,39.42,True,TP
19,2026-04-15T17:14:06.504Z,0.000430,132.852,False,False,3,5,True,1d:8,0,42.3,81.6,-0.07,13.62,40.05,3.48,13.82,80.38,40.49,3.56,40.33,True,TP
20,2026-04-15T17:14:06.604Z,0.000209,131.565,True,True,3,5,True,4x4,3,42.4,81.8,3.67,14.31,39.77,7.78,14.45,80.18,40.62,4.11,40.41,True,TP
21,2026-04-15T17:14:09.604Z,0.000026,128.445,True,True,3,5,True,2x2,3,51.3,87.6,29.09,13.53,40.02,32.10,14.45,80.24,40.34,3.15,40.22,True,TP
22,2026-04-15T17:14:14.503Z,0.000046,130.414,True,True,4,5,True,1d:2,3,51.9,85.7,20.20,26.13,40.03,16.34,26.53,79.82,39.98,3.88,39.79,True,TP
23,2026-04-15T17:14:17.604Z,0.000010,130.483,True,True,4,5,True,4x4,2,49.1,85.4,-11.56,26.45,39.73,-15.98,26.01,79.80,40.32,4.44,40.07,True,TP
