fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:28:04.137Z,0.135020,71.886,False,False,0,1,False,2x4,2,53.0,95.5,-7.03,-33.86,40.22,-39.88,-33.52,80.08,51.65,32.85,39.86,True,FN
1,2026-04-15T13:28:05.502Z,0.000247,69.584,False,False,0,2,False,1d:2,3,52.9,94.2,-3.99,-34.04,40.29,-35.53,-34.60,80.14,50.82,31.54,39.85,True,FN
2,2026-04-15T13:28:06.137Z,0.000008,69.878,False,False,0,3,False,2x2,2,52.0,91.2,3.61,-33.42,39.61,-28.56,-34.12,79.64,51.36,32.18,40.03,True,FN
3,2026-04-15T13:28:09.502Z,0.000011,74.992,False,False,0,4,False,2x4,1,53.8,88.9,12.19,-33.93,39.95,-19.19,-33.92,79.87,50.78,31.38,39.92,True,FN
4,2026-04-15T13:28:10.502Z,0.000370,70.175,False,False,0,5,False,1d:4,1,54.7,88.4,15.49,-34.22,39.82,-15.36,-34.02,80.09,50.73,30.85,40.27,True,FN
5,2026-04-15T13:28:11.001Z,0.000598,127.927,False,False,0,5,False,4x4,1,56.2,88.0,20.55,-33.42,40.19,-12.35,-34.46,80.00,51.66,32.92,39.81,True,FN
6,2026-04-15T13:28:11.500Z,0.000631,73.126,False,False,0,5,False,3x3,2,59.6,87.0,26.60,-35.08,40.13,-4.45,-34.98,79.56,50.19,31.05,39.43,True,FN
7,2026-04-15T13:28:12.156Z,0.000017,129.494,False,False,0,5,False,2x2,1,51.7,91.0,23.47,-22.74,40.03,24.66,-34.44,80.56,42.20,11.76,40.53,True,FN
8,2026-04-15T13:28:15.502Z,0.000008,128.908,True,True,1,5,False,2x4,2,45.6,90.6,3.07,-22.04,39.84,36.34,-22.40,79.93,52.10,33.27,40.09,True,FN
9,2026-04-15T13:28:18.501Z,0.000039,71.967,True,False,1,5,False,3x3,2,49.4,83.7,-19.73,-21.46,39.92,12.83,-22.55,79.61,51.35,32.58,39.69,True,FN
10,2026-04-15T13:28:21.502Z,0.000411,70.438,False,False,1,5,False,2x2,3,54.1,83.3,-34.87,-9.68,40.22,-11.34,-21.40,79.76,47.48,26.29,39.54,True,FN
11,2026-04-15T13:28:22.213Z,0.000038,73.588,False,False,1,5,False,2x2,1,50.5,86.2,-29.01,-9.97,40.17,-20.20,-22.71,80.62,43.31,15.49,40.45,True,FN
12,2026-04-15T13:28:25.503Z,0.000430,134.121,False,False,1,5,False,3x3,0,45.5,88.0,-19.91,-9.35,39.85,-29.15,-22.54,79.89,43.16,16.10,40.04,True,FN
13,2026-04-15T13:28:26.243Z,0.000018,126.919,False,False,0,5,False,2x2,2,42.3,84.1,7.24,-11.19,40.14,-23.75,-9.93,80.06,50.55,31.02,39.92,True,FN
14,2026-04-15T13:28:30.002Z,0.000055,129.686,True,True,1,5,False,3x3,3,52.0,80.3,31.71,-10.03,40.02,0.53,-9.67,79.68,50.45,31.18,39.66,True,FN
15,2026-04-15T13:28:33.002Z,0.000353,72.144,True,False,1,5,False,2x4,2,53.1,81.4,35.43,3.18,39.42,11.62,-9.78,80.01,48.81,27.11,40.59,True,FN
16,2026-04-15T13:28:33.505Z,0.000041,133.382,False,False,1,5,False,4x4,0,44.6,85.2,20.31,2.22,39.62,27.31,-10.51,80.00,42.91,14.53,40.38,True,FN
17,2026-04-15T13:28:36.502Z,0.000042,132.998,True,True,2,5,True,3x3,3,43.5,86.8,16.71,1.57,40.11,31.92,-10.64,79.99,44.39,19.50,39.88,True,TP
18,2026-04-15T13:28:37.002Z,0.000948,127.027,True,True,3,5,True,1d:15,3,42.1,87.8,12.55,1.73,40.15,36.22,-9.29,79.47,47.20,26.11,39.32,True,TP
19,2026-04-15T13:28:37.502Z,0.000990,131.323,True,True,3,5,True,2x2,1,39.9,86.2,0.33,1.61,39.91,32.28,2.38,79.91,51.20,31.96,40.00,True,TP
20,2026-04-15T13:28:38.003Z,0.000932,131.270,True,True,4,5,True,2x2,3,44.7,80.9,-19.95,1.21,40.00,11.88,1.15,79.97,51.10,31.83,39.97,True,TP
21,2026-04-15T13:28:40.332Z,0.000102,127.938,True,True,5,5,True,2x2,3,58.7,80.6,-40.35,14.60,40.07,-8.04,2.53,80.14,52.87,34.49,40.07,True,TP
22,2026-04-15T13:28:44.003Z,0.000548,132.299,True,True,5,5,True,1d:15,3,55.7,80.6,-36.45,13.97,39.76,-11.66,1.94,79.77,48.58,27.55,40.01,True,TP
23,2026-04-15T13:28:44.504Z,0.000626,128.097,True,True,5,5,True,2x2,3,47.5,84.9,-20.39,13.92,40.57,-28.78,0.96,79.86,42.21,15.44,39.29,True,TP
