fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:04:21.323Z,0.180019,127.728,True,True,1,1,False,1d:4,2,76.1,87.4,14.37,20.20,71.94,-29.39,-10.83,81.58,54.50,53.65,9.64,True,FN
1,2026-04-06T23:04:22.328Z,0.000026,128.811,True,True,2,2,True,2x4,2,78.4,90.6,17.85,18.73,73.99,-27.00,-14.33,85.29,56.85,55.72,11.30,True,TP
2,2026-04-06T23:04:23.334Z,0.000001,72.064,False,False,2,3,True,3x3,1,80.2,91.5,25.23,18.96,73.76,-27.01,-9.31,86.92,60.84,59.40,13.16,False,FP
3,2026-04-06T23:04:27.502Z,0.000018,71.664,False,False,2,4,True,1d:8,2,84.4,92.2,36.17,25.35,71.95,-30.95,-2.99,86.76,74.35,72.86,14.81,False,FP
4,2026-04-06T23:04:30.371Z,0.000000,125.797,True,True,3,5,True,1d:15,1,85.9,94.2,31.72,26.46,75.35,-33.88,-24.14,84.56,83.36,82.85,9.21,True,TP
5,2026-04-06T23:04:34.001Z,0.000471,73.121,False,False,2,5,True,1d:4,2,86.0,94.2,36.81,25.88,73.34,-27.08,-24.42,86.90,82.44,81.31,13.56,False,FP
6,2026-04-06T23:04:36.001Z,0.000576,70.311,True,False,1,5,False,2x2,2,89.4,97.3,38.40,23.46,77.25,-26.27,-29.86,88.80,84.61,83.82,11.55,False,TN
7,2026-04-06T23:04:37.004Z,0.001177,134.409,True,True,2,5,True,3x3,3,87.2,93.3,29.24,26.55,77.78,-26.47,-27.98,84.98,78.29,77.96,7.20,True,TP
8,2026-04-06T23:04:37.398Z,0.000076,123.747,False,False,2,5,True,3x3,0,87.6,94.4,27.40,25.87,79.09,-22.48,-28.63,87.15,74.32,73.88,8.06,True,TP
9,2026-04-06T23:04:37.399Z,0.000003,130.238,True,True,2,5,True,1d:4,1,85.0,93.1,25.50,24.88,77.17,-24.19,-29.59,84.88,74.13,73.73,7.71,True,TP
10,2026-04-06T23:04:42.003Z,0.000019,130.115,False,False,2,5,True,4x4,3,86.7,94.5,29.15,24.97,77.70,-29.58,-25.90,85.99,78.14,77.70,8.29,False,FP
11,2026-04-06T23:04:43.419Z,0.000014,72.448,False,False,2,5,True,4x4,2,89.6,92.5,31.28,30.41,78.28,-35.83,-19.33,83.02,83.67,83.53,4.74,False,FP
12,2026-04-06T23:04:44.423Z,0.000009,72.221,True,False,1,5,False,1d:8,1,90.0,94.2,24.63,35.24,79.13,-37.61,-17.67,84.54,81.87,81.69,5.41,True,FN
13,2026-04-06T23:04:46.430Z,0.000003,128.847,True,True,2,5,True,2x4,1,93.3,94.0,21.05,39.77,81.68,-40.98,-18.59,82.49,85.17,85.17,0.81,True,TP
14,2026-04-06T23:04:50.503Z,0.000023,71.672,False,False,1,5,False,2x2,2,94.7,88.9,24.17,35.62,84.30,-33.97,-17.96,80.15,79.17,79.06,4.15,False,TN
15,2026-04-06T23:04:52.005Z,0.000059,76.140,False,False,1,5,False,4x4,3,93.0,90.3,18.62,38.58,82.58,-27.82,-8.41,85.55,66.13,66.07,2.97,False,TN
16,2026-04-06T23:04:55.503Z,0.000229,129.994,True,True,2,5,True,2x4,2,94.0,87.7,12.98,43.09,82.54,-31.85,-8.18,81.29,68.12,68.11,1.25,True,TP
17,2026-04-06T23:04:56.505Z,0.000557,72.807,False,False,2,5,True,4x4,1,96.7,87.1,18.95,40.82,85.57,-26.24,-2.86,83.05,62.90,62.85,2.52,False,FP
18,2026-04-06T23:04:57.460Z,0.000063,129.540,False,False,1,5,False,2x4,1,97.7,92.6,23.46,38.40,86.67,-33.66,-10.33,85.61,75.09,75.08,1.06,False,TN
19,2026-04-06T23:04:58.465Z,0.000014,73.601,False,False,1,5,False,2x4,2,98.7,93.5,19.42,40.59,87.89,-42.29,2.61,83.33,72.60,72.46,4.56,False,TN
20,2026-04-06T23:05:03.005Z,0.000016,131.130,True,True,2,5,True,2x2,2,98.9,89.7,24.25,37.91,88.09,-22.06,-4.79,86.82,63.00,62.99,1.27,True,TP
21,2026-04-06T23:05:07.004Z,0.000023,74.072,False,False,1,5,False,1d:4,2,97.9,86.8,20.45,39.10,87.35,-20.97,9.13,83.78,51.25,51.13,3.57,False,TN
22,2026-04-06T23:05:10.004Z,0.000025,130.427,False,False,1,5,False,2x4,0,95.4,88.3,25.78,32.71,85.86,-24.32,15.17,83.54,53.13,53.08,2.32,True,FN
23,2026-04-06T23:05:15.004Z,0.000048,71.255,True,False,1,5,False,1d:2,3,91.7,98.1,14.89,25.23,86.89,-27.46,26.53,90.39,42.51,42.37,3.50,False,TN
24,2026-04-06T23:05:18.501Z,0.000368,127.562,False,False,1,5,False,2x4,1,90.8,100.9,20.76,25.10,84.81,-31.38,30.52,90.95,52.78,52.42,6.14,False,TN
