fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:28:45.984Z,0.375509,76.601,False,False,0,1,False,3x3,0,63.8,96.1,-36.17,-34.03,40.07,-40.61,-33.81,80.25,40.43,4.45,40.18,True,FN
1,2026-04-15T02:28:46.000Z,0.120190,71.325,False,False,0,2,False,2x4,0,61.6,96.1,-31.58,-34.66,39.93,-40.61,-33.81,80.25,41.33,9.07,40.32,True,FN
2,2026-04-15T02:28:46.192Z,0.000025,71.325,False,False,0,3,False,2x4,1,61.6,94.4,-31.58,-34.66,39.93,-36.26,-34.70,79.97,40.31,4.68,40.04,True,FN
3,2026-04-15T02:28:51.001Z,0.000040,75.279,True,False,0,4,False,2x4,2,57.8,91.7,-24.56,-33.87,39.93,-28.51,-33.96,80.21,40.47,3.95,40.28,True,FN
4,2026-04-15T02:28:52.001Z,0.000062,72.224,False,False,0,5,False,1d:8,2,55.4,89.2,-16.72,-34.60,39.93,-20.30,-34.60,79.68,39.91,3.58,39.75,True,FN
5,2026-04-15T02:28:52.604Z,0.000023,72.023,True,False,0,5,False,3x3,3,56.8,88.6,20.96,-34.37,40.00,16.38,-34.12,80.13,40.39,4.59,40.13,True,FN
6,2026-04-15T02:28:55.105Z,0.000006,75.464,False,False,0,5,False,2x2,2,61.0,93.7,40.52,-22.19,39.90,35.92,-33.53,79.75,41.69,12.24,39.85,True,FN
7,2026-04-15T02:29:00.001Z,0.000305,123.642,False,False,0,5,False,3x3,0,55.3,90.3,31.64,-21.97,39.73,35.77,-21.62,80.04,40.52,4.14,40.31,True,FN
8,2026-04-15T02:29:01.001Z,0.000358,131.220,True,True,1,5,False,3x3,3,46.6,84.5,12.72,-20.88,39.65,15.68,-21.96,80.12,40.59,3.15,40.47,True,FN
9,2026-04-15T02:29:01.105Z,0.000057,72.395,True,False,1,5,False,2x2,1,46.5,83.3,-8.06,-22.02,40.20,-3.66,-21.96,80.27,40.31,4.40,40.07,True,FN
10,2026-04-15T02:29:03.105Z,0.000007,73.113,False,False,1,5,False,3x3,1,51.6,85.3,-24.70,-21.74,39.81,-20.38,-21.76,79.92,40.34,4.32,40.11,True,FN
11,2026-04-15T02:29:08.002Z,0.000402,67.899,False,False,1,5,False,1d:4,0,50.0,87.0,-27.81,-10.94,40.14,-32.29,-10.59,80.12,40.23,4.49,39.98,True,FN
12,2026-04-15T02:29:08.604Z,0.000311,126.053,False,False,1,5,False,2x4,1,42.7,82.0,-12.09,-9.77,39.74,-16.29,-11.07,79.60,40.10,4.40,39.86,True,FN
13,2026-04-15T02:29:11.106Z,0.000013,130.972,True,True,1,5,False,2x4,3,42.2,80.9,8.13,-10.50,40.09,3.24,-10.17,80.17,40.38,4.90,40.08,True,FN
14,2026-04-15T02:29:11.606Z,0.000004,130.387,True,True,2,5,True,2x2,1,42.8,81.1,11.91,-10.22,39.78,7.90,-10.00,80.06,40.48,4.02,40.28,True,TP
15,2026-04-15T02:29:16.503Z,0.000012,136.169,False,False,2,5,True,3x3,0,51.9,87.3,32.23,2.04,40.58,35.90,1.84,79.57,39.16,3.68,38.99,True,TP
16,2026-04-15T02:29:21.002Z,0.000073,72.948,True,False,2,5,True,2x4,3,41.0,80.6,7.90,1.10,40.25,12.52,2.14,79.57,39.60,4.74,39.32,True,TP
17,2026-04-15T02:29:21.106Z,0.000027,131.228,True,True,3,5,True,2x2,3,40.5,80.4,-7.37,2.41,39.73,-4.03,1.53,80.28,40.70,3.45,40.55,True,TP
18,2026-04-15T02:29:23.106Z,0.000018,127.811,True,True,3,5,True,3x3,2,46.8,82.0,-24.12,0.87,40.14,-19.79,1.66,79.53,39.64,4.40,39.39,True,TP
19,2026-04-15T02:29:26.607Z,0.000018,134.547,True,True,3,5,True,2x4,3,50.1,87.3,-27.25,13.50,39.81,-32.48,13.71,79.91,40.44,5.23,40.10,True,TP
20,2026-04-15T02:29:29.102Z,0.000004,129.019,True,True,4,5,True,2x4,3,43.0,82.7,-7.14,14.11,39.94,-12.39,14.52,80.43,40.83,5.27,40.49,True,TP
21,2026-04-15T02:29:34.003Z,0.000022,129.882,True,True,5,5,True,1d:15,1,49.2,83.6,24.55,14.10,40.25,20.21,13.57,80.01,40.00,4.37,39.76,True,TP
22,2026-04-15T02:29:37.107Z,0.000013,127.778,False,False,4,5,True,2x4,1,53.7,88.4,23.78,26.99,39.89,27.77,26.92,79.51,39.82,3.99,39.62,True,TP
23,2026-04-15T02:29:42.003Z,0.000019,129.808,True,True,4,5,True,4x4,1,47.2,84.7,7.31,24.87,39.49,11.65,25.79,79.83,40.58,4.44,40.34,True,TP
24,2026-04-15T02:29:44.003Z,0.000036,73.541,False,False,3,5,True,2x2,1,47.4,84.4,0.60,25.89,39.71,3.93,26.33,80.07,40.50,3.36,40.36,True,TP
25,2026-04-15T02:29:45.003Z,0.000072,130.196,False,False,2,5,True,1d:2,1,55.6,87.6,-28.51,25.64,40.30,-23.73,25.79,80.32,40.30,4.78,40.02,True,TP
26,2026-04-15T02:29:45.108Z,0.000027,134.983,False,False,1,5,False,4x4,0,66.1,92.0,-39.96,-34.28,39.93,-36.08,26.21,80.41,72.89,60.61,40.48,True,FN
