fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:59:01.346Z,0.227397,132.544,True,True,1,1,False,4x4,3,65.5,84.3,28.81,7.31,58.33,-26.43,-18.23,78.00,63.96,60.86,19.67,True,FN
1,2026-04-07T09:59:01.504Z,0.211726,128.483,True,True,2,2,True,3x3,3,63.3,84.3,28.56,7.86,55.92,-26.43,-18.23,78.00,64.75,60.87,22.08,True,TP
2,2026-04-07T09:59:01.555Z,0.000130,128.483,True,True,3,3,True,3x3,1,63.3,80.7,28.56,7.86,55.92,-22.03,-14.14,76.29,58.81,55.17,20.37,True,TP
3,2026-04-07T09:59:06.559Z,0.000052,71.227,False,False,3,4,True,3x3,0,63.9,85.5,25.95,9.67,57.55,-24.49,-31.37,75.71,67.51,65.03,18.16,False,FP
4,2026-04-07T09:59:07.560Z,0.000023,74.424,False,False,3,5,True,1d:15,2,61.6,88.2,25.03,6.59,55.87,-24.86,-28.49,79.69,65.48,60.99,23.82,False,FP
5,2026-04-07T09:59:13.003Z,0.000129,130.934,True,True,3,5,True,2x2,3,61.1,87.1,12.53,7.03,59.42,-16.70,-27.94,80.74,50.32,45.58,21.32,True,TP
6,2026-04-07T09:59:13.055Z,0.000034,72.226,False,False,2,5,True,2x4,3,59.0,91.3,-0.88,18.02,56.16,-5.80,-25.55,87.48,53.88,43.85,31.32,False,FP
7,2026-04-07T09:59:14.058Z,0.000027,73.269,False,False,1,5,False,2x4,1,58.7,90.7,1.98,17.60,55.94,-3.29,-27.02,86.48,54.33,44.93,30.54,False,TN
8,2026-04-07T09:59:19.060Z,0.000009,133.227,True,True,2,5,True,2x4,2,57.6,96.3,-9.69,5.94,56.43,-17.25,-12.59,93.88,42.46,20.01,37.45,True,TP
9,2026-04-07T09:59:22.058Z,0.000002,72.416,False,False,2,5,True,2x4,1,61.1,94.6,0.84,-0.75,61.14,-12.73,-6.92,93.45,35.58,14.91,32.31,False,FP
10,2026-04-07T09:59:27.504Z,0.000006,73.324,True,False,1,5,False,4x4,2,57.5,98.5,1.14,1.28,57.43,-30.73,5.14,93.39,48.20,32.10,35.96,True,FN
11,2026-04-07T09:59:32.010Z,0.000007,130.726,False,False,1,5,False,1d:2,1,57.4,98.7,-3.06,-3.51,57.25,-33.09,3.31,92.89,47.10,30.79,35.64,True,FN
12,2026-04-07T09:59:32.511Z,0.000018,70.721,False,False,1,5,False,2x2,1,69.0,107.2,-6.35,10.22,67.93,-42.11,-9.31,98.17,50.74,40.75,30.24,False,TN
13,2026-04-07T09:59:36.002Z,0.000082,129.585,True,True,1,5,False,4x4,3,66.0,105.7,-2.36,0.30,65.97,-40.91,-10.92,96.80,50.62,40.15,30.83,True,FN
14,2026-04-07T09:59:38.560Z,0.000017,71.355,False,False,1,5,False,4x4,2,67.9,103.8,-13.85,1.88,66.41,-45.00,0.20,93.59,41.38,31.20,27.18,False,TN
15,2026-04-07T09:59:43.562Z,0.000024,129.080,False,False,1,5,False,2x4,0,67.7,104.9,-2.08,-3.18,67.60,-38.33,-17.42,96.05,48.23,38.95,28.45,True,FN
16,2026-04-07T09:59:49.005Z,0.000094,70.029,False,False,1,5,False,2x2,0,69.8,108.0,-4.24,2.42,69.59,-36.65,-26.11,98.15,51.77,43.18,28.56,False,TN
17,2026-04-07T09:59:50.559Z,0.000048,132.845,True,True,2,5,True,1d:4,3,75.2,101.1,-10.76,4.98,74.25,-41.23,-11.40,91.60,38.70,34.59,17.35,True,TP
18,2026-04-07T09:59:51.059Z,0.000000,133.924,False,False,1,5,False,4x4,1,75.7,99.8,-13.76,3.60,74.31,-42.40,-12.67,89.42,36.24,32.94,15.11,True,FN
19,2026-04-07T09:59:56.004Z,0.000013,72.664,False,False,1,5,False,1d:15,2,80.6,94.2,-31.36,10.53,73.53,-42.61,-1.31,84.05,19.43,16.33,10.52,False,TN
20,2026-04-07T09:59:58.504Z,0.000021,72.671,False,False,1,5,False,2x4,1,81.5,94.2,-31.17,12.94,74.13,-36.81,-5.58,86.47,22.96,19.36,12.34,False,TN
21,2026-04-07T09:59:59.506Z,0.000031,126.309,False,False,1,5,False,3x3,1,85.7,84.8,-31.83,16.69,77.81,-23.77,17.03,79.56,8.25,8.07,1.75,True,FN
22,2026-04-07T10:00:00.559Z,0.000027,72.810,False,False,0,5,False,2x4,2,84.5,87.1,-27.28,18.30,77.88,-23.64,13.18,82.76,7.95,6.28,4.88,False,TN
