fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:31:15.279Z,0.222345,74.782,False,False,0,1,False,1d:15,0,65.8,87.1,-40.32,-33.57,39.78,-3.09,-34.25,80.01,54.82,37.24,40.23,True,FN
1,2026-04-15T16:31:16.510Z,0.000002,71.456,False,False,0,2,False,2x2,0,64.2,87.1,-36.74,-34.30,39.86,-3.09,-34.25,80.01,52.39,33.65,40.15,True,FN
2,2026-04-15T16:31:19.502Z,0.000002,71.096,True,False,0,3,False,1d:8,2,55.8,87.9,-19.40,-33.79,39.88,12.81,-34.02,80.00,51.45,32.21,40.12,True,FN
3,2026-04-15T16:31:21.505Z,0.000017,75.111,False,False,0,4,False,2x4,0,52.5,91.4,-4.57,-33.99,39.77,29.02,-33.53,79.94,52.37,33.59,40.17,True,FN
4,2026-04-15T16:31:23.501Z,0.000623,131.635,True,True,1,5,False,2x4,3,53.4,92.1,8.49,-34.21,40.06,40.37,-21.76,79.87,52.50,34.22,39.81,True,FN
5,2026-04-15T16:31:25.002Z,0.000669,74.183,True,False,1,5,False,2x4,3,53.5,89.7,11.96,-33.90,39.61,34.85,-21.17,79.94,48.09,26.19,40.33,True,FN
6,2026-04-15T16:31:25.292Z,0.000040,131.540,True,True,2,5,True,1d:2,3,60.3,83.0,39.50,-21.70,40.08,7.87,-21.26,79.84,50.81,31.63,39.76,True,TP
7,2026-04-15T16:31:27.293Z,0.000036,129.229,True,True,3,5,True,4x4,3,51.3,83.0,24.19,-21.52,39.77,-7.17,-21.39,79.82,50.87,31.36,40.05,True,TP
8,2026-04-15T16:31:31.002Z,0.000038,128.642,False,False,3,5,True,2x4,1,45.8,89.4,0.61,-22.30,40.05,-32.99,-21.45,80.25,52.40,33.61,40.20,True,TP
9,2026-04-15T16:31:34.002Z,0.000234,72.459,False,False,2,5,True,2x2,1,50.1,85.5,-19.96,-22.40,40.17,-28.53,-9.45,80.00,42.75,15.53,39.83,True,TP
10,2026-04-15T16:31:34.503Z,0.000074,72.977,True,False,2,5,True,1d:15,3,55.3,82.2,-31.33,-21.51,40.13,-15.23,-9.02,80.26,45.01,20.38,40.13,True,TP
11,2026-04-15T16:31:36.502Z,0.000068,72.957,False,False,1,5,False,1d:15,0,55.4,80.7,-36.89,-9.74,40.11,-3.21,-10.51,79.95,52.17,33.69,39.84,True,FN
12,2026-04-15T16:31:37.301Z,0.000049,124.688,True,True,1,5,False,1d:4,1,49.9,80.8,-28.12,-9.68,40.11,3.71,-10.00,80.09,51.10,31.83,39.98,True,FN
13,2026-04-15T16:31:38.503Z,0.000044,129.367,True,True,2,5,True,1d:15,2,44.6,82.3,-16.38,-9.62,40.40,16.33,-10.08,80.08,51.43,32.71,39.68,True,TP
14,2026-04-15T16:31:42.006Z,0.000435,133.102,True,True,3,5,True,3x3,2,43.2,83.2,-11.38,-10.40,40.31,20.46,-9.70,80.03,50.91,31.85,39.72,True,TP
15,2026-04-15T16:31:42.503Z,0.000904,75.070,True,False,3,5,True,1d:8,2,41.2,87.2,0.46,-10.02,39.96,31.51,-10.03,80.67,51.20,31.05,40.71,True,TP
16,2026-04-15T16:31:44.002Z,0.000992,130.983,True,True,4,5,True,1d:8,2,42.2,89.5,8.11,-9.70,40.29,39.85,0.66,80.17,52.01,33.39,39.88,True,TP
17,2026-04-15T16:31:45.011Z,0.001010,129.274,True,True,4,5,True,1d:15,2,50.2,82.7,28.20,-9.77,40.33,19.66,2.78,80.28,42.74,15.18,39.95,True,TP
18,2026-04-15T16:31:45.303Z,0.000030,129.678,True,True,4,5,True,2x2,3,57.2,80.2,40.66,2.36,40.23,7.86,2.12,79.73,51.34,32.80,39.50,True,TP
19,2026-04-15T16:31:49.003Z,0.000071,127.461,False,False,3,5,True,1d:8,2,46.8,80.4,24.02,2.39,40.07,-7.99,1.73,80.03,51.20,32.02,39.96,True,TP
20,2026-04-15T16:31:51.002Z,0.000246,128.582,False,False,3,5,True,1d:8,0,44.5,81.3,19.12,1.89,40.18,-11.96,1.93,80.40,50.83,31.08,40.22,True,TP
21,2026-04-15T16:31:51.503Z,0.000885,130.304,True,True,3,5,True,2x4,2,40.3,88.5,-3.69,1.92,40.05,-37.12,2.30,80.26,52.29,33.43,40.21,True,TP
22,2026-04-15T16:31:54.503Z,0.000012,132.904,True,True,3,5,True,2x4,2,49.1,83.4,-28.19,2.29,40.14,-20.13,14.38,79.68,42.13,14.53,39.54,True,TP
23,2026-04-15T16:31:57.502Z,0.000076,129.811,True,True,3,5,True,2x4,2,55.7,81.7,-36.23,14.03,39.94,-4.57,14.18,80.34,51.33,31.66,40.40,True,TP
24,2026-04-15T16:31:59.503Z,0.000264,131.592,True,True,4,5,True,3x3,1,45.0,82.8,-15.66,13.78,39.89,16.05,13.97,80.05,51.17,31.71,40.16,True,TP
25,2026-04-15T16:32:01.003Z,0.000081,133.195,False,False,4,5,True,2x2,0,42.6,88.5,4.10,14.29,39.89,35.92,13.78,79.68,50.95,31.82,39.79,True,TP
26,2026-04-15T16:32:02.504Z,0.000073,130.846,True,True,4,5,True,2x2,3,43.7,91.5,11.62,13.71,39.87,36.11,26.29,79.90,48.58,27.53,40.03,True,TP
27,2026-04-15T16:32:05.502Z,0.001011,131.259,True,True,4,5,True,1d:15,3,50.2,86.2,27.61,13.79,39.65,19.59,25.82,79.86,42.73,14.46,40.21,True,TP
28,2026-04-15T16:32:06.502Z,0.000026,128.938,True,True,4,5,True,2x2,2,60.0,83.7,35.55,26.80,40.14,2.92,24.93,79.82,51.41,32.68,39.68,True,TP
29,2026-04-15T16:32:07.320Z,0.000016,134.451,True,True,4,5,True,3x3,2,55.0,84.3,27.17,25.99,40.19,-3.11,26.53,79.94,49.97,30.28,39.75,True,TP
