fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:12:18.379Z,0.260501,71.870,False,False,0,1,False,2x2,1,63.4,95.3,-36.12,-33.38,40.06,-39.61,-34.33,79.58,39.69,3.62,39.52,True,FN
1,2026-04-15T16:12:18.504Z,0.234451,72.207,False,False,0,2,False,4x4,1,61.5,95.3,-31.73,-34.49,39.89,-39.61,-34.33,79.58,40.46,7.88,39.69,True,FN
2,2026-04-15T16:12:18.604Z,0.000008,72.207,False,False,0,3,False,4x4,1,61.5,93.8,-31.73,-34.49,39.89,-36.52,-32.86,79.88,40.31,5.06,39.99,True,FN
3,2026-04-15T16:12:23.500Z,0.000019,67.982,False,False,0,4,False,1d:2,2,53.1,87.5,-7.98,-34.45,39.66,-11.78,-33.31,80.01,40.54,3.97,40.35,True,FN
4,2026-04-15T16:12:24.104Z,0.000018,74.159,False,False,0,5,False,4x4,2,53.7,87.3,11.72,-33.93,39.87,7.54,-33.12,80.42,40.77,4.26,40.55,True,FN
5,2026-04-15T16:12:27.110Z,0.000018,73.684,False,False,0,5,False,4x4,2,63.8,92.8,36.21,-34.36,39.80,31.71,-34.98,79.93,40.39,4.54,40.13,True,FN
6,2026-04-15T16:12:32.003Z,0.000031,124.673,False,False,0,5,False,2x4,0,50.1,86.2,19.86,-21.98,40.37,23.56,-22.03,79.90,39.70,3.70,39.53,True,FN
7,2026-04-15T16:12:32.605Z,0.000029,128.424,False,False,0,5,False,1d:15,0,45.7,82.9,0.14,-21.66,40.25,3.83,-21.77,79.87,39.79,3.69,39.62,True,FN
8,2026-04-15T16:12:33.104Z,0.000000,134.109,True,True,1,5,False,2x2,2,45.7,82.9,-4.97,-21.45,40.07,0.03,-21.98,79.95,40.20,5.03,39.88,True,FN
9,2026-04-15T16:12:38.007Z,0.000354,73.698,False,False,1,5,False,3x3,1,50.0,84.1,-20.31,-22.26,39.88,-15.14,-21.84,79.83,40.29,5.19,39.95,True,FN
10,2026-04-15T16:12:38.601Z,0.000030,72.827,False,False,1,5,False,2x2,3,52.0,88.3,-31.41,-10.25,40.18,-35.46,-10.86,80.17,40.20,4.10,39.99,True,FN
11,2026-04-15T16:12:43.503Z,0.000056,131.457,True,True,2,5,True,3x3,2,44.1,83.0,-15.32,-10.20,40.03,-20.46,-9.69,79.80,40.10,5.17,39.77,True,TP
12,2026-04-15T16:12:44.604Z,0.000023,125.843,True,True,3,5,True,3x3,1,43.9,81.3,15.24,-10.24,39.90,11.34,-9.18,79.96,40.26,4.04,40.06,True,TP
13,2026-04-15T16:12:49.503Z,0.000024,131.363,False,False,2,5,True,2x2,0,46.4,82.2,19.88,-11.12,40.36,15.91,-10.21,80.04,39.89,4.07,39.68,True,TP
14,2026-04-15T16:12:50.003Z,0.000028,130.720,True,True,3,5,True,3x3,2,48.8,86.1,27.34,2.63,40.35,32.11,2.52,79.88,39.82,4.77,39.53,True,TP
15,2026-04-15T16:12:54.003Z,0.000085,126.637,True,True,4,5,True,2x2,3,46.5,84.3,23.34,3.03,40.12,28.30,2.21,79.36,39.56,5.03,39.24,True,TP
16,2026-04-15T16:12:54.504Z,0.000226,124.629,True,True,4,5,True,3x3,3,40.4,79.7,-3.24,2.47,40.16,-0.15,1.31,79.66,39.64,3.30,39.50,True,TP
17,2026-04-15T16:12:55.605Z,0.000080,128.879,True,True,4,5,True,2x4,2,46.8,82.4,-23.85,3.11,40.11,-19.99,1.96,79.96,40.05,4.03,39.85,True,TP
18,2026-04-15T16:12:57.104Z,0.000017,131.333,True,True,5,5,True,4x4,1,54.0,86.8,-35.90,2.58,40.22,-32.74,2.14,80.31,40.22,3.19,40.09,True,TP
19,2026-04-15T16:13:02.011Z,0.000023,126.229,True,True,5,5,True,2x2,1,46.5,84.3,-19.20,13.27,40.25,-23.16,14.28,79.84,39.80,4.09,39.59,True,TP
20,2026-04-15T16:13:03.605Z,0.000015,130.027,True,True,5,5,True,4x4,1,42.8,81.1,7.75,13.21,40.00,3.50,13.85,79.84,40.07,4.30,39.84,True,TP
21,2026-04-15T16:13:08.511Z,0.000259,133.895,False,False,4,5,True,1d:2,0,62.4,89.3,40.45,26.38,39.54,35.69,15.04,80.44,42.71,12.30,40.90,True,TP
22,2026-04-15T16:13:10.604Z,0.000214,133.276,False,False,3,5,True,1d:4,3,49.8,86.2,15.40,25.25,40.10,19.95,25.83,79.73,39.89,4.59,39.63,True,TP
23,2026-04-15T16:13:12.104Z,0.000170,126.600,True,True,3,5,True,2x2,1,48.0,84.7,4.11,25.99,40.15,7.33,27.25,79.84,39.84,3.46,39.69,True,TP
24,2026-04-15T16:13:17.010Z,0.000345,132.070,True,True,3,5,True,4x4,2,57.4,88.8,-33.13,24.62,39.84,-28.63,26.63,79.72,40.18,4.93,39.88,True,TP
