fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:12:31.499Z,0.045119,125.304,False,False,0,1,False,2x2,0,68.0,82.0,32.12,13.40,58.41,-22.45,-10.92,78.10,62.91,59.74,19.69,True,FN
1,2026-04-07T05:12:31.500Z,0.013272,133.525,False,False,0,2,False,2x4,0,66.5,82.0,33.48,8.68,56.76,-22.45,-10.92,78.10,62.99,59.26,21.34,True,FN
2,2026-04-07T05:12:31.522Z,0.000031,133.525,True,True,1,3,False,2x4,3,66.5,83.7,33.48,8.68,56.76,-20.40,-15.82,79.64,63.46,59.19,22.88,True,FN
3,2026-04-07T05:12:32.512Z,0.000018,72.483,True,False,1,4,False,4x4,2,69.5,87.7,33.69,8.49,60.23,-20.14,-16.05,83.81,63.69,59.16,23.58,True,FN
4,2026-04-07T05:12:37.505Z,0.000096,131.575,True,True,2,5,True,2x2,2,66.8,88.7,28.77,2.20,60.19,-27.39,-18.18,82.41,63.74,59.74,22.22,True,TP
5,2026-04-07T05:12:37.516Z,0.000041,74.811,False,False,2,5,True,4x4,3,64.3,89.8,27.24,12.83,56.79,-19.18,-19.03,85.68,63.28,56.30,28.89,False,FP
6,2026-04-07T05:12:38.014Z,0.000022,73.970,False,False,2,5,True,1d:2,1,65.7,88.3,31.50,11.41,56.54,-18.18,-20.71,83.85,65.16,59.16,27.31,False,FP
7,2026-04-07T05:12:43.015Z,0.000022,131.170,True,True,2,5,True,1d:4,3,68.0,85.6,29.78,12.52,59.83,-18.73,-1.21,83.49,55.69,50.42,23.66,True,TP
8,2026-04-07T05:12:44.515Z,0.000006,76.560,False,False,2,5,True,3x3,1,63.6,79.5,26.89,1.47,57.58,-13.73,-5.23,78.11,46.00,41.17,20.53,False,FP
9,2026-04-07T05:12:50.013Z,0.000011,128.928,True,True,2,5,True,2x4,3,59.4,69.4,20.16,-4.13,55.67,-0.81,-4.57,69.24,24.98,20.97,13.57,True,TP
10,2026-04-07T05:12:55.504Z,0.000136,71.681,False,False,2,5,True,3x3,2,62.6,73.7,25.31,-1.65,57.24,6.04,-9.89,72.74,26.07,20.96,15.50,False,FP
11,2026-04-07T05:12:55.514Z,0.000000,132.727,True,True,3,5,True,4x4,2,63.0,80.9,37.41,-1.40,50.72,9.80,-19.26,77.96,42.70,32.88,27.24,True,TP
12,2026-04-07T05:13:01.013Z,0.000001,131.993,False,False,2,5,True,1d:8,3,57.9,74.4,32.76,-16.00,44.94,14.73,-11.01,72.13,33.00,18.71,27.19,False,FP
13,2026-04-07T05:13:05.002Z,0.000460,74.037,False,False,2,5,True,4x4,2,59.3,75.4,31.23,-17.71,47.17,12.67,-5.65,74.16,34.91,22.13,26.99,False,FP
14,2026-04-07T05:13:05.505Z,0.000805,71.129,False,False,1,5,False,1d:4,1,60.7,83.8,32.70,-17.74,48.01,16.83,-5.40,81.90,39.40,20.10,33.89,False,TN
15,2026-04-07T05:13:05.515Z,0.000122,73.055,False,False,1,5,False,3x3,0,54.4,96.2,23.39,-16.57,46.23,28.36,-8.69,91.52,46.24,9.32,45.29,True,FN
16,2026-04-07T05:13:06.517Z,0.000030,73.723,False,False,0,5,False,2x4,2,56.6,100.7,27.36,-19.49,45.57,34.23,-14.77,93.59,48.74,8.34,48.02,False,TN
17,2026-04-07T05:13:12.002Z,0.000047,73.853,False,False,0,5,False,1d:15,0,60.2,107.1,26.67,-16.70,51.38,43.27,-8.72,97.60,49.75,18.42,46.22,False,TN
18,2026-04-07T05:13:12.516Z,0.000012,130.288,False,False,0,5,False,2x4,0,67.9,112.1,34.78,-17.91,55.53,43.06,-5.02,103.41,50.27,15.32,47.88,True,FN
19,2026-04-07T05:13:17.514Z,0.000014,71.520,False,False,0,5,False,2x2,1,71.7,119.5,38.14,-16.13,58.56,43.76,-10.51,110.67,52.71,7.95,52.11,False,TN
20,2026-04-07T05:13:21.016Z,0.000024,131.672,True,True,1,5,False,2x4,3,70.5,126.7,38.39,-13.18,57.61,44.79,4.31,118.42,63.60,18.62,60.81,True,FN
21,2026-04-07T05:13:22.513Z,0.000009,72.405,True,False,1,5,False,2x4,3,66.0,123.5,27.82,-20.56,56.21,41.00,11.68,115.94,69.14,34.83,59.73,False,TN
22,2026-04-07T05:13:27.512Z,0.000009,128.285,True,True,2,5,True,2x4,2,72.8,122.1,35.57,-8.36,63.03,40.51,19.59,113.49,57.89,28.38,50.46,True,TP
