fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:09:01.280Z,0.049207,132.544,True,True,1,1,False,4x4,3,65.5,84.3,28.81,7.31,58.33,-26.43,-18.23,78.00,63.96,60.86,19.67,True,FN
1,2026-04-07T10:09:01.517Z,0.000263,128.483,True,True,2,2,True,3x3,1,63.3,80.7,28.56,7.86,55.92,-22.03,-14.14,76.29,58.81,55.17,20.37,True,TP
2,2026-04-07T10:09:03.014Z,0.000022,124.776,True,True,3,3,True,1d:15,3,67.1,82.1,31.41,9.43,58.51,-21.21,-19.57,76.87,62.82,60.08,18.36,True,TP
3,2026-04-07T10:09:09.015Z,0.000209,132.030,True,True,4,4,True,1d:2,2,68.3,84.4,30.21,13.28,59.77,-24.22,-21.04,78.09,66.90,64.35,18.32,True,TP
4,2026-04-07T10:09:09.517Z,0.000983,71.227,False,False,4,5,True,3x3,0,63.9,85.5,25.95,9.67,57.55,-24.49,-31.37,75.71,67.51,65.03,18.16,False,FP
5,2026-04-07T10:09:12.011Z,0.001324,130.934,True,True,4,5,True,2x2,3,61.1,87.1,12.53,7.03,59.42,-16.70,-27.94,80.74,50.32,45.58,21.32,True,TP
6,2026-04-07T10:09:13.525Z,0.000060,72.388,False,False,3,5,True,2x4,2,60.6,88.9,-2.55,22.42,56.24,-7.70,-21.62,85.89,53.34,44.34,29.65,False,FP
7,2026-04-07T10:09:18.518Z,0.000671,73.371,False,False,2,5,True,1d:4,2,54.7,90.0,-2.05,12.86,53.13,-13.34,-18.09,87.10,47.32,32.94,33.97,False,FP
8,2026-04-07T10:09:19.514Z,0.000016,130.864,True,True,2,5,True,3x3,3,59.0,97.6,-9.29,1.12,58.25,-19.90,-7.49,95.27,39.46,13.66,37.02,True,TP
9,2026-04-07T10:09:25.002Z,0.000035,74.071,False,False,2,5,True,4x4,1,58.9,96.1,-3.15,-1.34,58.78,-13.09,-5.85,95.02,37.85,10.92,36.24,False,FP
10,2026-04-07T10:09:27.002Z,0.000147,71.018,True,False,1,5,False,2x4,3,62.1,99.0,5.13,-1.09,61.89,-22.16,-1.52,96.42,44.01,27.29,34.53,True,FN
11,2026-04-07T10:09:28.514Z,0.000011,74.071,False,False,1,5,False,1d:15,0,63.5,99.0,-7.45,-1.72,63.08,-31.11,-0.26,93.94,38.91,23.71,30.86,False,TN
12,2026-04-07T10:09:33.505Z,0.000053,70.721,False,False,1,5,False,2x2,1,69.0,107.2,-6.35,10.22,67.93,-42.11,-9.31,98.17,50.74,40.75,30.24,False,TN
13,2026-04-07T10:09:34.021Z,0.000002,71.116,True,False,0,5,False,2x4,3,65.8,99.9,-6.53,-2.80,65.37,-35.60,-14.45,92.22,41.25,31.32,26.85,True,FN
14,2026-04-07T10:09:39.007Z,0.000025,70.909,True,False,0,5,False,2x2,3,70.5,103.9,-10.10,-1.01,69.81,-37.34,-14.39,95.92,40.03,30.35,26.11,False,TN
15,2026-04-07T10:09:39.518Z,0.000025,71.712,False,False,0,5,False,2x2,2,69.2,101.8,-11.59,0.34,68.24,-42.00,1.12,92.78,39.08,30.42,24.54,False,TN
16,2026-04-07T10:09:44.513Z,0.000065,129.396,False,False,0,5,False,1d:15,0,65.2,108.7,-5.77,1.65,64.87,-42.69,-8.66,99.54,51.69,38.33,34.67,True,FN
17,2026-04-07T10:09:45.521Z,0.000046,70.397,True,False,0,5,False,2x2,3,67.5,106.7,-2.65,-6.50,67.08,-38.43,-18.49,97.78,48.65,37.74,30.70,False,TN
18,2026-04-07T10:09:50.520Z,0.000035,132.845,True,True,1,5,False,1d:4,3,75.2,101.1,-10.76,4.98,74.25,-41.23,-11.40,91.60,38.70,34.59,17.35,True,FN
19,2026-04-07T10:09:51.021Z,0.000005,133.924,False,False,1,5,False,4x4,1,75.7,99.8,-13.76,3.60,74.31,-42.40,-12.67,89.42,36.24,32.94,15.11,True,FN
20,2026-04-07T10:09:56.009Z,0.000161,71.290,False,False,1,5,False,3x3,3,80.9,89.9,-26.74,14.72,74.89,-31.30,-11.56,83.48,28.02,26.67,8.59,False,TN
21,2026-04-07T10:09:56.020Z,0.000042,72.863,False,False,1,5,False,3x3,0,82.0,85.8,-24.40,17.88,76.25,-25.01,-1.65,82.04,20.38,19.54,5.79,False,TN
22,2026-04-07T10:09:58.017Z,0.000006,130.794,True,True,2,5,True,2x2,1,84.7,80.6,-25.97,17.75,78.67,-21.38,10.43,77.04,8.79,8.64,1.63,True,TP
