fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T08:29:14.997Z,0.999773,73.256,False,False,0,1,False,1d:8,0,66.2,95.8,-40.82,-33.20,40.10,-40.82,-33.20,80.10,40.00,0.00,40.00,True,FN
1,2026-04-15T08:29:15.500Z,0.496843,73.256,False,False,0,2,False,1d:8,1,66.2,94.0,-40.82,-33.20,40.10,-36.29,-33.63,79.94,40.10,4.55,39.84,True,FN
2,2026-04-15T08:29:16.001Z,0.003668,73.256,False,False,0,3,False,1d:8,3,66.2,93.2,-40.82,-33.20,40.10,-33.02,-34.16,80.19,40.85,7.86,40.09,True,FN
3,2026-04-15T08:29:16.500Z,0.000559,72.814,True,False,0,4,False,2x2,2,62.7,91.3,-34.78,-33.59,39.93,-28.65,-33.14,80.16,40.70,6.15,40.23,True,FN
4,2026-04-15T08:29:17.000Z,0.000001,69.322,False,False,0,5,False,1d:4,3,61.3,90.6,-32.29,-33.63,39.84,-23.99,-34.35,80.37,41.38,8.33,40.53,True,FN
5,2026-04-15T08:29:21.007Z,0.000284,71.390,False,False,0,5,False,2x4,2,56.2,88.5,-20.35,-33.26,40.49,-12.30,-35.10,80.35,40.71,8.26,39.86,True,FN
6,2026-04-15T08:29:22.503Z,0.000010,74.526,False,False,0,5,False,2x2,2,54.1,89.3,11.38,-34.26,40.28,20.00,-34.15,80.01,40.65,8.62,39.73,True,FN
7,2026-04-15T08:29:26.501Z,0.000601,74.331,True,False,0,5,False,1d:8,3,60.2,91.9,30.33,-33.12,40.06,39.22,-21.54,80.23,42.74,14.60,40.17,True,FN
8,2026-04-15T08:29:27.000Z,0.000073,132.949,True,True,1,5,False,2x2,1,55.9,86.8,32.61,-21.60,39.91,24.28,-22.18,80.36,41.30,8.35,40.45,True,FN
9,2026-04-15T08:29:31.006Z,0.000906,129.020,False,False,1,5,False,1d:8,0,45.9,83.3,-0.25,-22.00,40.24,-7.83,-22.74,79.74,40.23,7.62,39.50,True,FN
