fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T06:46:55.524Z,0.010500,126.215,False,False,0,1,False,4x4,2,70.3,87.3,29.82,7.54,63.19,-24.42,-16.85,82.07,62.40,59.47,18.88,True,FN
1,2026-04-07T06:46:56.012Z,0.000665,129.192,False,False,0,2,False,4x4,1,71.7,88.1,31.71,10.56,63.45,-28.38,-17.64,81.52,68.79,66.38,18.07,True,FN
2,2026-04-07T06:46:58.014Z,0.000005,131.085,True,True,1,3,False,2x4,1,71.1,86.4,28.46,3.00,65.05,-30.17,-25.46,76.88,66.24,65.17,11.83,True,FN
3,2026-04-07T06:47:03.005Z,0.000017,73.745,False,False,1,4,False,4x4,2,65.1,85.1,21.03,7.64,61.11,-28.51,-20.20,77.60,59.17,56.83,16.49,False,TN
4,2026-04-07T06:47:04.013Z,0.000006,129.689,True,True,2,5,True,3x3,1,68.4,77.1,33.87,3.67,59.32,-31.90,-4.48,70.08,67.14,66.27,10.76,True,TP
5,2026-04-07T06:47:09.016Z,0.000008,134.535,True,True,3,5,True,2x2,3,65.3,78.0,26.46,4.03,59.57,-21.81,-13.20,73.75,53.18,51.25,14.18,True,TP
6,2026-04-07T06:47:10.514Z,0.000025,130.831,True,True,4,5,True,2x4,1,67.0,77.7,24.72,6.29,61.90,-27.48,-9.25,72.13,55.42,54.46,10.23,True,TP
7,2026-04-07T06:47:11.014Z,0.000007,72.912,False,False,3,5,True,1d:4,0,69.5,89.8,26.92,-5.19,63.87,-27.15,-35.89,77.76,63.71,62.18,13.89,False,FP
8,2026-04-07T06:47:14.516Z,0.000001,131.759,False,False,3,5,True,2x4,1,62.6,81.3,21.87,-2.29,58.60,-21.44,-27.14,73.55,52.12,49.93,14.95,False,FP
9,2026-04-07T06:47:19.514Z,0.000010,72.206,False,False,2,5,True,3x3,1,62.4,82.0,24.29,-10.40,56.47,-13.68,-36.84,72.00,48.81,46.27,15.53,False,FP
10,2026-04-07T06:47:20.511Z,0.000033,73.246,False,False,1,5,False,1d:8,0,67.2,73.5,26.02,-10.85,61.03,-19.74,-30.80,63.80,50.00,49.92,2.77,True,FN
11,2026-04-07T06:47:22.518Z,0.000031,71.821,False,False,0,5,False,1d:2,2,65.3,72.6,21.72,-11.78,60.49,-18.45,-32.48,62.26,45.22,45.19,1.77,False,TN
12,2026-04-07T06:47:23.018Z,0.000030,72.998,False,False,0,5,False,2x4,3,66.5,75.4,23.87,-11.73,61.01,-23.54,-36.92,61.42,53.69,53.69,0.41,False,TN
13,2026-04-07T06:47:24.517Z,0.000014,71.702,False,False,0,5,False,2x2,0,73.0,74.3,30.65,-9.03,65.60,-17.09,-41.63,59.07,58.18,57.81,6.53,False,TN
14,2026-04-07T06:47:29.514Z,0.000018,74.895,False,False,0,5,False,4x4,3,76.4,75.4,34.15,-12.55,67.15,-12.73,-43.16,60.52,56.38,55.99,6.63,False,TN
15,2026-04-07T06:47:30.014Z,0.000034,72.252,False,False,0,5,False,3x3,3,75.7,76.6,33.65,-15.34,66.05,-11.80,-43.42,62.00,53.58,53.42,4.05,False,TN
16,2026-04-07T06:47:31.017Z,0.000034,130.094,True,True,1,5,False,2x2,2,72.4,78.8,33.24,2.52,64.29,-15.75,-42.15,64.68,66.30,66.30,0.39,True,FN
17,2026-04-07T06:47:32.013Z,0.000018,69.428,True,False,1,5,False,1d:2,1,73.2,73.5,36.84,0.57,63.23,-27.20,-19.26,65.49,67.08,67.04,2.26,False,TN
18,2026-04-07T06:47:37.505Z,0.000041,76.313,False,False,1,5,False,1d:8,0,71.5,75.7,35.94,0.56,61.86,-32.39,-18.68,65.77,71.09,70.99,3.91,False,TN
19,2026-04-07T06:47:38.003Z,0.000074,127.609,True,True,2,5,True,4x4,3,69.0,79.3,30.06,-8.72,61.50,-35.96,-12.20,69.61,66.61,66.11,8.11,True,TP
20,2026-04-07T06:47:38.013Z,0.000028,129.630,True,True,3,5,True,4x4,1,69.5,74.0,40.80,0.45,56.30,-28.46,-12.37,67.20,71.27,70.44,10.90,True,TP
21,2026-04-07T06:47:43.004Z,0.000065,71.275,False,False,2,5,True,1d:8,3,67.7,71.1,40.38,-15.30,52.07,-19.56,-13.38,67.04,61.81,59.97,14.97,False,FP
22,2026-04-07T06:47:43.015Z,0.000043,72.214,False,False,2,5,True,3x3,3,68.8,68.0,42.45,-13.18,52.49,-17.49,-13.85,64.20,61.08,59.94,11.71,False,FP
23,2026-04-07T06:47:48.001Z,0.000329,126.847,False,False,2,5,True,1d:2,0,65.5,70.8,35.99,-16.94,52.09,-14.34,-18.17,66.87,52.47,50.35,14.78,True,TP
24,2026-04-07T06:47:50.501Z,0.000482,72.072,False,False,1,5,False,1d:2,0,66.8,68.4,43.54,-9.59,49.68,-15.83,-18.52,63.88,61.69,60.04,14.20,False,TN
25,2026-04-07T06:47:51.016Z,0.000116,73.252,False,False,0,5,False,3x3,1,66.7,67.6,41.91,-7.90,51.25,-8.00,-23.20,62.99,53.51,52.20,11.74,False,TN
26,2026-04-07T06:47:51.517Z,0.000008,126.967,True,True,1,5,False,2x2,3,65.7,65.7,38.29,-11.91,51.98,-12.42,-21.66,60.79,52.38,51.64,8.81,True,FN
