fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:28:37.144Z,0.045152,132.478,True,True,1,1,False,3x3,2,68.4,85.5,30.71,9.29,60.39,-24.14,-15.85,80.47,63.59,60.34,20.08,True,FN
1,2026-04-07T01:28:37.515Z,0.008627,128.988,True,True,2,2,True,2x4,1,69.2,86.1,30.28,11.15,61.20,-27.00,-19.76,79.29,67.55,65.09,18.09,True,TP
2,2026-04-07T01:28:38.024Z,0.000006,127.167,True,True,3,3,True,1d:15,2,68.7,83.8,31.13,14.59,59.48,-26.56,-16.49,77.73,68.02,65.53,18.25,True,TP
3,2026-04-07T01:28:43.517Z,0.000263,73.491,False,False,3,4,True,4x4,2,68.3,83.0,30.65,17.88,58.37,-36.74,-24.80,70.11,80.63,79.77,11.74,False,FP
4,2026-04-07T01:28:48.017Z,0.000037,134.047,True,True,4,5,True,1d:2,3,66.4,85.5,26.28,18.00,58.25,-34.10,-18.20,76.23,72.66,70.40,17.98,True,TP
5,2026-04-07T01:28:50.516Z,0.000016,71.417,False,False,3,5,True,4x4,1,66.8,89.0,27.72,22.60,56.39,-32.35,-31.28,76.74,83.22,80.69,20.35,False,FP
6,2026-04-07T01:28:52.018Z,0.000005,72.831,False,False,2,5,True,1d:15,2,66.2,85.1,27.39,22.51,55.96,-34.59,-28.79,72.19,82.08,80.46,16.23,False,FP
7,2026-04-07T01:28:57.004Z,0.000006,71.496,False,False,1,5,False,3x3,1,60.6,84.0,15.21,18.30,55.71,-32.21,-26.30,73.01,67.36,65.10,17.30,False,TN
8,2026-04-07T01:29:01.517Z,0.000047,130.136,False,False,1,5,False,1d:2,0,62.3,84.3,18.23,3.79,59.47,-17.32,-36.33,74.10,55.56,53.60,14.63,True,FN
9,2026-04-07T01:29:04.522Z,0.000045,73.399,False,False,0,5,False,2x2,1,53.9,80.2,11.21,5.50,52.44,-8.23,-28.90,74.37,45.19,39.51,21.93,False,TN
10,2026-04-07T01:29:05.016Z,0.000026,125.452,False,False,0,5,False,1d:4,3,54.0,78.7,11.79,4.84,52.42,-6.76,-28.24,73.10,43.20,37.93,20.68,False,TN
11,2026-04-07T01:29:09.018Z,0.000007,73.060,False,False,0,5,False,2x2,2,57.3,87.0,1.19,4.67,57.14,-15.01,-41.52,74.98,52.10,48.95,17.84,False,TN
12,2026-04-07T01:29:14.017Z,0.000120,132.256,True,True,1,5,False,2x2,1,58.7,82.9,-3.04,0.07,58.66,-12.13,-35.93,73.69,40.06,37.13,15.03,True,FN
13,2026-04-07T01:29:15.016Z,0.000029,126.646,False,False,1,5,False,2x2,3,57.7,80.8,1.93,8.77,56.97,-28.20,-27.07,70.74,48.81,46.82,13.77,False,TN
14,2026-04-07T01:29:18.011Z,0.000004,127.902,True,True,2,5,True,1d:8,1,58.8,83.0,11.06,-0.94,57.71,-22.74,-29.58,74.14,47.25,44.30,16.43,True,TP
15,2026-04-07T01:29:23.002Z,0.000023,71.967,False,False,2,5,True,3x3,2,59.8,78.8,7.79,-7.86,58.75,-17.00,-24.69,72.82,33.10,29.96,14.07,False,FP
16,2026-04-07T01:29:27.506Z,0.000027,72.368,False,False,2,5,True,2x4,2,62.1,73.8,14.80,-2.41,60.22,-16.39,-13.02,70.74,34.58,32.95,10.52,False,FP
17,2026-04-07T01:29:28.516Z,0.000252,70.991,False,False,1,5,False,2x4,1,60.8,72.5,14.45,-0.82,59.06,-12.45,-14.96,69.85,32.25,30.39,10.79,False,TN
18,2026-04-07T01:29:29.015Z,0.000253,72.587,False,False,1,5,False,2x4,0,59.6,73.0,13.99,-5.57,57.70,-10.78,-7.41,71.79,28.56,24.84,14.09,False,TN
19,2026-04-07T01:29:29.523Z,0.000035,72.567,False,False,0,5,False,1d:15,3,67.2,71.9,13.68,-7.75,65.36,1.07,-0.93,71.93,15.77,14.34,6.57,False,TN
20,2026-04-07T01:29:30.017Z,0.000023,74.923,False,False,0,5,False,4x4,3,67.4,71.7,16.37,-12.55,64.21,0.77,0.45,71.72,21.65,20.31,7.51,False,TN
21,2026-04-07T01:29:35.022Z,0.000026,71.791,False,False,0,5,False,1d:8,2,69.6,71.2,20.20,-2.53,66.60,11.57,-5.48,70.02,9.74,9.12,3.42,False,TN
