fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:22:30.149Z,0.050775,72.518,True,False,0,1,False,2x2,3,69.6,86.8,28.77,14.27,61.72,-26.48,-9.88,82.06,63.64,60.30,20.34,True,FN
1,2026-04-07T05:22:30.520Z,0.000031,128.838,True,True,1,2,False,4x4,1,69.2,82.7,24.73,17.85,62.10,-20.80,-8.25,79.65,55.34,52.48,17.55,True,FN
2,2026-04-07T05:22:31.020Z,0.000016,135.471,True,True,2,3,True,2x4,2,71.8,80.6,25.55,20.58,63.91,-16.30,-13.76,77.68,55.86,54.14,13.77,True,TP
3,2026-04-07T05:22:36.010Z,0.000021,133.773,True,True,3,4,True,1d:4,1,73.6,79.1,29.93,19.87,64.29,-16.81,-14.02,76.00,58.91,57.73,11.71,True,TP
4,2026-04-07T05:22:36.507Z,0.000166,75.720,False,False,3,5,True,1d:15,2,70.6,87.4,22.69,26.14,61.51,-17.98,-11.35,84.81,60.02,55.31,23.30,False,FP
5,2026-04-07T05:22:39.514Z,0.000060,129.350,True,True,4,5,True,2x2,2,72.5,90.3,29.35,29.99,59.16,-12.25,-10.87,88.83,65.42,58.31,29.67,True,TP
6,2026-04-07T05:22:41.014Z,0.000037,130.781,True,True,4,5,True,4x4,2,74.9,91.6,31.65,31.99,59.84,-12.93,-0.91,90.64,63.39,55.41,30.80,True,TP
7,2026-04-07T05:22:46.002Z,0.000365,73.519,False,False,3,5,True,1d:8,1,72.7,100.4,37.75,22.00,58.05,-32.21,10.26,94.57,79.79,70.94,36.52,False,FP
8,2026-04-07T05:22:47.019Z,0.000012,130.702,True,True,3,5,True,3x3,2,72.7,98.4,41.75,13.43,57.91,-34.69,12.65,91.24,83.39,76.44,33.33,True,TP
9,2026-04-07T05:22:47.522Z,0.000011,131.220,True,True,4,5,True,1d:15,1,71.4,99.2,40.76,17.87,55.79,-37.70,12.34,90.90,86.14,78.65,35.11,True,TP
10,2026-04-07T05:22:52.513Z,0.000048,72.959,False,False,3,5,True,4x4,3,70.7,102.1,34.46,19.09,58.65,-38.01,20.01,92.59,80.03,72.48,33.94,False,FP
11,2026-04-07T05:22:55.509Z,0.000290,71.078,False,False,2,5,True,1d:2,3,66.7,84.1,21.59,17.45,60.66,-23.24,8.37,80.41,49.82,45.74,19.75,False,FP
12,2026-04-07T05:22:58.511Z,0.000047,73.761,False,False,2,5,True,4x4,0,74.3,81.5,32.63,23.47,62.52,-33.00,15.65,72.85,66.90,66.09,10.33,False,FP
13,2026-04-07T05:23:00.021Z,0.000031,70.939,False,False,1,5,False,2x2,1,76.0,81.9,30.83,24.85,64.89,-28.50,10.07,76.11,62.16,61.14,11.22,False,TN
14,2026-04-07T05:23:05.501Z,0.000049,128.520,False,False,0,5,False,2x2,0,74.9,87.0,27.95,12.60,68.32,-23.66,3.97,83.67,54.53,52.33,15.35,True,FN
15,2026-04-07T05:23:09.015Z,0.000226,127.017,True,True,1,5,False,1d:8,2,74.8,84.2,31.55,14.72,66.19,-21.87,4.21,81.15,56.46,54.44,14.96,True,FN
16,2026-04-07T05:23:10.508Z,0.000261,74.148,False,False,1,5,False,3x3,1,78.8,89.7,38.27,16.47,66.85,-25.52,-0.93,86.00,68.84,66.12,19.15,False,TN
17,2026-04-07T05:23:11.012Z,0.000489,72.347,False,False,1,5,False,2x4,1,77.1,90.5,38.15,15.65,65.10,-26.16,-0.73,86.60,69.76,66.36,21.50,False,TN
18,2026-04-07T05:23:11.514Z,0.000587,72.646,True,False,1,5,False,4x4,2,78.0,95.8,30.58,19.27,69.07,-38.37,-10.88,87.04,77.37,75.25,17.97,True,FN
19,2026-04-07T05:23:16.015Z,0.000005,72.051,False,False,1,5,False,3x3,1,84.6,105.2,40.51,6.34,74.00,-42.30,-4.65,96.27,86.45,83.54,22.27,False,TN
20,2026-04-07T05:23:21.520Z,0.000050,71.416,True,False,0,5,False,3x3,2,88.9,106.3,44.02,9.34,76.69,-38.65,-4.79,98.96,86.78,83.87,22.27,False,TN
21,2026-04-07T05:23:22.521Z,0.000059,132.918,False,False,0,5,False,3x3,0,87.0,104.7,42.96,13.06,74.56,-40.83,-8.15,96.03,89.06,86.43,21.47,True,FN
22,2026-04-07T05:23:26.507Z,0.000467,75.020,False,False,0,5,False,2x4,0,85.1,98.9,40.14,11.70,74.15,-45.00,-0.54,88.02,87.13,86.02,13.87,False,TN
23,2026-04-07T05:23:27.014Z,0.000033,132.506,True,True,1,5,False,2x2,3,85.1,94.6,40.37,3.40,74.83,-44.99,-1.10,83.25,85.89,85.48,8.42,True,FN
24,2026-04-07T05:23:28.517Z,0.000015,130.911,True,True,2,5,True,3x3,1,86.2,94.2,35.68,4.80,78.28,-41.64,4.80,84.42,77.56,77.32,6.14,True,TP
