fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:46:49.233Z,1.000342,71.404,False,False,0,1,False,2x2,1,66.1,95.7,-40.07,-34.09,39.97,-40.07,-34.09,79.97,40.00,0.00,40.00,True,FN
1,2026-04-15T14:46:49.500Z,0.733250,71.404,False,False,0,2,False,2x2,1,66.1,93.9,-40.07,-34.09,39.97,-35.65,-34.37,79.75,40.03,4.43,39.78,True,FN
2,2026-04-15T14:46:50.001Z,0.232264,71.404,False,False,0,3,False,2x2,1,66.1,92.6,-40.07,-34.09,39.97,-32.29,-33.64,79.99,40.77,7.79,40.02,True,FN
3,2026-04-15T14:46:50.501Z,0.001167,74.161,False,False,0,4,False,2x4,2,63.7,90.6,-35.80,-34.51,39.81,-27.85,-33.79,79.28,40.27,7.98,39.47,True,FN
4,2026-04-15T14:46:51.001Z,0.000144,72.215,False,False,0,5,False,2x2,0,61.7,90.3,-32.11,-33.81,40.40,-24.41,-34.49,79.81,40.16,7.73,39.41,True,FN
5,2026-04-15T14:46:54.002Z,0.000081,73.200,False,False,0,5,False,2x2,3,52.9,86.8,-8.06,-34.14,39.63,-0.62,-33.90,79.95,41.00,7.44,40.32,True,FN
6,2026-04-15T14:46:58.001Z,0.000169,71.654,False,False,0,5,False,2x2,2,54.9,90.0,15.50,-33.91,40.30,24.64,-33.64,79.80,40.54,9.14,39.50,True,FN
7,2026-04-15T14:47:01.003Z,0.000801,73.140,True,False,0,5,False,2x4,2,57.9,92.5,23.92,-34.02,40.35,32.39,-34.67,79.44,40.00,8.49,39.09,True,FN
8,2026-04-15T14:47:02.000Z,0.000916,72.581,False,False,0,5,False,1d:4,0,59.6,93.6,28.75,-34.11,39.57,35.05,-33.86,79.96,40.88,6.30,40.39,True,FN
9,2026-04-15T14:47:02.501Z,0.000976,128.117,True,True,1,5,False,1d:8,1,60.8,89.4,40.04,-22.21,39.96,32.69,-22.71,80.08,40.79,7.37,40.12,True,FN
10,2026-04-15T14:47:03.501Z,0.000283,134.330,True,True,2,5,True,4x4,2,46.6,83.1,11.93,-21.75,39.48,2.71,-21.71,80.20,41.75,9.22,40.72,True,TP
11,2026-04-15T14:47:04.501Z,0.000201,129.864,False,False,2,5,True,2x4,2,46.0,82.7,5.12,-22.16,39.99,-4.15,-22.15,79.53,40.61,9.27,39.54,True,TP
12,2026-04-15T14:47:06.002Z,0.000054,70.179,False,False,2,5,True,3x3,1,47.0,84.2,-7.98,-22.98,40.25,-15.97,-21.23,79.88,40.47,8.18,39.63,True,TP
13,2026-04-15T14:47:10.001Z,0.000411,72.154,False,False,2,5,True,2x2,0,56.2,90.1,-32.14,-22.74,40.16,-39.61,-9.86,80.33,42.84,14.89,40.17,True,TP
14,2026-04-15T14:47:10.501Z,0.000030,75.611,False,False,1,5,False,4x4,2,54.6,85.3,-36.43,-9.53,39.53,-28.08,-10.34,79.88,41.21,8.39,40.35,True,FN
15,2026-04-15T14:47:14.504Z,0.000103,132.839,True,True,1,5,False,3x3,3,45.7,81.8,-20.09,-9.65,39.90,-11.36,-10.54,80.32,41.36,8.78,40.42,True,FN
16,2026-04-15T14:47:15.504Z,0.000040,134.772,True,True,2,5,True,4x4,3,41.2,81.5,3.95,-9.74,39.85,11.65,-9.56,80.08,40.96,7.70,40.23,True,TP
17,2026-04-15T14:47:19.002Z,0.000020,129.973,True,True,3,5,True,1d:8,3,52.6,89.2,32.59,-10.41,39.90,40.47,2.10,79.43,42.20,14.78,39.53,True,TP
18,2026-04-15T14:47:23.002Z,0.000369,136.048,False,False,3,5,True,1d:2,1,54.2,88.4,35.96,-9.07,39.55,36.43,2.21,80.49,42.47,11.29,40.94,True,TP
19,2026-04-15T14:47:23.503Z,0.000660,126.800,False,False,3,5,True,2x2,0,46.8,81.3,24.78,2.27,39.59,15.94,1.09,79.69,41.08,8.92,40.10,True,TP
20,2026-04-15T14:47:25.003Z,0.000073,129.270,True,True,3,5,True,2x2,3,40.0,80.5,0.41,2.63,39.88,-7.93,1.82,80.05,41.03,8.38,40.17,True,TP
21,2026-04-15T14:47:29.002Z,0.000102,131.547,False,False,2,5,True,1d:15,0,44.7,84.9,-20.52,2.21,39.70,-28.60,2.43,79.88,40.98,8.08,40.18,True,TP
22,2026-04-15T14:47:31.502Z,0.000397,129.819,True,True,2,5,True,1d:2,1,54.0,89.4,-35.85,2.31,40.27,-36.90,14.24,80.14,41.63,11.98,39.87,True,TP
23,2026-04-15T14:47:33.503Z,0.000423,126.142,False,False,2,5,True,2x4,0,54.5,86.1,-34.71,14.23,39.47,-28.95,13.91,79.87,40.81,5.77,40.40,True,TP
24,2026-04-15T14:47:34.502Z,0.000904,132.537,False,False,2,5,True,1d:4,0,53.5,84.8,-32.79,13.78,39.96,-23.66,14.18,80.16,41.23,9.14,40.20,True,TP
25,2026-04-15T14:47:35.002Z,0.000995,69.884,True,False,1,5,False,2x2,2,42.8,81.3,-4.30,14.58,39.95,3.62,13.32,80.17,41.01,8.02,40.22,True,FN
26,2026-04-15T14:47:35.004Z,0.000862,129.087,False,False,1,5,False,2x4,0,42.6,81.5,-0.42,13.88,40.32,8.26,14.26,79.85,40.47,8.69,39.53,True,FN
27,2026-04-15T14:47:38.504Z,0.000576,135.442,True,True,1,5,False,2x4,3,51.1,88.9,28.05,13.89,40.34,36.34,14.48,79.80,40.33,8.31,39.46,True,FN
