fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:15:49.637Z,0.000024,73.238,False,False,0,1,False,1d:4,0,66.1,96.0,-40.68,-32.74,40.54,-40.68,-32.74,80.54,40.00,0.00,40.00,True,FN
1,2026-04-15T12:15:54.502Z,0.000032,72.866,True,False,0,2,False,2x4,3,63.8,94.2,-35.74,-34.63,39.91,-36.28,-34.26,79.86,39.96,0.65,39.95,True,FN
2,2026-04-15T12:15:55.003Z,0.000175,72.573,False,False,0,3,False,3x3,2,54.8,88.3,-15.71,-33.63,40.27,-16.17,-34.39,79.69,39.43,0.89,39.42,True,FN
3,2026-04-15T12:15:57.502Z,0.000275,74.175,False,False,0,4,False,4x4,3,53.3,87.1,4.94,-34.27,40.47,3.73,-34.15,80.07,39.62,1.22,39.60,True,FN
4,2026-04-15T12:15:57.502Z,0.000005,72.719,False,False,0,5,False,1d:2,2,58.3,90.4,24.88,-34.36,40.03,24.04,-34.43,80.08,40.06,0.84,40.05,True,FN
5,2026-04-15T12:16:02.502Z,0.000177,132.879,True,True,1,5,False,2x4,1,58.0,90.8,35.72,-22.38,39.85,36.80,-22.25,79.97,40.13,1.09,40.12,True,FN
6,2026-04-15T12:16:05.001Z,0.000397,129.837,True,True,2,5,True,1d:4,3,45.6,83.0,3.54,-21.51,40.06,3.93,-22.06,79.87,39.82,0.67,39.81,True,TP
7,2026-04-15T12:16:06.001Z,0.000293,74.715,False,False,2,5,True,1d:15,2,46.4,83.6,-12.44,-20.98,39.44,-12.50,-21.87,79.71,40.28,0.89,40.27,True,TP
8,2026-04-15T12:16:06.501Z,0.000020,72.771,False,False,2,5,True,2x2,3,48.3,84.5,-16.08,-22.31,39.74,-15.90,-22.46,79.89,40.15,0.23,40.15,True,TP
9,2026-04-15T12:16:07.001Z,0.000008,75.275,False,False,2,5,True,2x4,2,49.5,85.6,-20.15,-21.90,39.59,-19.36,-23.06,80.11,40.54,1.40,40.52,True,TP
10,2026-04-15T12:16:12.002Z,0.000010,135.458,False,False,1,5,False,3x3,1,53.5,87.4,-27.42,-22.08,40.34,-27.12,-22.74,79.87,39.54,0.72,39.53,True,FN
11,2026-04-15T12:16:13.002Z,0.000019,132.165,True,True,1,5,False,2x4,2,44.4,82.2,-16.76,-10.15,39.81,-15.92,-10.08,79.96,40.16,0.84,40.15,True,FN
12,2026-04-15T12:16:17.503Z,0.000276,74.041,True,False,1,5,False,2x4,1,41.4,81.0,-4.07,-9.60,40.01,-4.41,-9.31,80.32,40.31,0.45,40.31,True,FN
13,2026-04-15T12:16:19.003Z,0.000921,134.989,False,False,1,5,False,2x2,0,41.5,81.0,3.90,-10.08,40.08,3.06,-10.90,80.20,40.14,1.17,40.12,True,FN
14,2026-04-15T12:16:20.002Z,0.000976,131.772,False,False,1,5,False,3x3,0,43.0,81.3,11.79,-9.12,40.34,12.17,-9.95,79.81,39.48,0.91,39.47,True,FN
15,2026-04-15T12:16:20.502Z,0.000032,129.964,True,True,2,5,True,2x4,3,51.0,86.7,31.63,3.07,39.87,32.44,2.31,80.36,40.51,1.11,40.49,True,TP
16,2026-04-15T12:16:25.503Z,0.000380,132.116,True,True,2,5,True,1d:8,3,41.6,80.7,12.10,2.10,39.77,12.17,2.83,79.68,39.92,0.73,39.91,True,TP
17,2026-04-15T12:16:27.504Z,0.000030,137.332,True,True,3,5,True,4x4,3,46.3,83.6,-23.73,1.74,39.75,-23.49,2.51,80.16,40.42,0.81,40.41,True,TP
18,2026-04-15T12:16:29.001Z,0.000020,72.462,True,False,3,5,True,2x2,3,53.8,87.9,-35.85,2.87,39.96,-36.01,2.34,80.11,40.15,0.55,40.15,True,TP
19,2026-04-15T12:16:33.002Z,0.000004,137.597,True,True,4,5,True,3x3,2,43.8,81.9,-11.33,14.54,39.70,-11.80,13.39,79.91,40.23,1.24,40.21,True,TP
20,2026-04-15T12:16:38.002Z,0.000049,72.614,True,False,3,5,True,3x3,2,45.5,83.1,16.01,14.58,39.98,16.64,14.47,80.10,40.13,0.64,40.12,True,TP
21,2026-04-15T12:16:38.002Z,0.000002,131.002,True,True,3,5,True,4x4,3,50.4,85.8,27.93,13.62,39.67,27.50,14.24,80.02,40.36,0.75,40.35,True,TP
22,2026-04-15T12:16:43.003Z,0.000009,122.317,True,True,3,5,True,2x4,1,62.0,93.9,40.30,25.39,39.63,40.73,26.10,80.48,40.86,0.83,40.85,True,TP
23,2026-04-15T12:16:44.503Z,0.000015,123.070,True,True,4,5,True,4x4,3,49.1,85.0,11.47,26.78,39.57,11.72,26.34,79.98,40.41,0.51,40.41,True,TP
24,2026-04-15T12:16:48.002Z,0.000017,127.834,True,True,4,5,True,2x2,2,52.2,86.5,-21.00,25.93,40.21,-19.58,26.57,79.95,39.77,1.56,39.74,True,TP
