fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:54:57.691Z,0.138893,72.541,False,False,0,1,False,3x3,1,63.4,96.3,-36.48,-33.43,39.65,-40.90,-34.12,80.20,40.80,4.47,40.55,True,FN
1,2026-04-15T04:54:58.068Z,0.000024,71.068,False,False,0,2,False,2x4,1,60.7,93.9,-31.40,-33.47,39.76,-36.10,-33.52,79.91,40.42,4.70,40.15,True,FN
2,2026-04-15T04:55:00.060Z,0.000016,71.441,False,False,0,3,False,4x4,2,54.9,89.6,-15.67,-34.28,39.94,-20.09,-34.67,80.19,40.49,4.44,40.25,True,FN
3,2026-04-15T04:55:05.000Z,0.000151,72.304,False,False,0,4,False,1d:8,0,52.1,87.0,4.15,-33.21,39.89,0.37,-34.26,79.96,40.26,3.92,40.07,True,FN
4,2026-04-15T04:55:07.503Z,0.000258,72.388,False,False,0,5,False,2x4,2,53.9,87.5,12.41,-33.57,40.32,7.99,-34.18,80.19,40.12,4.46,39.87,True,FN
5,2026-04-15T04:55:08.501Z,0.000315,73.016,False,False,0,5,False,2x2,2,63.4,92.6,35.68,-33.91,39.92,31.74,-34.52,79.83,40.11,3.99,39.91,True,FN
6,2026-04-15T04:55:11.501Z,0.000593,129.157,True,True,1,5,False,2x2,2,58.7,92.3,36.78,-22.58,39.81,40.38,-21.62,80.18,40.54,3.73,40.37,True,FN
7,2026-04-15T04:55:12.503Z,0.001067,127.338,True,True,2,5,True,2x4,2,55.8,90.2,31.89,-21.32,40.50,36.22,-21.19,79.87,39.61,4.33,39.37,True,TP
8,2026-04-15T04:55:13.002Z,0.001087,133.606,True,True,3,5,True,2x2,2,51.5,87.5,23.59,-22.50,39.80,28.26,-21.44,80.01,40.49,4.79,40.21,True,TP
9,2026-04-15T04:55:13.059Z,0.001048,73.957,True,False,3,5,True,3x3,2,45.8,83.0,-7.58,-22.05,39.45,-3.64,-22.43,79.80,40.54,3.96,40.35,True,TP
10,2026-04-15T04:55:14.056Z,0.000014,71.942,False,False,3,5,True,3x3,3,48.8,84.0,-16.90,-21.65,40.33,-11.12,-22.23,80.29,40.38,5.81,39.96,True,TP
11,2026-04-15T04:55:18.563Z,0.000004,75.259,False,False,2,5,True,4x4,1,50.7,86.6,-29.12,-10.24,40.18,-31.38,-10.47,80.00,39.88,2.27,39.82,True,TP
12,2026-04-15T04:55:23.502Z,0.000035,70.800,True,False,1,5,False,1d:4,1,45.6,84.2,-19.84,-10.20,39.78,-24.70,-9.63,79.96,40.48,4.89,40.18,True,FN
13,2026-04-15T04:55:24.503Z,0.000036,125.175,True,True,1,5,False,3x3,2,41.0,81.0,-3.90,-9.95,39.61,-7.42,-10.79,79.92,40.47,3.62,40.31,True,FN
14,2026-04-15T04:55:24.563Z,0.000029,131.481,True,True,2,5,True,2x2,3,45.7,81.7,20.45,-9.31,39.82,15.78,-9.65,79.53,39.99,4.68,39.71,True,TP
15,2026-04-15T04:55:29.504Z,0.000631,122.126,True,True,3,5,True,2x2,2,54.2,89.6,36.49,1.75,40.00,40.18,1.91,80.08,40.25,3.69,40.08,True,TP
16,2026-04-15T04:55:31.561Z,0.000013,132.176,True,True,4,5,True,2x4,2,40.1,80.3,4.10,1.59,39.88,7.85,2.18,79.85,40.15,3.80,39.97,True,TP
17,2026-04-15T04:55:36.502Z,0.000332,131.953,True,True,5,5,True,2x2,3,44.8,81.4,-19.36,2.19,40.36,-15.43,1.84,79.90,39.74,3.95,39.54,True,TP
18,2026-04-15T04:55:39.505Z,0.000478,125.524,True,True,5,5,True,4x4,1,52.8,88.6,-31.64,14.03,39.88,-35.84,13.26,79.94,40.29,4.27,40.06,True,TP
19,2026-04-15T04:55:41.054Z,0.000323,73.213,False,False,4,5,True,4x4,0,43.3,82.2,-8.10,13.81,40.19,-12.83,13.21,80.07,40.16,4.77,39.88,True,TP
20,2026-04-15T04:55:43.052Z,0.000305,128.167,False,False,3,5,True,2x4,1,43.4,81.6,8.01,14.46,40.08,3.49,13.76,80.36,40.54,4.57,40.28,True,TP
21,2026-04-15T04:55:43.560Z,0.000019,129.137,True,True,3,5,True,4x4,1,43.4,81.5,11.52,13.89,39.44,8.07,13.89,79.93,40.64,3.45,40.49,True,TP
22,2026-04-15T04:55:48.504Z,0.000028,130.623,True,True,3,5,True,2x2,3,50.1,84.8,27.07,14.04,39.80,24.58,13.79,80.02,40.30,2.50,40.22,True,TP
23,2026-04-15T04:55:50.504Z,0.000883,127.095,False,False,2,5,True,2x4,1,55.0,89.6,27.60,26.10,39.82,31.80,25.02,79.94,40.35,4.34,40.12,True,TP
24,2026-04-15T04:55:50.563Z,0.000177,131.084,False,False,2,5,True,1d:8,0,49.0,85.0,12.63,25.62,39.77,15.66,24.52,79.83,40.19,3.22,40.06,True,TP
25,2026-04-15T04:55:51.561Z,0.000058,129.043,False,False,2,5,True,1d:8,0,47.6,83.9,3.67,25.29,40.11,7.38,26.09,79.36,39.43,3.80,39.25,True,TP
26,2026-04-15T04:55:53.062Z,0.000012,130.259,True,True,2,5,True,1d:8,3,48.5,84.0,-8.75,25.49,40.34,-4.48,25.65,79.81,39.70,4.27,39.47,True,TP
