fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:26:43.803Z,0.045215,74.782,False,False,0,1,False,1d:15,0,65.8,95.5,-40.32,-33.57,39.78,-40.32,-33.57,79.78,40.00,0.00,40.00,True,FN
1,2026-04-15T16:26:44.010Z,0.000219,71.456,False,False,0,2,False,2x2,2,64.2,94.1,-36.74,-34.30,39.86,-35.87,-34.10,80.03,40.18,0.89,40.17,True,FN
2,2026-04-15T16:26:44.511Z,0.000015,73.238,True,False,0,3,False,4x4,2,61.5,93.0,-32.28,-33.91,39.90,-32.79,-34.30,80.03,40.14,0.64,40.13,True,FN
3,2026-04-15T16:26:45.012Z,0.000005,71.946,False,False,0,4,False,3x3,3,59.7,91.5,-27.79,-34.65,39.88,-27.04,-34.19,80.42,40.55,0.88,40.54,True,FN
4,2026-04-15T16:26:50.000Z,0.000021,131.635,False,False,0,5,False,2x4,1,53.4,87.2,8.49,-34.21,40.06,7.98,-34.47,79.71,39.65,0.57,39.65,True,FN
5,2026-04-15T16:26:50.512Z,0.000020,70.009,False,False,0,5,False,2x2,3,54.5,89.0,15.60,-33.48,40.10,16.69,-34.70,80.29,40.22,1.64,40.19,True,FN
6,2026-04-15T16:26:55.503Z,0.003247,73.996,False,False,0,5,False,3x3,0,59.2,91.4,27.93,-33.70,39.91,29.02,-33.53,79.94,40.05,1.10,40.03,True,FN
7,2026-04-15T16:26:55.513Z,0.000003,129.229,True,True,1,5,False,4x4,2,51.3,86.6,24.19,-21.52,39.77,24.52,-21.77,80.14,40.37,0.41,40.37,True,FN
8,2026-04-15T16:27:00.503Z,0.000017,128.957,True,True,2,5,True,1d:15,3,46.7,83.0,7.92,-22.46,40.12,7.87,-21.26,79.84,39.74,1.20,39.72,True,TP
9,2026-04-15T16:27:02.502Z,0.000357,133.908,True,True,3,5,True,4x4,2,45.4,82.8,-3.95,-21.46,39.75,-4.22,-21.34,79.91,40.16,0.30,40.16,True,TP
10,2026-04-15T16:27:03.016Z,0.000002,73.108,False,False,3,5,True,3x3,3,58.2,90.8,-36.11,-21.48,40.34,-36.67,-21.94,80.12,39.79,0.72,39.78,True,TP
11,2026-04-15T16:27:08.002Z,0.000048,131.195,True,True,4,5,True,3x3,1,42.8,81.6,-11.83,-10.10,39.85,-11.40,-10.35,80.12,40.27,0.50,40.27,True,TP
12,2026-04-15T16:27:11.518Z,0.000015,130.297,True,True,4,5,True,3x3,1,47.5,84.1,24.06,-10.19,39.71,23.47,-9.72,80.15,40.45,0.75,40.44,True,TP
13,2026-04-15T16:27:16.502Z,0.000017,125.950,True,True,4,5,True,1d:15,2,45.1,82.7,20.61,2.65,40.06,19.66,2.78,80.28,40.23,0.96,40.22,True,TP
14,2026-04-15T16:27:21.002Z,0.000067,128.758,False,False,3,5,True,1d:8,0,42.9,81.9,15.96,2.08,39.77,16.02,1.90,80.33,40.56,0.19,40.56,True,TP
15,2026-04-15T16:27:21.503Z,0.000467,129.177,False,False,3,5,True,2x2,0,41.9,81.3,-12.73,2.50,39.88,-11.96,1.93,80.40,40.53,0.96,40.52,True,TP
16,2026-04-15T16:27:24.516Z,0.000021,129.467,True,True,3,5,True,4x4,1,52.7,87.4,-31.42,14.17,39.84,-32.38,13.49,80.03,40.21,1.18,40.19,True,TP
17,2026-04-15T16:27:29.502Z,0.000405,133.811,True,True,3,5,True,1d:15,2,44.8,82.5,-15.56,13.12,39.89,-16.08,14.37,79.66,39.79,1.35,39.77,True,TP
18,2026-04-15T16:27:29.516Z,0.000257,127.577,False,False,2,5,True,3x3,0,43.4,82.2,7.91,14.46,40.12,9.15,13.18,80.65,40.57,1.78,40.53,True,TP
19,2026-04-15T16:27:30.012Z,0.000002,131.566,False,False,2,5,True,2x2,0,44.0,82.1,12.22,14.28,39.81,11.36,13.64,80.13,40.33,1.07,40.32,True,TP
20,2026-04-15T16:27:35.002Z,0.000010,132.939,False,False,2,5,True,4x4,0,55.1,88.5,35.89,12.97,39.69,35.92,13.78,79.68,40.00,0.81,39.99,True,TP
21,2026-04-15T16:27:38.002Z,0.000034,74.676,False,False,1,5,False,1d:15,0,50.3,85.8,15.47,26.74,39.70,16.47,25.86,80.11,40.43,1.33,40.41,True,FN
22,2026-04-15T16:27:41.503Z,0.000350,130.852,True,True,1,5,False,4x4,2,48.1,83.7,3.72,26.09,40.19,2.92,24.93,79.82,39.66,1.41,39.63,True,FN
23,2026-04-15T16:27:42.515Z,0.000003,127.508,True,True,2,5,True,2x2,3,57.4,90.3,-31.43,26.75,39.87,-32.16,26.55,80.08,40.22,0.76,40.21,True,TP
