fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:28:45.557Z,0.152314,132.911,True,True,1,1,False,3x3,3,66.7,80.3,35.17,11.84,55.40,-19.53,-9.63,77.34,62.72,58.76,21.94,True,FN
1,2026-04-06T23:28:45.558Z,0.000041,130.323,False,False,1,2,False,4x4,0,67.2,78.1,37.55,13.39,54.15,-14.92,-13.65,75.40,62.74,59.03,21.25,True,FN
2,2026-04-06T23:28:45.558Z,0.000015,73.084,True,False,1,3,False,4x4,2,68.0,78.1,39.86,13.28,53.48,-18.84,-13.53,74.56,67.89,64.53,21.08,True,FN
3,2026-04-06T23:28:50.502Z,0.000015,128.904,True,True,2,4,True,1d:2,2,68.0,79.8,42.03,8.60,52.80,-18.86,-13.35,76.34,68.87,64.73,23.54,True,TP
4,2026-04-06T23:28:51.502Z,0.000017,73.494,False,False,2,5,True,4x4,2,55.4,78.9,27.13,19.33,44.26,-34.57,-11.33,70.01,73.55,68.90,25.75,False,FP
5,2026-04-06T23:28:54.105Z,0.000002,126.690,True,True,2,5,True,2x2,3,51.6,81.1,24.95,16.68,41.93,-33.37,-11.63,73.02,71.90,64.83,31.09,True,TP
6,2026-04-06T23:28:56.109Z,0.000002,131.199,False,False,2,5,True,4x4,2,53.4,82.5,25.79,12.61,45.08,-40.36,-8.35,71.41,74.22,69.39,26.33,False,FP
7,2026-04-06T23:29:01.505Z,0.000003,73.286,False,False,2,5,True,4x4,2,44.2,83.2,16.09,1.91,41.13,-31.71,-6.64,76.67,60.18,48.56,35.54,False,FP
8,2026-04-06T23:29:05.001Z,0.000038,72.747,True,False,1,5,False,1d:8,3,46.0,89.3,21.05,3.95,40.67,-41.21,-18.08,77.13,75.44,66.04,36.46,True,FN
9,2026-04-06T23:29:07.602Z,0.000071,133.382,False,False,1,5,False,2x4,0,47.1,89.6,20.37,9.25,41.49,-39.18,-20.20,78.02,75.82,66.43,36.53,False,TN
10,2026-04-06T23:29:08.606Z,0.000332,131.105,True,True,1,5,False,2x4,1,46.2,89.1,25.49,0.08,38.59,-35.64,-21.99,78.68,76.36,64.99,40.09,True,FN
11,2026-04-06T23:29:11.607Z,0.000039,73.897,True,False,1,5,False,1d:8,3,42.0,87.8,15.61,-15.90,35.61,-18.99,-14.32,84.48,59.90,34.64,48.87,False,TN
12,2026-04-06T23:29:13.606Z,0.000039,72.597,False,False,1,5,False,3x3,3,46.5,95.2,16.36,-16.32,40.39,-14.81,-31.93,88.43,59.36,34.86,48.04,False,TN
13,2026-04-06T23:29:18.502Z,0.000220,70.652,True,False,1,5,False,3x3,2,36.1,101.3,9.59,-11.64,32.86,-8.46,-36.76,94.00,68.52,30.93,61.14,True,FN
14,2026-04-06T23:29:20.109Z,0.000037,76.364,True,False,1,5,False,3x3,3,41.8,99.4,-2.59,-26.18,32.42,0.75,-35.07,93.00,61.32,9.50,60.58,False,TN
15,2026-04-06T23:29:20.601Z,0.000028,71.810,True,False,0,5,False,2x4,2,38.3,100.1,-2.17,-21.72,31.48,-3.00,-40.96,91.31,62.85,19.26,59.83,False,TN
16,2026-04-06T23:29:21.106Z,0.000019,70.655,False,False,0,5,False,2x2,1,34.5,102.2,0.96,-17.20,29.91,-1.26,-43.58,92.46,67.92,26.47,62.55,False,TN
17,2026-04-06T23:29:23.107Z,0.000015,71.143,False,False,0,5,False,2x2,1,37.2,105.5,4.88,-18.74,31.77,-6.77,-44.49,95.39,69.62,28.26,63.62,False,TN
18,2026-04-06T23:29:28.006Z,0.000032,129.267,True,True,1,5,False,4x4,1,38.9,104.2,13.84,-8.75,35.26,-11.15,-34.52,97.69,72.01,35.90,62.43,True,FN
19,2026-04-06T23:29:31.503Z,0.000042,74.026,False,False,1,5,False,3x3,3,42.9,103.9,17.44,-21.32,32.90,-4.83,-33.67,98.14,70.03,25.47,65.24,False,TN
20,2026-04-06T23:29:32.103Z,0.000029,72.460,True,False,1,5,False,2x2,3,43.0,99.5,14.37,-24.63,32.25,-7.18,-27.63,95.29,66.69,21.76,63.04,True,FN
21,2026-04-06T23:29:33.604Z,0.000009,129.391,True,True,2,5,True,1d:15,1,45.4,99.6,19.43,-26.53,31.26,-7.04,-31.90,94.12,68.42,27.01,62.86,True,TP
22,2026-04-06T23:29:39.002Z,0.000018,72.198,False,False,2,5,True,1d:4,1,49.8,99.0,13.38,-31.64,36.10,-17.29,-37.33,90.00,62.28,31.19,53.90,False,FP
23,2026-04-06T23:29:42.608Z,0.000015,130.280,True,True,2,5,True,2x2,3,54.4,111.4,16.60,-36.48,36.84,-27.52,-35.60,101.89,78.61,44.13,65.05,True,TP
