fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:48:42.050Z,0.005477,73.567,False,False,0,1,False,4x4,0,64.0,86.5,26.24,3.52,58.22,-28.17,-19.76,79.38,62.85,59.18,21.16,True,FN
1,2026-04-06T23:48:42.555Z,0.002658,130.634,True,True,1,2,False,2x4,3,63.1,87.6,27.72,5.53,56.44,-29.35,-14.75,81.18,65.42,60.57,24.74,True,FN
2,2026-04-06T23:48:43.057Z,0.001378,128.833,True,True,2,3,True,2x2,3,63.3,86.8,30.37,6.68,55.13,-33.21,-15.06,78.72,71.21,67.19,23.59,True,TP
3,2026-04-06T23:48:43.558Z,0.000404,134.055,False,False,2,4,True,1d:4,0,63.5,85.8,26.90,8.20,56.94,-32.80,-15.41,77.77,67.49,64.20,20.83,True,TP
4,2026-04-06T23:48:45.559Z,0.000243,74.753,False,False,2,5,True,2x4,3,60.8,91.4,32.23,1.06,51.53,-36.17,-7.72,83.55,76.03,68.96,32.02,False,FP
5,2026-04-06T23:48:47.557Z,0.000095,72.295,False,False,2,5,True,2x4,1,64.3,88.7,35.31,2.34,53.67,-36.67,-9.49,80.24,77.63,72.95,26.57,False,FP
6,2026-04-06T23:48:48.553Z,0.000054,71.390,False,False,1,5,False,2x2,0,57.9,91.5,27.66,7.64,50.25,-32.57,-14.91,84.21,72.73,64.31,33.96,False,TN
7,2026-04-06T23:48:50.554Z,0.000017,130.328,False,False,0,5,False,3x3,2,57.9,89.6,20.75,19.07,50.63,-38.38,-10.60,80.27,72.49,66.16,29.64,True,FN
8,2026-04-06T23:48:56.003Z,0.000503,73.308,False,False,0,5,False,1d:8,2,65.5,85.2,24.17,29.92,53.06,-24.49,-18.04,79.62,73.30,68.32,26.56,False,TN
9,2026-04-06T23:48:57.552Z,0.000018,72.605,False,False,0,5,False,2x4,1,69.2,81.3,28.00,32.66,54.24,-25.76,-20.27,74.43,78.10,75.44,20.19,False,TN
10,2026-04-06T23:49:02.555Z,0.000036,74.273,False,False,0,5,False,3x3,2,71.7,83.7,27.88,33.75,56.82,-14.70,-35.43,74.40,83.11,81.23,17.58,False,TN
11,2026-04-06T23:49:07.055Z,0.000028,129.886,True,True,1,5,False,2x4,3,68.9,81.8,19.81,34.11,56.50,1.46,-22.50,78.65,63.50,59.51,22.15,True,FN
12,2026-04-06T23:49:12.556Z,0.000037,75.179,False,False,1,5,False,2x2,0,66.2,77.3,20.28,37.96,50.34,-0.49,-13.44,76.18,61.16,55.44,25.84,False,TN
13,2026-04-06T23:49:13.058Z,0.000029,72.780,False,False,1,5,False,1d:15,3,73.1,77.7,31.49,27.76,59.89,-18.79,-14.45,74.02,67.15,65.65,14.13,False,TN
14,2026-04-06T23:49:18.003Z,0.000039,126.330,False,False,1,5,False,3x3,1,68.4,82.4,29.16,28.67,54.81,-9.51,-22.99,78.56,68.76,64.53,23.75,True,FN
15,2026-04-06T23:49:18.055Z,0.000025,72.316,False,False,1,5,False,2x2,2,66.9,86.9,31.78,26.10,52.72,-17.64,-25.91,81.02,77.13,71.75,28.30,False,TN
16,2026-04-06T23:49:23.003Z,0.000056,72.330,False,False,0,5,False,4x4,0,69.2,81.3,36.32,26.57,52.54,-8.69,-15.57,79.36,67.24,61.66,26.82,False,TN
17,2026-04-06T23:49:24.501Z,0.000077,73.655,False,False,0,5,False,1d:15,0,69.8,80.5,36.67,24.63,53.99,2.26,-18.77,78.21,60.45,55.39,24.22,False,TN
18,2026-04-06T23:49:26.003Z,0.000249,72.154,False,False,0,5,False,3x3,2,64.1,70.9,28.74,29.12,49.34,0.52,-9.45,70.25,52.17,47.79,20.91,False,TN
19,2026-04-06T23:49:26.057Z,0.000000,70.637,False,False,0,5,False,2x4,3,64.5,74.0,29.19,30.45,48.83,-2.89,-10.59,73.14,57.48,52.09,24.31,False,TN
20,2026-04-06T23:49:31.005Z,0.000001,129.854,True,True,1,5,False,2x2,1,68.2,70.3,35.25,27.97,51.24,-14.44,-11.08,67.91,65.36,63.20,16.67,True,FN
21,2026-04-06T23:49:35.503Z,0.000018,74.957,False,False,1,5,False,1d:8,2,70.7,70.5,28.75,34.62,54.58,-17.21,-9.74,67.63,65.20,63.88,13.05,False,TN
22,2026-04-06T23:49:36.555Z,0.000005,128.528,False,False,1,5,False,2x2,3,63.6,66.7,32.85,25.10,48.39,-13.55,-8.53,64.77,59.60,57.31,16.38,False,TN
23,2026-04-06T23:49:41.502Z,0.000014,70.656,True,False,1,5,False,2x4,1,63.5,64.4,32.06,24.92,48.86,-12.25,-3.60,63.11,54.59,52.70,14.25,False,TN
