fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:38:36.949Z,0.047159,126.982,True,True,1,1,False,3x3,3,69.6,87.6,29.52,10.60,62.12,-25.57,-14.28,82.55,63.81,60.45,20.43,True,FN
1,2026-04-07T01:38:37.522Z,0.003870,129.136,True,True,2,2,True,2x4,2,67.1,89.0,31.35,7.35,58.86,-25.66,-20.28,82.74,67.70,63.35,23.88,True,TP
2,2026-04-07T01:38:38.019Z,0.001276,136.378,True,True,3,3,True,2x2,1,67.0,87.8,29.24,3.05,60.19,-26.86,-16.12,82.06,63.19,59.28,21.87,True,TP
3,2026-04-07T01:38:38.516Z,0.000407,130.076,True,True,4,4,True,1d:2,2,67.3,85.5,34.04,2.03,58.06,-25.31,-12.78,80.68,65.22,61.17,22.62,True,TP
4,2026-04-07T01:38:43.509Z,0.000718,130.280,True,True,5,5,True,3x3,1,64.4,83.3,28.61,-3.02,57.63,-31.79,-13.50,75.82,63.94,61.30,18.19,True,TP
5,2026-04-07T01:38:44.021Z,0.000049,71.669,False,False,4,5,True,1d:4,3,66.2,88.5,26.62,8.47,60.00,-43.87,-6.55,76.60,73.96,72.07,16.60,False,FP
6,2026-04-07T01:38:44.517Z,0.000027,73.965,True,False,3,5,True,4x4,3,65.9,91.0,26.98,9.87,59.35,-44.55,-6.33,79.15,75.97,73.34,19.80,False,FP
7,2026-04-07T01:38:46.514Z,0.000009,129.126,True,True,3,5,True,3x3,2,68.0,82.1,32.31,-1.18,59.78,-32.19,-3.23,75.46,66.41,64.53,15.68,True,TP
8,2026-04-07T01:38:52.003Z,0.000071,74.181,False,False,2,5,True,3x3,3,66.4,83.4,32.27,-3.32,57.97,-22.55,1.25,80.31,59.37,55.01,22.34,False,FP
9,2026-04-07T01:38:53.014Z,0.000014,69.401,True,False,1,5,False,1d:4,1,59.5,85.8,30.25,-9.96,50.26,-40.69,2.65,75.53,76.35,72.05,25.27,True,FN
10,2026-04-07T01:38:54.514Z,0.000004,131.524,True,True,2,5,True,3x3,2,61.5,83.8,26.60,-18.34,52.34,-37.45,-4.93,74.76,69.17,65.44,22.42,True,TP
11,2026-04-07T01:38:59.524Z,0.000005,73.985,False,False,2,5,True,1d:4,2,62.1,77.9,33.02,-19.66,48.81,-19.46,-0.01,75.39,62.02,56.04,26.58,False,FP
