fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:23:19.402Z,0.040170,71.093,False,False,0,1,False,3x3,1,65.2,95.2,-39.36,-33.28,40.02,-39.36,-33.28,80.02,40.00,0.00,40.00,True,FN
1,2026-04-14T22:23:19.511Z,0.000009,70.407,False,False,0,2,False,2x4,0,63.0,94.1,-35.84,-32.81,40.05,-36.38,-34.06,79.82,39.79,1.36,39.77,True,FN
2,2026-04-14T22:23:24.501Z,0.000021,74.532,True,False,0,3,False,2x4,3,56.6,89.4,-19.92,-34.62,40.12,-19.31,-34.45,80.18,40.07,0.63,40.06,True,FN
3,2026-04-14T22:23:24.513Z,0.000013,73.710,False,False,0,4,False,2x4,2,52.7,87.2,5.00,-34.20,39.83,3.86,-34.90,79.82,40.01,1.34,39.99,True,FN
4,2026-04-14T22:23:29.502Z,0.000014,75.945,False,False,0,5,False,4x4,1,56.7,89.6,23.89,-32.95,39.48,24.10,-32.51,79.89,40.41,0.49,40.41,True,FN
5,2026-04-14T22:23:30.014Z,0.000003,132.597,True,True,1,5,False,2x4,3,55.5,88.8,31.96,-21.76,39.86,32.12,-21.60,79.92,40.06,0.23,40.06,True,FN
6,2026-04-14T22:23:35.002Z,0.000022,127.222,True,True,2,5,True,3x3,1,46.0,83.4,3.71,-22.39,40.01,4.26,-22.10,80.33,40.32,0.62,40.32,True,TP
7,2026-04-14T22:23:38.501Z,0.000034,74.022,False,False,2,5,True,4x4,0,47.2,83.7,-11.78,-21.60,40.34,-12.04,-22.17,79.80,39.46,0.63,39.46,True,TP
8,2026-04-14T22:23:40.502Z,0.000069,72.556,False,False,2,5,True,3x3,2,49.8,85.4,-19.65,-22.15,39.99,-19.61,-22.09,80.08,40.09,0.07,40.09,True,TP
9,2026-04-14T22:23:40.513Z,0.000016,72.891,True,False,2,5,True,2x4,3,48.9,85.2,-27.09,-9.40,39.61,-28.62,-9.68,79.68,40.10,1.56,40.07,True,TP
10,2026-04-14T22:23:45.503Z,0.000177,128.801,True,True,2,5,True,2x4,2,47.5,84.1,-23.56,-10.32,39.98,-23.72,-9.70,80.07,40.10,0.64,40.09,True,TP
11,2026-04-14T22:23:46.003Z,0.000457,133.719,True,True,2,5,True,4x4,1,44.5,82.3,-16.42,-9.56,40.19,-16.62,-9.52,80.04,39.85,0.20,39.85,True,TP
12,2026-04-14T22:23:47.002Z,0.000555,120.444,True,True,3,5,True,2x2,1,41.4,80.5,0.32,-10.66,39.98,0.89,-10.05,79.85,39.88,0.83,39.87,True,TP
13,2026-04-14T22:23:47.515Z,0.000032,129.011,True,True,4,5,True,3x3,2,49.2,85.3,27.93,-8.81,39.50,27.26,-10.07,80.22,40.74,1.43,40.72,True,TP
14,2026-04-14T22:23:52.554Z,0.001005,130.516,False,False,4,5,True,1d:4,1,54.2,88.2,35.58,-9.95,39.71,35.98,-10.04,79.93,40.22,0.41,40.22,True,TP
15,2026-04-14T22:23:52.568Z,0.000566,129.901,True,True,4,5,True,2x2,1,41.9,80.8,12.52,2.10,39.91,11.71,1.80,79.93,40.03,0.86,40.02,True,TP
16,2026-04-14T22:23:54.014Z,0.000011,128.777,True,True,4,5,True,1d:8,2,39.6,80.0,0.04,1.16,39.54,-0.02,0.81,80.05,40.51,0.36,40.51,True,TP
17,2026-04-14T22:23:59.002Z,0.000092,131.672,True,True,4,5,True,4x4,1,44.0,82.5,-19.10,1.96,39.63,-20.14,1.72,79.95,40.33,1.07,40.32,True,TP
18,2026-04-14T22:23:59.514Z,0.000075,131.715,False,False,3,5,True,2x2,1,55.3,88.6,-35.79,14.91,39.45,-36.11,13.39,79.79,40.37,1.55,40.34,True,TP
19,2026-04-14T22:24:02.513Z,0.000036,71.775,True,False,3,5,True,1d:2,2,44.1,82.2,-12.62,13.80,39.93,-12.18,13.52,80.18,40.25,0.52,40.25,True,TP
20,2026-04-14T22:24:04.015Z,0.000011,127.903,True,True,3,5,True,4x4,2,42.5,81.2,0.66,14.59,39.95,0.98,13.97,79.95,40.01,0.70,40.00,True,TP
21,2026-04-14T22:24:06.515Z,0.000003,126.962,True,True,3,5,True,1d:4,3,46.9,83.3,20.50,13.45,39.95,20.69,14.41,79.42,39.48,0.98,39.47,True,TP
22,2026-04-14T22:24:11.502Z,0.000005,130.184,True,True,3,5,True,1d:15,1,59.9,91.3,35.75,26.87,39.87,35.56,26.04,80.01,40.15,0.85,40.14,True,TP
23,2026-04-14T22:24:14.502Z,0.000163,128.341,False,False,3,5,True,4x4,0,53.3,87.4,23.96,25.52,40.21,23.90,26.45,79.77,39.57,0.93,39.56,True,TP
24,2026-04-14T22:24:15.512Z,0.000019,127.818,False,False,3,5,True,3x3,2,49.0,85.3,-12.18,25.39,40.08,-12.56,25.49,80.42,40.34,0.39,40.34,True,TP
