fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T08:25:40.806Z,0.227492,125.080,True,True,1,1,False,2x2,2,69.5,85.9,30.49,12.51,61.24,-24.42,-11.99,81.48,63.44,60.13,20.24,True,FN
1,2026-04-07T08:25:42.062Z,0.000004,128.701,True,True,2,2,True,2x4,2,66.1,93.9,23.96,6.01,61.33,-30.42,-27.57,84.42,67.96,63.91,23.09,True,TP
2,2026-04-07T08:25:47.055Z,0.000019,132.875,True,True,3,3,True,2x4,3,64.7,94.2,22.39,12.83,59.37,-33.14,-28.69,83.42,73.39,69.34,24.05,True,TP
3,2026-04-07T08:25:48.062Z,0.000134,74.147,False,False,3,4,True,1d:8,3,61.9,89.9,21.52,10.11,57.12,-27.73,-23.53,82.18,64.69,59.64,25.06,False,FP
4,2026-04-07T08:25:48.565Z,0.000117,70.110,False,False,3,5,True,2x2,3,53.7,80.8,12.67,26.36,45.05,-18.89,-13.22,77.46,60.11,50.62,32.41,False,FP
5,2026-04-07T08:25:51.063Z,0.000016,133.038,True,True,3,5,True,4x4,2,58.0,84.3,21.83,21.08,49.49,-8.09,-13.82,82.74,56.73,45.97,33.25,True,TP
6,2026-04-07T08:25:51.563Z,0.000010,73.985,True,False,2,5,True,4x4,3,55.5,85.8,19.49,17.48,48.89,-12.14,-9.39,84.46,54.66,41.50,35.57,True,TP
7,2026-04-07T08:25:56.503Z,0.000202,133.286,False,False,1,5,False,1d:15,0,61.2,87.1,27.20,24.63,48.99,-10.93,-7.01,86.10,61.90,49.55,37.11,False,TN
8,2026-04-07T08:25:56.562Z,0.000070,73.044,False,False,1,5,False,4x4,0,59.2,89.4,26.19,29.76,43.94,-19.25,-7.99,86.96,73.08,59.08,43.02,False,TN
9,2026-04-07T08:26:00.062Z,0.000019,72.746,False,False,1,5,False,1d:4,1,62.5,91.1,30.21,33.35,43.44,-23.49,-6.49,87.76,80.22,66.86,44.32,False,TN
10,2026-04-07T08:26:04.569Z,0.000010,72.983,False,False,0,5,False,3x3,3,57.5,97.5,26.58,33.28,38.68,-22.94,1.61,94.76,81.24,58.78,56.08,False,TN
11,2026-04-07T08:26:06.061Z,0.000008,129.541,True,True,1,5,False,1d:8,2,58.0,101.7,29.29,31.01,39.26,-17.32,-10.00,99.76,86.69,62.08,60.50,True,FN
12,2026-04-07T08:26:11.065Z,0.000010,73.347,False,False,1,5,False,4x4,2,53.3,109.9,26.08,28.27,36.96,-25.28,-25.59,103.88,100.09,74.42,66.92,False,TN
13,2026-04-07T08:26:16.503Z,0.000063,128.716,False,False,1,5,False,1d:8,2,53.7,111.2,27.26,31.84,33.63,-7.10,-30.16,106.82,101.89,70.88,73.19,False,TN
14,2026-04-07T08:26:18.560Z,0.000000,75.454,False,False,1,5,False,4x4,2,56.1,117.0,29.24,30.88,36.61,-21.56,-38.67,108.30,112.06,86.13,71.69,False,TN
15,2026-04-07T08:26:23.505Z,0.000004,131.059,True,True,2,5,True,4x4,2,56.2,115.0,20.92,38.66,35.01,-22.06,-33.59,107.74,111.16,84.07,72.73,True,TP
16,2026-04-07T08:26:28.005Z,0.000019,74.138,False,False,1,5,False,3x3,2,56.7,111.1,4.13,32.57,46.20,-29.95,-20.65,104.95,86.29,63.20,58.75,False,TN
17,2026-04-07T08:26:29.063Z,0.000013,131.677,True,True,2,5,True,1d:4,2,58.9,102.8,-0.91,33.01,48.78,-25.97,-14.35,98.46,73.07,53.58,49.68,True,TP
18,2026-04-07T08:26:31.061Z,0.000006,127.515,True,True,3,5,True,1d:4,3,56.7,99.1,-3.35,31.04,47.35,-34.51,-1.44,92.89,64.03,45.01,45.54,True,TP
19,2026-04-07T08:26:36.552Z,0.000007,72.475,False,False,3,5,True,3x3,1,59.2,84.8,-4.56,31.26,50.13,-4.43,-13.22,83.68,55.71,44.48,33.55,False,FP
20,2026-04-07T08:26:40.555Z,0.000000,68.154,False,False,2,5,True,1d:2,1,68.5,81.1,-9.47,35.60,57.80,-6.14,-13.09,79.78,53.52,48.80,21.98,False,FP
