fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
16,2026-04-15T13:16:14.001Z,0.098938,128.768,True,True,4,5,True,3x3,2,41.8,81.2,8.28,-10.27,39.66,8.62,-10.65,80.03,40.37,0.51,40.37,True,TP
17,2026-04-15T13:16:14.003Z,0.098591,136.796,False,False,3,5,True,1d:4,1,45.9,83.5,19.81,-10.03,40.21,21.22,-10.69,80.00,39.82,1.56,39.79,True,TP
18,2026-04-15T13:16:17.504Z,0.097903,130.758,True,True,3,5,True,2x2,3,51.3,86.2,32.35,2.32,39.69,32.03,2.15,79.97,40.28,0.36,40.28,True,TP
19,2026-04-15T13:16:21.504Z,0.097827,129.053,True,True,4,5,True,2x2,2,40.3,80.3,-0.25,2.01,40.28,0.20,1.57,80.33,40.05,0.63,40.05,True,TP
20,2026-04-15T13:16:26.501Z,0.097869,131.172,True,True,4,5,True,1d:8,2,40.2,80.3,-3.42,3.48,39.92,-4.34,1.35,80.14,40.29,2.32,40.22,True,TP
21,2026-04-15T13:16:27.001Z,0.097989,73.871,False,False,3,5,True,2x4,0,48.8,85.1,-27.72,1.50,40.10,-28.94,1.24,80.06,39.98,1.25,39.96,True,TP
22,2026-04-15T13:16:27.003Z,0.097965,124.030,True,True,4,5,True,2x2,1,55.5,89.2,-36.26,13.41,39.83,-36.83,14.11,80.01,40.19,0.90,40.18,True,TP
23,2026-04-15T13:16:31.005Z,0.097646,129.820,True,True,4,5,True,1d:2,1,42.6,81.3,-4.01,14.29,39.97,-3.73,14.00,80.05,40.08,0.40,40.08,True,TP
24,2026-04-15T13:16:33.506Z,0.097634,129.786,True,True,4,5,True,1d:15,1,44.7,82.6,15.50,13.82,39.59,15.76,13.45,79.97,40.38,0.45,40.38,True,TP
25,2026-04-15T13:16:38.502Z,0.097654,126.606,True,True,4,5,True,1d:15,3,50.9,86.3,28.00,14.31,40.05,28.26,14.32,80.31,40.26,0.26,40.26,True,TP
26,2026-04-15T13:16:40.003Z,0.098613,130.240,False,False,4,5,True,3x3,1,51.0,85.9,18.88,26.01,39.56,19.14,25.75,79.72,40.16,0.37,40.16,True,TP
27,2026-04-15T13:16:41.005Z,0.098315,131.827,True,True,4,5,True,2x2,1,48.3,84.5,3.75,26.11,40.42,4.80,26.69,80.07,39.67,1.20,39.65,True,TP
28,2026-04-15T13:16:45.005Z,0.097897,72.888,True,False,3,5,True,3x3,3,55.0,88.0,-28.22,25.47,39.72,-27.23,24.98,79.82,40.12,1.10,40.10,True,TP
