fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:29:32.440Z,0.076876,69.161,True,False,0,1,False,1d:2,3,56.0,95.0,-19.83,-33.93,39.89,-39.39,-33.52,79.66,44.32,19.56,39.77,True,FN
1,2026-04-15T03:29:33.450Z,0.000271,69.161,False,False,0,2,False,1d:2,3,56.0,94.5,-19.83,-33.93,39.89,-36.97,-34.10,79.97,43.59,17.14,40.08,True,FN
2,2026-04-15T03:29:33.450Z,0.000223,74.425,False,False,0,3,False,1d:8,1,54.9,92.2,-15.57,-34.18,40.00,-31.78,-33.80,79.68,42.87,16.21,39.68,True,FN
3,2026-04-15T03:29:35.462Z,0.000026,70.662,False,False,0,4,False,2x2,2,53.0,89.3,-4.50,-34.26,40.21,-19.81,-33.61,80.30,42.92,15.32,40.09,True,FN
4,2026-04-15T03:29:39.006Z,0.000588,72.965,False,False,0,5,False,1d:15,2,54.7,87.4,15.29,-33.79,40.15,-1.14,-35.49,79.87,43.02,16.52,39.72,True,FN
5,2026-04-15T03:29:39.478Z,0.000000,72.333,False,False,0,5,False,3x3,0,59.1,87.5,27.89,-33.47,39.91,11.62,-33.75,79.84,43.12,16.27,39.93,True,FN
6,2026-04-15T03:29:43.002Z,0.000014,132.116,False,False,0,5,False,4x4,1,55.5,92.9,32.20,-21.22,39.96,32.08,-34.53,80.05,42.24,13.31,40.09,True,FN
7,2026-04-15T03:29:45.501Z,0.000020,133.945,True,True,1,5,False,4x4,1,46.9,86.5,8.60,-22.66,40.15,24.39,-21.91,80.01,42.88,15.81,39.86,True,FN
8,2026-04-15T03:29:46.504Z,0.000018,133.156,True,True,2,5,True,1d:4,3,46.1,83.6,-7.72,-21.05,40.34,7.89,-21.98,80.23,42.85,15.64,39.89,True,TP
9,2026-04-15T03:29:50.503Z,0.000023,126.722,False,False,2,5,True,2x2,1,55.3,84.7,-31.71,-21.85,39.74,-16.22,-22.28,80.12,43.25,15.50,40.38,True,TP
10,2026-04-15T03:29:51.514Z,0.000012,74.095,False,False,2,5,True,1d:2,1,52.5,88.8,-32.46,-9.74,40.06,-31.73,-21.78,80.05,41.77,12.06,39.99,True,TP
11,2026-04-15T03:29:55.503Z,0.000050,132.994,False,False,2,5,True,2x2,2,45.7,88.2,-19.93,-9.78,39.98,-35.85,-9.37,80.04,43.11,15.93,40.06,True,TP
12,2026-04-15T03:29:56.528Z,0.000024,121.082,True,True,2,5,True,3x3,2,42.0,81.3,7.35,-10.05,40.07,-7.99,-9.77,80.28,43.04,15.34,40.21,True,TP
13,2026-04-15T03:29:57.529Z,0.000022,73.998,True,False,1,5,False,1d:4,2,45.7,80.6,19.45,-10.12,40.09,2.90,-10.30,79.93,43.14,16.55,39.84,True,FN
14,2026-04-15T03:30:02.002Z,0.000427,126.791,True,True,2,5,True,1d:4,3,47.3,81.2,23.71,-10.02,39.70,8.21,-10.04,80.13,43.30,15.50,40.43,True,TP
15,2026-04-15T03:30:02.503Z,0.000638,129.915,True,True,3,5,True,2x4,3,54.4,84.5,36.16,2.29,40.57,27.32,-10.08,79.38,41.68,15.20,38.81,True,TP
16,2026-04-15T03:30:04.542Z,0.000001,130.881,True,True,4,5,True,1d:2,1,40.5,83.4,7.50,2.00,39.76,23.41,2.22,80.01,43.28,15.91,40.25,True,TP
17,2026-04-15T03:30:08.502Z,0.000026,128.777,False,False,3,5,True,3x3,0,39.9,82.2,4.04,2.34,39.59,19.78,2.52,79.77,43.15,15.74,40.18,True,TP
18,2026-04-15T03:30:09.002Z,0.000053,128.976,True,True,4,5,True,3x3,1,39.9,82.1,0.26,2.37,39.80,16.16,1.94,80.45,43.65,15.91,40.65,True,TP
19,2026-04-15T03:30:09.503Z,0.001036,132.872,False,False,3,5,True,3x3,0,40.8,81.3,-3.93,3.78,40.46,11.72,2.61,80.37,42.88,15.69,39.91,True,TP
20,2026-04-15T03:30:10.002Z,0.001050,128.637,False,False,2,5,True,1d:4,0,53.8,82.4,-36.14,1.01,39.89,-19.84,1.94,79.95,43.26,16.33,40.06,True,TP
21,2026-04-15T03:30:10.549Z,0.000632,132.696,True,True,2,5,True,3x3,1,54.9,84.7,-35.79,13.82,39.33,-28.71,1.99,79.70,42.66,13.79,40.37,True,TP
