fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:55:49.910Z,0.094861,73.242,False,False,0,1,False,1d:15,1,66.8,89.0,-40.59,-34.57,40.17,-20.16,-33.57,79.92,44.70,20.45,39.75,True,FN
1,2026-04-14T23:55:50.910Z,0.004875,71.167,False,False,0,2,False,1d:4,1,63.6,89.0,-35.99,-34.19,39.80,-20.16,-33.57,79.92,43.13,15.84,40.12,True,FN
2,2026-04-14T23:55:50.910Z,0.000050,74.142,False,False,0,3,False,3x3,0,61.4,88.7,-31.62,-33.68,40.48,-15.60,-34.22,80.28,42.91,16.03,39.80,True,FN
3,2026-04-14T23:55:51.912Z,0.000028,74.702,False,False,0,4,False,1d:15,2,57.5,86.8,-23.72,-33.74,40.12,-6.60,-33.56,79.75,43.17,17.12,39.63,True,FN
4,2026-04-14T23:55:53.917Z,0.000010,74.168,False,False,0,5,False,4x4,1,53.3,86.7,-11.87,-33.39,39.84,4.59,-34.52,79.37,42.83,16.50,39.53,True,FN
5,2026-04-14T23:55:55.923Z,0.000002,74.025,False,False,0,5,False,1d:4,2,52.8,89.7,4.76,-33.66,40.36,19.63,-34.47,80.45,42.77,14.89,40.09,True,FN
6,2026-04-14T23:55:59.503Z,0.000095,72.658,True,False,0,5,False,2x4,3,61.4,89.0,31.57,-33.93,40.20,31.80,-21.83,80.23,41.82,12.10,40.03,True,FN
7,2026-04-14T23:56:03.002Z,0.000636,72.828,False,False,0,5,False,1d:2,2,63.3,88.1,35.90,-34.24,39.32,28.05,-22.68,80.33,43.33,13.97,41.01,True,FN
8,2026-04-14T23:56:03.501Z,0.000654,127.935,True,True,1,5,False,1d:15,1,55.6,85.0,32.34,-21.29,39.94,16.43,-22.22,80.35,43.44,15.94,40.41,True,FN
9,2026-04-14T23:56:03.952Z,0.000002,130.548,False,False,1,5,False,1d:4,2,46.7,82.8,7.76,-22.67,40.07,-7.58,-21.54,79.62,42.44,15.38,39.55,True,FN
10,2026-04-14T23:56:08.002Z,0.000006,137.370,True,True,2,5,True,1d:15,1,45.7,85.0,-3.40,-21.98,39.95,-19.87,-21.08,79.91,43.23,16.49,39.96,True,TP
11,2026-04-14T23:56:09.502Z,0.000015,72.390,False,False,2,5,True,2x2,2,49.5,90.7,-20.22,-20.90,40.12,-35.54,-22.67,80.25,42.99,15.42,40.13,True,TP
12,2026-04-14T23:56:11.502Z,0.000016,72.927,False,False,2,5,True,3x3,3,55.8,87.3,-32.16,-21.79,40.03,-32.61,-10.88,80.29,41.71,10.92,40.26,True,TP
13,2026-04-14T23:56:13.002Z,0.000046,129.556,False,False,1,5,False,2x2,3,44.5,80.8,-15.95,-10.47,40.19,-1.00,-9.35,80.25,42.77,14.99,40.06,True,FN
14,2026-04-14T23:56:17.002Z,0.000069,132.035,True,True,2,5,True,1d:8,2,41.3,82.6,0.91,-9.92,40.11,17.03,-10.57,80.16,43.18,16.13,40.05,True,TP
15,2026-04-14T23:56:17.985Z,0.000001,132.243,True,True,2,5,True,4x4,2,45.2,87.9,18.94,-10.17,39.82,36.05,-9.83,79.60,43.30,17.11,39.78,True,TP
16,2026-04-14T23:56:20.988Z,0.000000,72.432,False,False,2,5,True,2x4,0,54.4,82.4,36.81,1.73,39.98,20.30,1.94,79.81,43.12,16.51,39.83,True,TP
17,2026-04-14T23:56:24.503Z,0.000266,131.125,True,True,3,5,True,3x3,3,40.5,80.2,8.14,2.08,39.65,-7.82,1.46,79.85,43.26,15.97,40.20,True,TP
18,2026-04-14T23:56:25.991Z,0.000027,123.823,True,True,4,5,True,2x4,3,39.9,82.6,-4.53,1.42,39.58,-20.59,2.80,79.93,43.45,16.12,40.35,True,TP
19,2026-04-14T23:56:29.505Z,0.000042,129.056,True,True,4,5,True,1d:2,2,47.1,91.2,-24.40,2.25,40.24,-40.75,13.79,80.39,44.86,20.01,40.15,True,TP
