fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:33:35.712Z,1.000108,73.238,False,False,0,1,False,1d:4,0,66.1,96.0,-40.68,-32.74,40.54,-40.68,-32.74,80.54,40.00,0.00,40.00,True,FN
1,2026-04-15T12:33:36.000Z,0.711675,73.238,True,False,0,2,False,1d:4,3,66.1,94.2,-40.68,-32.74,40.54,-36.28,-34.26,79.86,39.59,4.66,39.32,True,FN
2,2026-04-15T12:33:36.502Z,0.209191,73.238,True,False,0,3,False,1d:4,3,66.1,92.6,-40.68,-32.74,40.54,-31.53,-34.34,80.01,40.55,9.29,39.47,True,FN
3,2026-04-15T12:33:37.002Z,0.001612,72.866,False,False,0,4,False,2x4,0,63.8,91.7,-35.74,-34.63,39.91,-28.35,-34.62,80.02,40.79,7.39,40.11,True,FN
4,2026-04-15T12:33:38.502Z,0.000837,73.332,False,False,0,5,False,4x4,2,57.4,88.3,-23.44,-34.03,39.90,-16.17,-34.39,79.69,40.45,7.28,39.79,True,FN
5,2026-04-15T12:33:39.001Z,0.000118,72.608,False,False,0,5,False,1d:15,1,55.9,87.1,-19.62,-33.65,40.09,-11.80,-32.75,79.83,40.51,7.87,39.74,True,FN
6,2026-04-15T12:33:43.001Z,0.000561,74.340,False,False,0,5,False,2x4,3,52.3,87.1,-3.63,-33.29,40.18,3.73,-34.15,80.07,40.57,7.41,39.89,True,FN
7,2026-04-15T12:33:45.001Z,0.000639,73.241,False,False,0,5,False,3x3,0,52.2,87.6,-0.08,-33.56,40.01,8.49,-34.59,80.07,40.98,8.63,40.06,True,FN
8,2026-04-15T12:33:45.502Z,0.000280,71.766,False,False,0,5,False,2x2,2,61.7,92.0,32.20,-34.12,40.00,39.07,-22.58,80.14,42.33,13.43,40.14,True,FN
9,2026-04-15T12:33:46.001Z,0.000263,73.736,True,False,0,5,False,1d:4,1,63.1,90.8,35.09,-33.70,40.24,36.80,-22.25,79.97,41.38,11.58,39.73,True,FN
10,2026-04-15T12:33:50.001Z,0.000648,72.641,True,False,0,5,False,4x4,1,55.4,86.5,31.73,-21.77,39.90,24.35,-21.97,80.03,40.80,7.38,40.13,True,FN
11,2026-04-15T12:33:51.001Z,0.000494,129.837,False,False,0,5,False,1d:4,2,45.6,83.2,3.54,-21.51,40.06,-4.12,-22.41,80.07,40.75,7.71,40.01,True,FN
12,2026-04-15T12:33:54.003Z,0.000052,75.275,False,False,0,5,False,2x4,1,49.5,87.4,-20.15,-21.90,39.59,-27.12,-22.74,79.87,40.89,7.02,40.28,True,FN
13,2026-04-15T12:33:58.001Z,0.000034,73.539,False,False,0,5,False,4x4,0,50.4,83.2,-28.34,-9.86,40.45,-19.73,-10.52,80.12,40.60,8.64,39.67,True,FN
14,2026-04-15T12:34:02.003Z,0.000961,132.165,True,True,1,5,False,2x4,2,44.4,81.3,-16.76,-10.15,39.81,-7.69,-10.64,80.19,41.39,9.08,40.38,True,FN
15,2026-04-15T12:34:02.501Z,0.000261,125.820,True,True,2,5,True,2x2,3,42.0,81.7,8.54,-10.25,39.78,15.44,-9.19,79.72,40.55,6.98,39.94,True,TP
16,2026-04-15T12:34:03.003Z,0.000191,131.772,True,True,3,5,True,3x3,3,43.0,82.6,11.79,-9.12,40.34,20.04,-9.52,79.61,40.13,8.26,39.27,True,TP
17,2026-04-15T12:34:07.003Z,0.000249,131.607,True,True,4,5,True,1d:2,1,45.3,85.3,18.77,-9.89,40.01,27.82,-9.83,80.06,41.06,9.05,40.05,True,TP
18,2026-04-15T12:34:08.005Z,0.000819,129.925,True,True,5,5,True,2x4,1,48.9,82.7,28.33,2.14,39.83,19.93,2.53,80.26,41.30,8.41,40.43,True,TP
19,2026-04-15T12:34:10.003Z,0.000585,132.116,False,False,4,5,True,1d:8,0,41.6,79.7,12.10,2.10,39.77,4.40,1.99,79.53,40.50,7.70,39.76,True,TP
20,2026-04-15T12:34:13.002Z,0.000399,130.160,True,True,4,5,True,1d:2,3,42.2,82.8,-12.53,2.60,40.21,-19.76,1.95,80.40,40.84,7.26,40.19,True,TP
21,2026-04-15T12:34:13.503Z,0.000199,131.269,True,True,4,5,True,2x2,3,43.4,83.6,-16.34,2.02,40.13,-23.49,2.51,80.16,40.67,7.17,40.03,True,TP
22,2026-04-15T12:34:14.002Z,0.000051,124.315,False,False,3,5,True,2x2,0,44.8,84.5,-19.94,2.23,40.08,-27.85,1.91,79.80,40.50,7.92,39.72,True,TP
23,2026-04-15T12:34:18.003Z,0.000149,133.497,True,True,3,5,True,3x3,2,58.8,87.2,-40.61,13.56,40.31,-32.08,13.85,79.90,40.50,8.53,39.59,True,TP
24,2026-04-15T12:34:18.503Z,0.000074,128.914,True,True,4,5,True,1d:8,1,49.0,82.4,-24.15,14.24,40.17,-14.95,13.63,79.89,40.78,9.22,39.72,True,TP
25,2026-04-15T12:34:19.504Z,0.000016,129.442,False,False,3,5,True,4x4,0,44.6,81.2,-16.00,12.87,39.57,-6.65,13.39,79.82,41.32,9.36,40.25,True,TP
26,2026-04-15T12:34:23.503Z,0.000088,129.675,True,True,3,5,True,2x4,1,42.4,82.1,4.08,13.10,40.07,12.45,13.58,79.97,40.77,8.38,39.90,True,TP
27,2026-04-15T12:34:24.503Z,0.000029,136.287,True,True,4,5,True,1d:15,2,48.0,87.0,23.11,13.35,39.84,31.68,13.99,79.83,40.90,8.59,39.99,True,TP
28,2026-04-15T12:34:28.503Z,0.000656,131.002,False,False,3,5,True,4x4,0,50.4,88.8,27.93,13.62,39.67,35.91,14.28,79.97,41.09,8.01,40.30,True,TP
29,2026-04-15T12:34:29.004Z,0.000728,130.304,True,True,3,5,True,1d:4,3,52.0,85.0,19.99,26.43,40.11,11.72,26.34,79.98,40.72,8.27,39.87,True,TP
30,2026-04-15T12:34:30.502Z,0.000295,128.181,True,True,4,5,True,3x3,3,48.7,84.1,7.84,26.30,40.26,-0.65,26.15,79.91,40.55,8.49,39.65,True,TP
31,2026-04-15T12:34:32.003Z,0.000029,131.920,False,False,3,5,True,1d:2,0,47.8,85.1,-3.82,26.30,39.70,-11.94,26.55,80.01,41.12,8.12,40.31,True,TP
