fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:32:03.184Z,0.044039,131.706,True,True,1,1,False,1d:2,1,66.2,85.3,27.38,10.44,59.35,-28.14,-14.47,79.22,64.01,60.85,19.87,True,FN
1,2026-04-06T23:32:03.516Z,0.000546,123.148,True,True,2,2,True,1d:15,1,66.0,84.5,27.79,10.94,58.84,-27.65,-13.87,78.60,63.87,60.74,19.76,True,TP
2,2026-04-06T23:32:05.014Z,0.000071,127.475,True,True,3,3,True,1d:2,1,65.5,83.3,29.27,19.28,55.38,-28.01,-2.60,78.40,65.50,61.32,23.02,True,TP
3,2026-04-06T23:32:05.512Z,0.000005,126.838,True,True,4,4,True,2x4,1,63.2,84.7,30.37,15.84,53.09,-25.39,-4.63,80.68,65.49,59.40,27.59,True,TP
4,2026-04-06T23:32:10.516Z,0.000009,74.152,False,False,4,5,True,3x3,1,69.9,81.5,38.87,1.57,58.12,-24.19,-5.08,77.69,66.36,63.41,19.57,False,FP
5,2026-04-06T23:32:12.513Z,0.000004,139.496,True,True,4,5,True,1d:15,1,70.3,78.5,38.75,7.51,58.12,-32.71,-5.47,71.12,73.78,72.63,13.00,True,TP
6,2026-04-06T23:32:17.013Z,0.000000,70.212,False,False,3,5,True,2x2,3,75.8,79.0,44.88,1.41,61.04,-44.02,-9.33,64.91,89.63,89.55,3.87,False,FP
7,2026-04-06T23:32:22.014Z,0.000018,133.154,True,True,3,5,True,2x4,3,69.5,76.4,33.42,5.40,60.64,-42.48,-10.01,62.72,77.48,77.45,2.08,True,TP
8,2026-04-06T23:32:25.512Z,0.000014,71.276,False,False,2,5,True,2x2,1,69.2,74.7,25.07,13.92,63.04,-36.23,-23.76,60.82,71.99,71.95,2.22,False,FP
9,2026-04-06T23:32:29.017Z,0.000014,72.916,True,False,2,5,True,4x4,2,69.8,70.1,22.56,0.15,66.10,-32.57,-25.09,56.79,61.34,60.63,9.31,True,TP
10,2026-04-06T23:32:33.516Z,0.000012,73.455,False,False,1,5,False,1d:15,2,68.4,76.8,26.86,-7.41,62.50,-29.66,-25.37,66.11,59.41,59.30,3.61,False,TN
11,2026-04-06T23:32:38.512Z,0.000018,125.208,True,True,2,5,True,4x4,1,64.7,76.4,24.24,-7.57,59.51,-28.09,-30.53,64.15,57.33,57.15,4.64,True,TP
12,2026-04-06T23:32:41.503Z,0.000431,73.172,False,False,1,5,False,1d:8,0,69.5,80.1,35.53,2.69,59.71,-19.37,-28.65,72.22,64.44,63.22,12.51,False,TN
13,2026-04-06T23:32:41.515Z,0.000024,73.782,False,False,1,5,False,4x4,3,67.9,83.3,27.46,-1.39,62.06,-29.51,-30.69,71.65,64.78,64.06,9.59,False,TN
14,2026-04-06T23:32:43.513Z,0.000023,73.004,True,False,1,5,False,2x2,2,63.6,87.6,18.54,10.80,59.86,-23.39,-33.19,77.65,63.32,60.77,17.79,True,FN
15,2026-04-06T23:32:45.013Z,0.000020,134.337,True,True,2,5,True,2x2,2,65.0,82.9,20.61,8.49,61.03,-12.98,-37.11,72.97,57.88,56.64,11.94,True,TP
16,2026-04-06T23:32:47.015Z,0.000013,74.964,False,False,1,5,False,2x4,1,62.7,78.7,17.40,7.59,59.74,-18.78,-36.11,67.34,57.24,56.73,7.60,False,TN
17,2026-04-06T23:32:48.012Z,0.000005,131.734,False,False,1,5,False,4x4,2,62.6,76.7,14.92,2.33,60.79,-23.61,-28.05,67.35,49.50,49.07,6.56,False,TN
18,2026-04-06T23:32:53.013Z,0.000008,131.959,False,False,1,5,False,1d:4,1,69.7,82.9,15.89,11.11,66.91,-28.74,-34.63,69.60,63.96,63.91,2.69,False,TN
19,2026-04-06T23:32:56.017Z,0.000016,127.824,True,True,2,5,True,3x3,3,69.4,81.2,15.43,8.62,67.08,-23.92,-36.63,68.42,59.98,59.97,1.34,True,TP
20,2026-04-06T23:32:56.515Z,0.000029,127.744,True,True,2,5,True,1d:2,3,67.7,81.4,16.51,4.85,65.44,-26.83,-36.13,67.79,59.69,59.65,2.35,True,TP
21,2026-04-06T23:32:57.012Z,0.000059,130.059,False,False,2,5,True,3x3,0,67.6,77.9,13.62,3.12,66.14,-24.90,-35.12,64.89,54.29,54.28,1.25,True,TP
22,2026-04-06T23:32:57.512Z,0.000022,72.362,False,False,2,5,True,3x3,2,64.7,82.4,9.51,-7.67,63.49,-18.86,-39.65,69.68,43.20,42.75,6.19,False,FP
23,2026-04-06T23:33:02.505Z,0.000745,128.148,True,True,3,5,True,2x2,3,69.2,86.6,8.17,-5.48,68.49,-35.04,-28.09,74.09,49.09,48.77,5.60,True,TP
