fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:13:28.391Z,0.275241,73.767,False,False,0,1,False,1d:8,0,65.0,83.7,29.89,5.63,57.45,-27.74,-15.14,77.49,64.45,61.26,20.04,True,FN
1,2026-04-07T11:13:28.504Z,0.218724,131.526,False,False,0,2,False,4x4,0,67.3,83.7,34.24,5.94,57.63,-27.74,-15.14,77.49,68.41,65.47,19.86,True,FN
2,2026-04-07T11:13:28.612Z,0.000054,131.526,True,True,1,3,False,4x4,1,67.3,84.2,34.24,5.94,57.63,-33.61,-17.74,75.20,73.98,71.86,17.57,True,FN
3,2026-04-07T11:13:29.606Z,0.000027,132.211,True,True,2,4,True,1d:8,2,65.5,89.6,33.87,2.80,56.00,-40.50,-15.33,78.48,79.78,76.55,22.48,True,TP
4,2026-04-07T11:13:30.105Z,0.000018,124.916,True,True,3,5,True,4x4,1,64.7,89.3,29.70,4.76,57.27,-40.62,-19.37,77.15,76.96,74.34,19.88,True,TP
5,2026-04-07T11:13:35.120Z,0.000026,73.452,True,False,3,5,True,2x4,2,64.2,83.6,33.24,11.56,53.67,-26.80,-13.92,77.94,69.59,65.22,24.27,False,FP
6,2026-04-07T11:13:40.001Z,0.000709,69.582,False,False,3,5,True,1d:2,3,55.2,86.5,29.36,2.38,46.65,-4.82,-0.40,86.32,52.44,34.29,39.67,False,FP
7,2026-04-07T11:13:40.607Z,0.000005,72.590,False,False,2,5,True,2x4,1,57.6,90.4,33.82,5.43,46.37,0.07,-2.17,90.39,55.99,34.60,44.02,False,FP
8,2026-04-07T11:13:43.607Z,0.000002,72.314,False,False,1,5,False,1d:4,0,53.6,96.8,29.08,12.75,43.25,4.11,6.29,96.54,59.20,25.79,53.29,False,TN
9,2026-04-07T11:13:48.506Z,0.000048,131.481,True,True,1,5,False,3x3,2,50.1,102.6,26.72,3.89,42.22,11.63,9.32,101.51,61.42,16.04,59.29,True,FN
10,2026-04-07T11:13:49.118Z,0.000015,74.491,False,False,1,5,False,4x4,2,52.5,104.7,30.98,-7.99,41.56,15.76,3.23,103.48,64.74,18.91,61.92,False,TN
11,2026-04-07T11:13:54.507Z,0.000045,73.623,False,False,1,5,False,3x3,0,56.5,103.5,35.70,-7.93,43.04,17.66,1.71,101.96,62.37,20.45,58.92,False,TN
12,2026-04-07T11:13:55.510Z,0.000419,71.996,False,False,1,5,False,1d:4,2,64.0,105.4,43.37,-11.99,45.52,27.07,-4.51,101.76,59.03,17.93,56.24,False,TN
13,2026-04-07T11:13:56.504Z,0.001881,71.320,False,False,1,5,False,4x4,2,59.1,106.5,37.82,-7.19,44.85,23.83,-4.26,103.69,60.55,14.29,58.84,False,TN
14,2026-04-07T11:13:57.008Z,0.496988,69.461,False,False,0,5,False,1d:2,2,57.1,106.5,32.92,-4.18,46.51,23.83,-4.26,103.69,57.90,9.09,57.18,True,FN
15,2026-04-07T11:13:57.507Z,0.996774,132.274,False,False,0,5,False,2x4,2,61.0,106.5,36.78,-6.91,48.21,23.83,-4.26,103.69,57.03,13.22,55.48,True,FN
16,2026-04-07T11:13:58.005Z,1.498393,127.651,False,False,0,5,False,1d:2,2,63.0,106.5,41.20,-5.89,47.35,23.83,-4.26,103.69,58.98,17.45,56.34,True,FN
17,2026-04-07T11:13:58.266Z,1.001800,127.651,True,False,0,5,False,1d:2,3,63.0,103.4,41.20,-5.89,47.35,21.46,0.85,101.14,57.69,20.86,53.79,True,FN
18,2026-04-07T11:13:58.267Z,0.500754,127.651,True,False,0,5,False,1d:2,2,63.0,100.8,41.20,-5.89,47.35,19.99,6.28,98.56,56.75,24.45,51.21,True,FN
19,2026-04-07T11:13:58.267Z,0.002356,127.696,False,False,0,5,False,4x4,0,63.5,105.0,41.51,-9.88,47.06,28.27,4.77,101.05,57.49,19.75,53.99,True,FN
20,2026-04-07T11:13:58.268Z,0.001962,128.793,True,True,1,5,False,2x2,3,63.3,109.3,39.10,-14.30,47.69,33.77,8.21,103.60,60.51,23.13,55.91,True,FN
21,2026-04-07T11:13:58.268Z,0.000032,75.483,False,False,1,5,False,1d:8,0,61.7,109.5,34.29,-12.63,49.69,33.46,9.83,103.84,58.63,22.48,54.15,False,TN
22,2026-04-07T11:13:58.283Z,0.000016,74.484,False,False,1,5,False,1d:15,2,65.0,107.8,37.51,-14.58,51.09,28.21,4.48,103.89,56.90,21.21,52.80,False,TN
23,2026-04-07T11:14:01.510Z,0.000019,73.606,False,False,1,5,False,2x2,1,66.4,110.5,44.32,-7.79,48.81,34.07,7.05,104.87,58.89,18.04,56.06,False,TN
24,2026-04-07T11:14:04.501Z,0.000024,72.287,True,False,1,5,False,2x4,2,64.2,114.1,39.67,-10.75,49.35,36.61,1.39,108.03,60.00,12.52,58.68,True,FN
25,2026-04-07T11:14:05.619Z,0.000013,75.885,False,False,0,5,False,1d:8,0,58.8,117.5,32.74,-15.50,46.29,41.54,2.78,109.85,66.72,20.29,63.56,False,TN
26,2026-04-07T11:14:11.003Z,0.000017,126.594,True,True,1,5,False,4x4,1,53.5,110.2,25.98,-11.65,45.29,26.86,-0.85,106.82,62.48,10.84,61.53,True,FN
27,2026-04-07T11:14:12.111Z,0.000017,71.945,False,False,1,5,False,2x2,1,50.5,112.2,23.27,-2.03,44.77,25.77,0.70,109.17,64.51,3.70,64.40,False,TN
28,2026-04-07T11:14:14.736Z,0.000008,69.445,True,False,1,5,False,1d:4,1,47.6,113.9,22.67,-10.14,40.62,28.24,-11.44,109.73,69.35,5.72,69.11,False,TN
29,2026-04-07T11:14:15.114Z,0.000000,71.634,False,False,1,5,False,4x4,1,47.4,114.3,26.04,-5.61,39.26,26.17,-11.99,110.67,71.69,6.38,71.41,False,TN
30,2026-04-07T11:14:20.007Z,0.000027,131.242,True,True,2,5,True,2x2,3,47.6,112.5,29.53,12.22,35.30,22.82,0.64,110.20,76.09,13.38,74.90,True,TP
31,2026-04-07T11:14:22.005Z,0.000031,74.701,False,False,1,5,False,3x3,2,44.0,109.5,26.15,9.73,33.99,20.68,16.93,106.14,72.71,9.04,72.15,False,TN
32,2026-04-07T11:14:22.607Z,0.000002,72.384,True,False,1,5,False,4x4,3,45.0,106.8,33.22,6.15,29.71,19.50,20.74,102.90,75.88,20.03,73.19,False,TN
33,2026-04-07T11:14:27.508Z,0.000002,73.543,True,False,1,5,False,4x4,1,50.3,108.5,40.22,9.71,28.53,7.34,33.13,103.11,84.80,40.37,74.58,True,FN
