fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T07:14:40.522Z,0.080008,128.364,False,False,0,1,False,2x2,2,68.5,82.9,33.44,9.61,58.97,-24.53,-17.53,77.18,66.55,64.01,18.21,True,FN
1,2026-04-07T07:14:40.730Z,0.000424,128.364,True,True,1,2,False,2x2,2,68.5,80.5,33.44,9.61,58.97,-19.95,-18.71,75.67,62.70,60.44,16.70,True,FN
2,2026-04-07T07:14:41.103Z,0.000098,131.323,False,False,1,3,False,1d:4,0,67.0,85.5,35.44,5.80,56.61,-24.52,-24.37,78.17,70.50,67.12,21.56,True,FN
3,2026-04-07T07:14:41.605Z,0.000007,123.063,True,True,2,4,True,2x4,2,68.8,84.2,35.64,1.48,58.80,-22.81,-24.70,77.16,66.62,64.05,18.36,True,TP
4,2026-04-07T07:14:46.501Z,0.000014,130.164,True,True,3,5,True,3x3,3,71.4,81.4,41.20,1.07,58.27,-15.78,-15.32,78.37,62.60,59.29,20.10,True,TP
5,2026-04-07T07:14:47.502Z,0.000016,73.019,False,False,3,5,True,1d:8,1,68.5,86.2,37.60,-4.06,57.15,-21.38,-19.89,81.07,65.59,61.07,23.92,False,FP
6,2026-04-07T07:14:47.603Z,0.000006,69.006,False,False,2,5,True,1d:2,0,64.3,81.9,42.69,-7.48,47.48,-4.58,-20.75,79.13,58.41,49.10,31.65,False,FP
7,2026-04-07T07:14:53.001Z,0.000016,126.319,True,True,3,5,True,1d:15,3,63.9,78.2,43.78,-10.43,45.31,9.61,-19.77,75.02,46.23,35.42,29.71,True,TP
8,2026-04-07T07:14:56.001Z,0.000025,124.761,True,True,3,5,True,3x3,1,63.7,78.9,44.07,-6.05,45.62,2.45,-8.10,78.46,53.06,41.67,32.84,False,FP
9,2026-04-07T07:14:58.105Z,0.000021,73.188,True,False,2,5,True,2x2,2,67.9,79.7,43.54,-4.30,51.92,30.85,-11.42,72.64,25.32,14.55,20.72,True,TP
10,2026-04-07T07:14:59.106Z,0.000018,126.182,False,False,2,5,True,3x3,0,65.6,85.6,38.43,-3.90,52.98,41.53,-13.98,73.52,23.09,10.55,20.54,True,TP
11,2026-04-07T07:15:04.102Z,0.000019,73.246,False,False,2,5,True,2x4,2,57.9,79.7,20.32,-10.26,53.21,38.08,-11.42,69.06,23.83,17.80,15.85,False,FP
12,2026-04-07T07:15:06.104Z,0.000008,127.243,False,False,1,5,False,4x4,1,56.9,75.2,17.05,-14.59,52.26,27.21,-8.84,69.57,20.88,11.67,17.31,True,FN
13,2026-04-07T07:15:11.001Z,0.000036,133.211,False,False,0,5,False,1d:2,0,52.2,73.2,17.07,-18.42,45.81,21.39,16.74,67.93,41.76,35.42,22.12,False,TN
14,2026-04-07T07:15:14.501Z,0.000037,72.727,False,False,0,5,False,1d:4,0,52.8,75.3,15.14,-15.35,48.24,28.43,12.30,68.59,36.81,30.68,20.35,False,TN
15,2026-04-07T07:15:16.108Z,0.000014,76.119,True,False,0,5,False,4x4,2,56.7,88.8,32.55,3.95,46.24,42.07,15.97,76.57,33.99,15.33,30.33,False,TN
16,2026-04-07T07:15:21.505Z,0.000036,72.174,False,False,0,5,False,2x2,2,55.6,93.8,33.00,-7.40,44.11,41.21,18.07,82.29,46.62,26.76,38.18,False,TN
17,2026-04-07T07:15:23.107Z,0.000031,125.114,True,True,1,5,False,2x2,3,49.2,95.5,26.28,-5.86,41.15,32.92,30.68,84.26,56.90,37.14,43.11,True,FN
18,2026-04-07T07:15:25.106Z,0.000025,132.815,False,False,1,5,False,2x2,2,47.4,94.1,18.89,-14.65,40.97,29.63,29.41,84.32,62.74,45.35,43.35,False,TN
19,2026-04-07T07:15:28.105Z,0.000016,73.259,False,False,1,5,False,4x4,2,41.3,97.5,17.35,-13.90,34.77,34.96,27.76,86.74,68.90,45.23,51.97,False,TN
20,2026-04-07T07:15:31.104Z,0.000007,124.711,False,False,1,5,False,2x2,1,38.4,92.6,18.76,-2.23,33.39,32.76,19.27,84.45,57.14,25.66,51.06,True,FN
21,2026-04-07T07:15:35.601Z,0.000000,72.278,False,False,1,5,False,1d:15,1,32.8,96.8,5.29,-8.20,31.32,32.72,30.89,85.75,72.41,47.75,54.43,False,TN
