fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:42:34.276Z,0.213306,71.725,False,False,0,1,False,2x2,1,66.4,96.0,-40.44,-34.14,40.12,-40.44,-34.14,80.12,40.00,0.00,40.00,True,FN
1,2026-04-15T09:42:34.559Z,0.000003,71.393,False,False,0,2,False,2x4,3,63.2,94.0,-35.54,-33.55,40.00,-36.34,-34.07,79.73,39.74,0.95,39.73,True,FN
2,2026-04-15T09:42:39.502Z,0.000021,73.618,False,False,0,3,False,1d:8,0,53.8,87.4,-7.81,-35.06,40.00,-8.14,-33.58,80.29,40.32,1.52,40.29,True,FN
3,2026-04-15T09:42:40.552Z,0.000005,72.807,False,False,0,4,False,4x4,3,54.5,87.6,13.13,-34.45,40.07,12.53,-33.79,79.84,39.78,0.89,39.77,True,FN
4,2026-04-15T09:42:43.551Z,0.000005,73.321,False,False,0,5,False,1d:4,2,63.5,94.2,36.00,-33.07,40.56,35.85,-33.95,80.16,39.61,0.89,39.60,True,FN
5,2026-04-15T09:42:48.501Z,0.000019,132.381,False,False,0,5,False,2x4,0,55.5,89.3,32.16,-22.01,39.50,32.93,-21.84,80.09,40.60,0.79,40.59,True,FN
6,2026-04-15T09:42:48.556Z,0.000017,128.738,True,True,1,5,False,3x3,2,44.9,83.2,4.13,-20.63,39.68,5.05,-22.16,79.98,40.34,1.79,40.30,True,FN
7,2026-04-15T09:42:49.551Z,0.000007,72.886,True,False,1,5,False,1d:15,2,45.8,83.1,-4.09,-22.30,39.84,-3.30,-22.93,79.76,39.93,1.01,39.92,True,FN
8,2026-04-15T09:42:54.511Z,0.000014,70.580,False,False,1,5,False,1d:4,0,51.4,85.9,-24.21,-21.23,40.02,-23.58,-21.14,79.81,39.80,0.64,39.79,True,FN
9,2026-04-15T09:42:57.003Z,0.000016,70.658,False,False,1,5,False,1d:2,2,55.2,88.4,-36.29,-9.80,40.38,-36.39,-9.38,80.02,39.64,0.43,39.64,True,FN
10,2026-04-15T09:42:59.503Z,0.000018,74.604,True,False,1,5,False,4x4,3,49.8,85.5,-27.92,-9.79,40.07,-28.31,-9.40,80.08,40.01,0.55,40.01,True,FN
11,2026-04-15T09:43:00.062Z,0.000004,132.662,False,False,0,5,False,2x4,0,42.0,81.2,8.46,-9.68,39.94,7.52,-10.92,80.09,40.18,1.56,40.15,True,FN
12,2026-04-15T09:43:05.003Z,0.000020,128.575,True,True,1,5,False,3x3,1,54.1,87.8,35.43,-10.17,39.66,35.64,-10.72,79.57,39.91,0.59,39.91,True,FN
13,2026-04-15T09:43:08.503Z,0.000040,73.989,True,False,1,5,False,3x3,2,51.1,86.2,31.37,2.58,40.27,31.79,1.97,80.04,39.78,0.74,39.77,True,FN
14,2026-04-15T09:43:10.004Z,0.000042,133.573,False,False,1,5,False,1d:4,1,44.1,82.6,18.65,1.77,39.89,19.42,1.65,80.30,40.42,0.78,40.41,True,FN
15,2026-04-15T09:43:11.502Z,0.000462,132.751,False,False,1,5,False,2x4,1,40.1,80.1,-4.52,1.91,39.76,-4.25,1.49,79.99,40.23,0.50,40.23,True,FN
16,2026-04-15T09:43:12.553Z,0.000036,123.589,True,True,2,5,True,2x2,1,49.2,85.1,-27.90,2.27,40.44,-28.07,1.72,80.36,39.92,0.58,39.92,True,TP
17,2026-04-15T09:43:17.504Z,0.000642,129.365,True,True,2,5,True,3x3,2,47.8,84.6,-23.17,13.48,39.51,-23.95,14.21,79.91,40.41,1.07,40.40,True,TP
18,2026-04-15T09:43:19.054Z,0.000009,132.585,True,True,3,5,True,2x2,2,41.9,81.4,-0.26,13.20,39.72,0.98,13.98,80.14,40.45,1.46,40.42,True,TP
19,2026-04-15T09:43:24.004Z,0.000020,132.956,True,True,4,5,True,4x4,1,43.4,81.5,7.88,14.41,40.12,6.65,13.76,80.00,39.90,1.39,39.88,True,TP
20,2026-04-15T09:43:25.013Z,0.000025,127.874,False,False,4,5,True,2x4,3,44.4,82.3,12.47,13.93,40.23,12.32,14.85,80.05,39.83,0.93,39.82,True,TP
21,2026-04-15T09:43:25.503Z,0.000380,132.085,True,True,4,5,True,3x3,3,56.6,87.8,37.43,13.41,40.30,34.79,13.30,79.55,39.34,2.64,39.25,True,TP
22,2026-04-15T09:43:25.554Z,0.000363,126.449,True,True,4,5,True,1d:2,3,55.1,88.8,27.25,26.11,40.17,27.39,26.52,80.21,40.04,0.43,40.04,True,TP
23,2026-04-15T09:43:27.053Z,0.000008,132.618,True,True,4,5,True,1d:2,1,50.1,85.7,16.50,25.61,39.80,16.25,26.32,79.93,40.14,0.75,40.13,True,TP
24,2026-04-15T09:43:32.004Z,0.000021,127.042,False,False,3,5,True,3x3,0,48.9,84.4,9.16,26.85,39.86,8.94,25.87,79.88,40.03,1.00,40.02,True,TP
25,2026-04-15T09:43:32.054Z,0.000003,74.230,True,False,3,5,True,4x4,3,54.4,87.2,-24.64,27.32,40.14,-24.30,24.90,79.97,39.90,2.44,39.83,True,TP
