fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:02:37.107Z,0.097925,133.526,True,True,1,1,False,2x2,3,66.0,85.0,27.70,-1.89,59.86,-20.13,-12.76,81.60,53.65,49.05,21.74,True,FN
1,2026-04-07T04:02:38.113Z,0.000093,132.113,True,True,2,2,True,3x3,1,69.9,89.5,33.21,-9.40,60.76,-25.09,-21.50,83.20,63.63,59.54,22.44,True,TP
2,2026-04-07T04:02:39.123Z,0.000066,71.410,False,False,2,3,True,2x2,3,66.6,89.8,29.04,-9.53,59.16,-30.94,-19.77,82.00,64.99,60.85,22.84,False,FP
3,2026-04-07T04:02:40.131Z,0.000033,129.992,False,False,2,4,True,1d:2,1,65.3,90.3,26.50,-11.03,58.65,-39.68,-10.05,80.48,69.69,66.19,21.83,False,FP
4,2026-04-07T04:02:44.003Z,0.000217,71.420,False,False,2,5,True,1d:4,0,65.1,90.4,25.56,-10.01,59.06,-39.02,-5.41,81.37,68.48,64.74,22.31,False,FP
5,2026-04-07T04:02:44.151Z,0.000025,134.674,True,True,2,5,True,3x3,3,70.5,82.5,28.98,-24.83,59.33,-17.76,-10.35,79.86,53.06,48.93,20.53,True,TP
6,2026-04-07T04:02:44.154Z,0.000000,73.657,True,False,1,5,False,4x4,1,69.6,82.6,31.67,-23.47,57.40,-12.23,-10.88,80.97,51.39,45.67,23.57,True,FN
7,2026-04-07T04:02:49.501Z,0.000520,74.261,False,False,1,5,False,3x3,2,67.0,80.3,34.44,-22.65,52.82,5.24,-13.59,78.98,40.24,30.57,26.16,False,TN
8,2026-04-07T04:02:50.201Z,0.000071,72.093,True,False,1,5,False,1d:4,2,68.0,84.5,31.27,-26.34,54.34,0.11,-24.42,80.87,40.97,31.22,26.53,False,TN
9,2026-04-07T04:02:56.006Z,0.000421,134.375,False,False,1,5,False,2x2,0,73.9,85.4,36.98,-25.65,58.56,13.95,-2.34,84.25,41.64,32.77,25.69,True,FN
10,2026-04-07T04:02:58.526Z,0.000003,73.594,False,False,0,5,False,4x4,1,74.7,76.7,28.62,-34.72,59.59,8.01,-12.40,75.24,34.17,30.38,15.65,False,TN
11,2026-04-07T04:03:03.001Z,0.000012,128.729,True,True,1,5,False,4x4,1,72.3,84.9,22.12,-32.84,60.56,11.49,-10.60,83.43,33.63,24.65,22.87,True,FN
12,2026-04-07T04:03:06.502Z,0.000054,74.392,False,False,1,5,False,4x4,0,75.0,86.0,13.69,-42.25,60.38,10.19,-16.70,83.77,34.82,25.79,23.39,False,TN
13,2026-04-07T04:03:07.602Z,0.000016,129.176,True,True,2,5,True,1d:2,1,70.2,99.0,16.21,-33.66,59.41,0.81,-27.14,95.21,39.51,16.72,35.80,True,TP
14,2026-04-07T04:03:12.001Z,0.000021,75.667,True,False,2,5,True,1d:15,2,70.5,103.7,23.20,-31.36,58.75,-0.61,-31.19,98.90,46.68,23.81,40.15,True,TP
15,2026-04-07T04:03:13.009Z,0.000035,130.930,True,True,3,5,True,2x2,2,68.9,103.1,18.74,-30.58,58.87,2.45,-32.75,97.69,42.16,16.43,38.82,True,TP
16,2026-04-07T04:03:13.503Z,0.000042,71.334,False,False,2,5,True,2x2,2,71.6,111.2,24.76,-31.26,59.49,3.20,-44.89,101.71,49.33,25.51,42.22,False,FP
17,2026-04-07T04:03:13.701Z,0.000016,132.623,True,True,3,5,True,4x4,3,73.8,104.7,34.58,-28.79,58.51,1.20,-34.12,98.96,52.71,33.80,40.45,False,FP
18,2026-04-07T04:03:18.509Z,0.000017,127.223,True,True,3,5,True,3x3,3,61.8,103.6,19.93,-18.74,55.43,-6.19,-21.62,101.09,52.68,26.28,45.66,True,TP
19,2026-04-07T04:03:19.749Z,0.000005,73.515,False,False,3,5,True,1d:15,1,62.4,107.5,17.56,-16.84,57.47,-9.22,-22.90,104.58,54.53,27.46,47.11,False,FP
20,2026-04-07T04:03:23.503Z,0.000018,71.900,False,False,2,5,True,2x2,0,60.8,110.8,19.62,-13.68,55.85,-2.97,-22.96,108.33,57.88,24.42,52.48,False,FP
21,2026-04-07T04:03:23.784Z,0.000003,127.110,True,True,3,5,True,3x3,1,57.9,108.3,16.17,-11.97,54.29,-6.69,-19.85,106.27,57.33,24.18,51.98,True,TP
22,2026-04-07T04:03:28.506Z,0.000004,124.767,False,False,2,5,True,3x3,1,54.3,110.6,11.92,-1.64,52.91,-19.37,-9.60,108.49,64.28,32.29,55.58,True,TP
23,2026-04-07T04:03:29.506Z,0.000045,72.266,False,False,1,5,False,3x3,3,54.3,114.0,5.41,-7.71,53.52,-21.28,-16.70,110.76,63.79,28.16,57.24,False,TN
24,2026-04-07T04:03:29.508Z,0.000009,72.035,False,False,1,5,False,3x3,1,52.9,112.3,0.57,-11.72,51.53,-32.48,-5.67,107.38,65.18,33.60,55.85,False,TN
25,2026-04-07T04:03:31.512Z,0.000006,128.482,True,True,2,5,True,1d:15,2,52.9,115.6,2.87,-19.23,49.17,-34.71,-7.43,110.06,72.52,39.39,60.89,True,TP
