fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:56:05.340Z,0.238448,72.541,False,False,0,1,False,3x3,1,63.4,96.3,-36.48,-33.43,39.65,-40.90,-34.12,80.20,40.80,4.47,40.55,True,FN
1,2026-04-15T04:56:05.603Z,0.000009,71.068,False,False,0,2,False,2x4,1,60.7,93.9,-31.40,-33.47,39.76,-36.10,-33.52,79.91,40.42,4.70,40.15,True,FN
2,2026-04-15T04:56:10.502Z,0.000359,72.226,False,False,0,3,False,1d:2,0,52.2,87.2,-2.52,-33.74,39.75,-7.00,-34.38,79.85,40.35,4.53,40.10,True,FN
3,2026-04-15T04:56:10.602Z,0.000023,73.296,False,False,0,4,False,3x3,1,54.0,87.0,8.05,-34.94,40.40,4.14,-33.40,80.26,40.08,4.20,39.86,True,FN
4,2026-04-15T04:56:15.508Z,0.002004,73.016,False,False,0,5,False,2x2,2,63.4,92.6,35.68,-33.91,39.92,31.74,-34.52,79.83,40.11,3.99,39.91,True,FN
5,2026-04-15T04:56:16.101Z,0.001407,130.628,True,True,1,5,False,3x3,2,53.9,89.1,28.48,-21.58,40.35,32.64,-21.48,80.10,39.97,4.16,39.75,True,FN
6,2026-04-15T04:56:16.601Z,0.000798,133.606,True,True,2,5,True,2x2,2,51.5,87.5,23.59,-22.50,39.80,28.26,-21.44,80.01,40.49,4.79,40.21,True,TP
7,2026-04-15T04:56:17.104Z,0.000028,129.950,True,True,3,5,True,2x2,2,50.6,86.7,20.40,-22.33,40.55,24.58,-22.59,80.03,39.70,4.19,39.48,True,TP
8,2026-04-15T04:56:21.601Z,0.000006,71.942,False,False,3,5,True,3x3,3,48.8,84.0,-16.90,-21.65,40.33,-11.12,-22.23,80.29,40.38,5.81,39.96,True,TP
9,2026-04-15T04:56:26.501Z,0.000006,75.389,False,False,3,5,True,2x2,0,57.4,90.2,-39.92,-9.86,40.05,-36.33,-21.52,79.73,41.51,12.20,39.68,True,TP
10,2026-04-15T04:56:29.502Z,0.000024,130.387,False,False,2,5,True,1d:2,1,44.2,83.2,-15.01,-10.68,40.20,-20.16,-10.01,80.10,40.24,5.19,39.90,True,TP
11,2026-04-15T04:56:32.503Z,0.000039,131.777,False,False,1,5,False,3x3,0,41.4,81.0,-0.07,-10.19,40.15,-3.91,-10.62,80.21,40.25,3.86,40.06,True,FN
12,2026-04-15T04:56:34.503Z,0.000153,131.481,True,True,1,5,False,2x2,3,45.7,81.7,20.45,-9.31,39.82,15.78,-9.65,79.53,39.99,4.68,39.71,True,FN
13,2026-04-15T04:56:35.602Z,0.000056,72.745,True,False,1,5,False,4x4,3,51.3,88.1,32.27,1.48,39.82,35.51,1.72,80.59,40.90,3.25,40.77,True,FN
14,2026-04-15T04:56:36.602Z,0.000034,122.536,False,False,1,5,False,2x2,1,46.8,84.7,24.60,1.33,39.84,27.67,2.22,79.98,40.27,3.20,40.14,True,FN
15,2026-04-15T04:56:41.511Z,0.000064,125.806,False,False,1,5,False,1d:8,1,40.6,80.1,-0.21,2.81,40.53,3.71,2.29,79.97,39.64,3.95,39.44,True,FN
16,2026-04-15T04:56:42.104Z,0.000006,131.953,True,True,2,5,True,2x2,3,44.8,81.4,-19.36,2.19,40.36,-15.43,1.84,79.90,39.74,3.95,39.54,True,TP
17,2026-04-15T04:56:44.607Z,0.000003,125.520,True,True,2,5,True,2x4,3,59.0,87.8,-40.19,15.23,40.50,-35.88,2.82,80.06,41.68,13.14,39.56,True,TP
18,2026-04-15T04:56:49.503Z,0.000105,133.102,False,False,2,5,True,3x3,0,46.3,84.8,-19.76,13.76,39.58,-23.20,14.01,80.38,40.95,3.45,40.80,True,TP
19,2026-04-15T04:56:49.603Z,0.000054,131.193,True,True,3,5,True,1d:4,1,42.5,81.5,-0.17,14.66,39.94,-3.75,14.40,80.18,40.40,3.59,40.24,True,TP
20,2026-04-15T04:56:54.506Z,0.000070,130.106,True,True,4,5,True,1d:2,2,55.5,87.2,36.17,13.90,39.67,32.33,14.35,79.68,40.20,3.87,40.01,True,TP
21,2026-04-15T04:56:55.605Z,0.000057,130.602,True,True,4,5,True,1d:4,1,57.1,91.0,31.62,25.59,40.12,35.78,25.63,79.69,39.79,4.16,39.57,True,TP
22,2026-04-15T04:56:59.105Z,0.000048,129.043,False,False,3,5,True,1d:8,0,47.6,83.9,3.67,25.29,40.11,7.38,26.09,79.36,39.43,3.80,39.25,True,TP
23,2026-04-15T04:57:00.105Z,0.000011,133.327,True,True,4,5,True,3x3,1,47.7,84.1,-5.98,25.81,39.68,-0.29,25.62,80.07,40.79,5.69,40.39,True,TP
24,2026-04-15T04:57:05.006Z,0.000041,128.294,False,False,3,5,True,4x4,0,50.5,85.3,-16.23,25.60,40.42,-11.57,26.13,80.42,40.27,4.69,40.00,True,TP
