fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:42:32.969Z,0.037168,131.293,False,False,0,1,False,2x4,3,67.3,78.7,32.47,7.03,58.53,-20.08,-19.12,73.66,60.62,58.70,15.13,False,TN
1,2026-04-07T05:42:34.971Z,0.000163,71.390,False,False,0,2,False,1d:8,3,67.1,78.7,32.30,9.68,57.97,-20.08,-19.12,73.66,61.80,59.78,15.69,False,TN
2,2026-04-07T05:42:36.988Z,0.000057,72.099,False,False,0,3,False,1d:15,0,74.0,93.1,42.17,-2.20,60.76,-34.83,-28.50,81.51,83.97,81.37,20.75,False,TN
3,2026-04-07T05:42:38.510Z,0.000055,126.605,False,False,0,4,False,1d:4,2,74.0,91.6,45.00,-0.06,58.78,-33.07,-23.12,82.27,84.73,81.40,23.49,True,FN
4,2026-04-07T05:42:41.004Z,0.000231,73.746,True,False,0,5,False,4x4,3,71.1,90.0,36.76,10.46,60.00,-29.23,-4.94,85.03,72.24,67.76,25.03,True,FN
5,2026-04-07T05:42:41.007Z,0.000065,71.674,False,False,0,5,False,2x2,0,71.6,88.1,39.83,13.17,58.03,-29.65,-10.90,82.21,77.40,73.53,24.18,False,TN
6,2026-04-07T05:42:44.501Z,0.000072,73.077,False,False,0,5,False,1d:15,2,73.0,86.7,41.16,12.23,58.99,-24.53,-11.42,82.38,73.63,69.82,23.39,False,TN
7,2026-04-07T05:42:44.508Z,0.000054,73.196,False,False,0,5,False,3x3,3,70.3,87.4,37.27,14.41,57.90,-34.99,-15.72,78.53,80.96,78.29,20.63,False,TN
8,2026-04-07T05:42:45.011Z,0.000027,71.498,False,False,0,5,False,1d:4,0,69.8,92.9,34.29,10.75,59.83,-42.30,-14.90,81.35,83.59,80.77,21.52,False,TN
9,2026-04-07T05:42:50.003Z,0.000115,128.534,True,True,1,5,False,2x2,2,72.0,85.8,33.28,11.83,62.68,-22.84,-27.90,77.87,70.42,68.76,15.19,True,FN
10,2026-04-07T05:42:51.501Z,0.000193,70.269,False,False,1,5,False,1d:4,3,63.8,82.7,26.99,10.27,56.90,-22.81,-20.89,76.67,61.98,58.75,19.77,False,TN
11,2026-04-07T05:42:53.029Z,0.000017,72.319,True,False,1,5,False,4x4,3,65.5,84.7,34.29,2.04,55.77,-16.28,-22.89,79.89,61.32,56.38,24.12,False,TN
12,2026-04-07T05:42:55.003Z,0.000001,129.473,True,True,2,5,True,3x3,2,64.9,84.3,32.00,8.59,55.78,-22.86,-16.57,79.42,64.82,60.35,23.64,True,TP
13,2026-04-07T05:42:58.010Z,0.000016,128.061,True,True,3,5,True,2x4,2,65.4,83.1,31.19,4.50,57.32,-19.76,-13.59,79.54,58.45,54.07,22.22,True,TP
14,2026-04-07T05:42:58.506Z,0.000026,70.981,False,False,2,5,True,1d:2,2,69.5,90.3,38.14,7.69,57.62,-9.85,-14.05,88.62,61.13,52.68,31.00,False,FP
15,2026-04-07T05:43:00.508Z,0.000162,72.392,False,False,2,5,True,3x3,1,72.8,97.5,41.44,-0.47,59.80,-19.47,-12.08,94.77,71.19,62.01,34.97,False,FP
16,2026-04-07T05:43:02.508Z,0.000302,71.230,False,False,2,5,True,1d:8,0,73.2,100.6,40.39,7.65,60.62,-21.70,-16.50,96.80,75.81,66.62,36.18,False,FP
17,2026-04-07T05:43:03.007Z,0.000034,125.050,True,True,2,5,True,2x2,3,71.1,97.0,35.47,8.09,61.09,-19.49,-15.00,93.79,67.99,59.61,32.70,True,TP
18,2026-04-07T05:43:05.093Z,0.000012,71.207,False,False,1,5,False,1d:8,1,69.3,93.6,29.26,0.87,62.84,-19.77,-16.03,90.07,58.57,51.86,27.23,False,TN
19,2026-04-07T05:43:07.009Z,0.000005,131.705,False,False,1,5,False,3x3,2,71.9,89.6,34.66,-2.04,63.00,-22.23,-8.26,86.42,61.84,57.23,23.42,False,TN
20,2026-04-07T05:43:10.007Z,0.000047,128.606,False,False,1,5,False,4x4,1,74.7,91.1,38.66,-3.17,63.81,-23.09,-13.50,87.11,66.80,62.61,23.30,False,TN
21,2026-04-07T05:43:11.507Z,0.000055,134.883,False,False,1,5,False,4x4,0,75.3,90.7,43.79,-5.43,61.01,-22.14,-0.75,87.91,71.36,66.10,26.90,True,FN
22,2026-04-07T05:43:12.508Z,0.000055,129.261,False,False,0,5,False,4x4,2,72.1,95.4,37.44,-3.45,61.55,-19.03,-5.20,93.37,64.84,56.50,31.82,False,TN
23,2026-04-07T05:43:13.136Z,0.000025,72.596,False,False,0,5,False,3x3,0,72.6,97.6,34.17,-7.33,63.60,-17.30,-10.58,95.46,60.62,51.57,31.86,False,TN
24,2026-04-07T05:43:18.507Z,0.000034,67.250,False,False,0,5,False,1d:2,2,72.5,99.6,34.09,-6.82,63.67,-15.62,-4.95,98.22,60.57,49.75,34.55,False,TN
25,2026-04-07T05:43:19.001Z,0.000062,73.294,False,False,0,5,False,1d:15,0,68.3,99.7,27.71,-9.10,61.74,-24.60,-11.52,95.88,62.51,52.37,34.14,False,TN
26,2026-04-07T05:43:20.508Z,0.000067,130.654,False,False,0,5,False,3x3,0,68.5,92.0,21.80,-13.27,63.51,-13.73,-11.91,90.18,44.45,35.56,26.67,True,FN
27,2026-04-07T05:43:23.008Z,0.000015,71.428,False,False,0,5,False,1d:2,1,65.6,84.6,19.02,-18.25,60.10,-12.15,-14.20,82.53,38.61,31.43,22.43,False,TN
28,2026-04-07T05:43:26.002Z,0.000061,71.676,False,False,0,5,False,1d:4,1,66.7,83.0,18.06,-17.01,61.91,-11.11,-19.63,79.90,34.37,29.29,17.99,False,TN
29,2026-04-07T05:43:27.511Z,0.000076,132.363,False,False,0,5,False,2x2,2,67.6,80.4,13.32,-25.94,61.00,-7.65,-8.58,79.61,32.98,27.22,18.61,True,FN
