fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:22:17.659Z,0.158364,128.504,False,False,0,1,False,1d:8,1,52.7,95.2,-8.35,-33.59,39.69,-39.36,-33.28,80.02,50.87,31.01,40.33,True,FN
1,2026-04-14T22:22:19.500Z,0.000346,72.077,False,False,0,2,False,3x3,0,52.6,94.1,-4.34,-34.17,39.72,-36.38,-34.06,79.82,51.33,32.04,40.10,True,FN
2,2026-04-14T22:22:19.501Z,0.000027,72.851,False,False,0,3,False,2x4,0,52.1,92.6,0.08,-33.47,39.93,-31.38,-33.90,80.23,51.13,31.46,40.30,True,FN
3,2026-04-14T22:22:21.001Z,0.000019,75.207,True,False,0,4,False,4x4,3,53.6,89.4,12.08,-33.78,39.89,-19.31,-34.45,80.18,51.08,31.40,40.29,True,FN
4,2026-04-14T22:22:24.002Z,0.000040,73.272,False,False,0,5,False,1d:15,2,63.7,87.2,35.67,-34.41,39.94,3.86,-34.90,79.82,51.02,31.81,39.88,True,FN
5,2026-04-14T22:22:27.004Z,0.000354,128.237,False,False,0,5,False,2x4,0,53.6,89.2,28.18,-21.83,40.10,20.11,-34.11,79.90,42.43,14.69,39.80,True,FN
6,2026-04-14T22:22:27.501Z,0.000027,132.997,False,False,0,5,False,3x3,0,48.9,92.3,15.60,-22.88,40.33,32.09,-33.68,79.70,44.03,19.71,39.37,True,FN
7,2026-04-14T22:22:30.501Z,0.000292,130.737,False,False,0,5,False,1d:8,0,47.4,94.4,11.53,-22.49,40.09,36.71,-34.41,79.90,48.59,27.86,39.81,True,FN
8,2026-04-14T22:22:31.004Z,0.000404,129.686,True,True,1,5,False,2x2,3,45.4,88.8,-0.09,-21.50,40.01,32.12,-21.60,79.92,51.29,32.21,39.91,True,FN
9,2026-04-14T22:22:31.502Z,0.000348,72.556,True,False,1,5,False,3x3,2,49.8,83.7,-19.65,-22.15,39.99,11.28,-22.02,79.93,50.52,30.93,39.94,True,FN
10,2026-04-14T22:22:31.665Z,0.000284,70.583,True,False,1,5,False,2x2,2,51.2,83.0,-23.95,-21.21,39.96,7.66,-21.97,79.72,50.80,31.62,39.76,True,FN
11,2026-04-14T22:22:33.003Z,0.000187,71.296,False,False,1,5,False,4x4,3,55.6,83.1,-31.82,-21.68,40.12,0.71,-21.43,80.31,51.71,32.53,40.19,True,FN
12,2026-04-14T22:22:36.502Z,0.000310,70.885,True,False,1,5,False,1d:2,3,58.7,82.9,-36.12,-22.78,40.33,-3.44,-21.60,80.00,51.41,32.70,39.67,True,FN
13,2026-04-14T22:22:37.002Z,0.000913,72.891,False,False,0,5,False,2x4,2,48.9,85.1,-27.09,-9.40,39.61,-19.61,-21.70,79.87,42.76,14.40,40.26,True,FN
14,2026-04-14T22:22:37.503Z,0.000045,133.719,False,False,0,5,False,4x4,0,44.5,88.9,-16.42,-9.56,40.19,-32.40,-21.84,79.90,44.53,20.15,39.71,True,FN
15,2026-04-14T22:22:37.666Z,0.000002,128.849,False,False,0,5,False,1d:2,3,42.1,90.0,-8.16,-9.49,40.18,-39.96,-10.10,80.01,50.97,31.81,39.83,True,FN
16,2026-04-14T22:22:41.504Z,0.000033,130.465,True,True,1,5,False,4x4,3,42.5,82.9,11.51,-9.81,39.73,-20.30,-9.62,79.82,51.18,31.81,40.09,True,FN
17,2026-04-14T22:22:44.003Z,0.000057,127.297,True,True,2,5,True,1d:4,1,44.2,82.3,16.27,-10.03,39.88,-16.62,-9.52,80.04,51.91,32.89,40.16,True,TP
18,2026-04-14T22:22:44.504Z,0.000232,130.516,False,False,2,5,True,1d:4,1,54.2,80.7,35.58,-9.95,39.71,4.31,-10.02,79.92,50.94,31.27,40.21,True,TP
19,2026-04-14T22:22:45.002Z,0.000169,124.981,True,True,3,5,True,1d:2,2,53.8,81.8,35.86,1.67,40.10,12.07,-9.78,80.27,48.07,26.40,40.17,True,TP
20,2026-04-14T22:22:45.003Z,0.000028,134.196,True,True,4,5,True,2x2,3,51.2,82.0,32.31,2.18,39.69,15.69,-9.92,79.88,45.14,20.56,40.19,True,TP
21,2026-04-14T22:22:48.503Z,0.001035,128.532,True,True,4,5,True,4x4,1,43.2,87.2,15.88,1.73,40.12,32.58,-9.63,80.32,44.99,20.20,40.20,True,TP
22,2026-04-14T22:22:49.503Z,0.000025,127.960,False,False,3,5,True,3x3,0,40.2,88.2,3.59,2.24,40.01,36.33,1.88,80.39,51.99,32.74,40.38,True,TP
23,2026-04-14T22:22:52.005Z,0.000049,128.777,True,True,4,5,True,1d:8,2,39.6,86.2,0.04,1.16,39.54,31.37,1.75,80.30,51.41,31.34,40.76,True,TP
24,2026-04-14T22:22:52.504Z,0.000072,73.477,False,False,3,5,True,2x2,0,41.5,82.5,-11.70,2.59,39.74,19.64,2.35,80.13,51.12,31.34,40.39,True,TP
25,2026-04-14T22:22:54.011Z,0.000837,131.672,True,True,3,5,True,4x4,1,44.0,80.8,-19.10,1.96,39.63,11.71,1.80,79.93,50.73,30.81,40.30,True,TP
26,2026-04-14T22:22:55.003Z,0.000989,131.746,True,True,3,5,True,2x4,1,46.6,80.1,-23.80,1.41,40.08,7.49,2.52,79.70,50.50,31.31,39.62,True,TP
27,2026-04-14T22:22:55.013Z,0.000034,131.467,True,True,4,5,True,1d:2,2,53.0,81.9,-32.33,13.95,39.67,-16.92,1.99,80.13,44.92,19.51,40.46,True,TP
